trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
13,13_7,RUNNING,BoTorch,0.013147664758230572,32,-5.0,1,5.0
14,14_0,RUNNING,BoTorch,0.0028023483177594733,14,-1.9710774460370948,64,0.7336784480767212
14,14_1,RUNNING,BoTorch,0.0031124767774779074,15,-5.0,25,-0.6589958954462416
14,14_2,RUNNING,BoTorch,0.004427526290689978,1,-5.0,42,0.7211156347090595
14,14_3,RUNNING,BoTorch,0.007242503937790383,3,5.0,18,5.0
14,14_4,RUNNING,BoTorch,0.005761240230066617,13,-5.0,1,-5.0
14,14_5,RUNNING,BoTorch,0.002894267038613989,7,5.0,64,-5.0
14,14_6,RUNNING,BoTorch,0.006150692202630906,6,5.0,15,-5.0
14,14_7,RUNNING,BoTorch,0.01316796146389384,7,-5.0,1,-1.0613747527930673
15,15_0,RUNNING,BoTorch,0.013282717353143082,28,4.2739047959469945,22,-5.0
15,15_1,RUNNING,BoTorch,0.0027102310425031035,12,-5.0,46,4.362473029212074
15,15_2,RUNNING,BoTorch,0.0025782166776961396,22,3.675998942285841,28,-3.169907400868133
15,15_3,RUNNING,BoTorch,0.005707128884240162,15,0.280391941331298,1,5.0
15,15_4,RUNNING,BoTorch,0.0018971675564104589,18,1.8880136872775175,64,-4.6875179242704395
15,15_5,RUNNING,BoTorch,0.0044348760117290205,9,-0.9370956253715109,19,4.84108405800134
15,15_6,RUNNING,BoTorch,0.003324759569367554,23,5.0,1,-4.522649069581196
15,15_7,RUNNING,BoTorch,0.003498617570673049,16,5.0,9,2.0378364063447156
16,16_0,RUNNING,BoTorch,0.002221623509589162,32,2.219471075743292,12,-0.3431514194200956
16,16_1,RUNNING,BoTorch,0.003168546522737957,10,1.179565145534347,50,4.221056311495441
16,16_2,RUNNING,BoTorch,0.06302169112450558,1,0.12700334911269984,1,1.9449906941573907
16,16_3,RUNNING,BoTorch,0.013181995897167991,1,0.6352026586551183,25,-4.967532811234971
16,16_4,RUNNING,BoTorch,0.002473607742997574,15,0.23417881560370826,46,4.247864104659873
16,16_5,RUNNING,BoTorch,0.002971908986096843,8,1.839688835834725,57,-1.8406256669688696
16,16_6,RUNNING,BoTorch,0.013007449307223359,32,2.8690931277415332,11,-5.0
16,16_7,RUNNING,BoTorch,0.003060125195025707,6,-5.0,50,-3.889455763935687
17,17_0,RUNNING,BoTorch,0.003076624867253709,9,-5.0,42,-5.0
17,17_1,RUNNING,BoTorch,0.0039048072964400072,17,-5.0,64,-5.0
17,17_2,RUNNING,BoTorch,0.005143232858768894,11,-0.30498531252784966,8,-5.0
17,17_3,RUNNING,BoTorch,0.00402778667359922,5,-5.0,64,5.0
17,17_4,RUNNING,BoTorch,0.01630553966988829,1,-5.0,9,-3.9634970805342604
17,17_5,RUNNING,BoTorch,0.01328913945449436,30,5.0,38,-4.447869115013383
17,17_6,RUNNING,BoTorch,0.0030510879781275924,13,5.0,29,-5.0
17,17_7,RUNNING,BoTorch,0.004143624794475291,6,5.0,38,-0.013121492373750305
18,18_0,RUNNING,BoTorch,0.002486930828069577,18,-0.9704353658371596,34,5.0
18,18_1,RUNNING,BoTorch,0.004115785529444101,22,5.0,8,5.0
18,18_2,RUNNING,BoTorch,0.012969939044547537,29,5.0,1,-5.0
18,18_3,RUNNING,BoTorch,0.00322210849813604,17,-5.0,49,-5.0
18,18_4,RUNNING,BoTorch,0.013406294341415537,4,-5.0,20,-5.0
18,18_5,RUNNING,BoTorch,0.01327862755308683,4,5.0,4,-3.1081203525614094
18,18_6,RUNNING,BoTorch,0.005093072650842981,19,5.0,64,-5.0
18,18_7,RUNNING,BoTorch,0.004101942360774137,11,-5.0,24,-4.582025766681034
19,19_0,RUNNING,BoTorch,0.0022392048356148554,13,5.0,61,5.0
19,19_1,RUNNING,BoTorch,0.007485403576960087,30,1.532642215889599,10,-5.0
19,19_2,RUNNING,BoTorch,0.002207020442129954,13,5.0,56,5.0
19,19_3,RUNNING,BoTorch,0.001976833789414271,21,5.0,53,5.0
19,19_4,RUNNING,BoTorch,0.002174214216948328,14,5.0,55,5.0
19,19_5,RUNNING,BoTorch,0.013194457839462739,30,0.7006128255822979,19,-5.0
19,19_6,RUNNING,BoTorch,0.0066314792495101365,30,0.9009516629535547,8,5.0
19,19_7,RUNNING,BoTorch,0.002232552352961574,22,3.0716338024564505,27,0.9338561775618619
20,20_0,RUNNING,BoTorch,0.007598662382139448,29,5.0,6,-5.0
20,20_1,RUNNING,BoTorch,0.013303640367164709,32,-5.0,16,-5.0
20,20_2,RUNNING,BoTorch,0.003931261530626043,4,5.0,61,-5.0
20,20_3,RUNNING,BoTorch,0.004400111212116555,26,5.0,6,-5.0
20,20_4,RUNNING,BoTorch,0.003220910847260225,23,-5.0,18,-5.0
20,20_5,RUNNING,BoTorch,0.0046695374735488005,16,-5.0,6,5.0
20,20_6,RUNNING,BoTorch,0.003126657294663263,15,5.0,20,5.0
20,20_7,RUNNING,BoTorch,0.013285209014904528,32,5.0,40,-5.0
21,21_0,RUNNING,BoTorch,0.005172909043386185,30,5.0,27,5.0
21,21_1,RUNNING,BoTorch,0.003088838149282932,10,-5.0,55,-5.0
21,21_2,RUNNING,BoTorch,0.004933530224075035,32,5.0,24,5.0
21,21_3,RUNNING,BoTorch,0.012931526518857057,5,-5.0,9,5.0
21,21_4,RUNNING,BoTorch,0.003962449398564801,1,-1.1716017962114047,58,5.0
21,21_5,RUNNING,BoTorch,0.0035473130782385245,9,0.8015150145504422,34,-5.0
21,21_6,RUNNING,BoTorch,0.004077955745454373,3,-5.0,58,5.0
21,21_7,RUNNING,BoTorch,0.0021578595786777865,11,5.0,64,-5.0
22,22_0,RUNNING,BoTorch,0.004560114035013265,1,-4.999999367994147,42,0.5320892531659163
22,22_1,RUNNING,BoTorch,0.004334589751881851,1,2.0273924549351716,46,-5.0
22,22_2,RUNNING,BoTorch,0.012930822427162791,26,2.564727304994028,1,-5.0
22,22_3,RUNNING,BoTorch,0.00843962675579916,1,-4.867627674519934,20,0.5077188757649246
22,22_4,RUNNING,BoTorch,0.06322045235746182,1,2.562946387344684,1,-5.0
22,22_5,RUNNING,BoTorch,0.003977183584638938,1,-4.88576817329256,54,0.4954861492408954
22,22_6,RUNNING,BoTorch,0.013021969317043011,32,2.469760149274597,1,-5.0
22,22_7,RUNNING,BoTorch,0.005478880892734262,13,2.2325162420298748,1,-5.0
23,23_0,RUNNING,BoTorch,0.0020544702372099076,14,2.5934787496219007,61,5.0
23,23_1,RUNNING,BoTorch,0.0024029543868861777,27,-2.5841687845867276,13,5.0
23,23_2,RUNNING,BoTorch,0.004278848530832824,32,-2.7174153245855663,14,5.0
23,23_3,RUNNING,BoTorch,0.002230080717117546,14,2.568275178269033,54,5.0
23,23_4,RUNNING,BoTorch,0.0034062497595549763,23,-2.565259827150375,1,3.204314146452673
23,23_5,RUNNING,BoTorch,0.0020869501661539692,14,2.876888385521793,64,4.957707757845837
23,23_6,RUNNING,BoTorch,0.0022842873039676916,23,-2.7078123670899146,21,0.49681222571397443
23,23_7,RUNNING,BoTorch,0.010426450969117929,10,-2.742167868933268,1,-2.0639620097830393
24,24_0,RUNNING,BoTorch,0.003807480488077517,32,2.122463644446088,19,5.0
24,24_1,RUNNING,BoTorch,0.0028153409997937985,27,-2.0812849049349484,5,-5.0
24,24_2,RUNNING,BoTorch,0.0074273675768182215,29,-5.0,7,-5.0
24,24_3,RUNNING,BoTorch,0.005447509871015661,3,-5.0,35,5.0
24,24_4,RUNNING,BoTorch,0.006677568945361186,9,5.0,7,5.0
24,24_5,RUNNING,BoTorch,0.0037408825743728874,12,0.7259031540324306,22,-5.0
24,24_6,RUNNING,BoTorch,0.013095695682499946,29,-2.166357349821958,1,-5.0
24,24_7,RUNNING,BoTorch,0.0036363408091688,25,5.0,40,5.0
