trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
8,8_0,RUNNING,BoTorch,0.00240855765184168,34,-2.590023868331433,12,2.614667577001184
8,8_1,RUNNING,BoTorch,0.0031215299508287027,37,-5.0,1,3.8144630680108573
8,8_2,RUNNING,BoTorch,0.0016197474105257186,6,0.33034884250042634,125,5.0
8,8_3,RUNNING,BoTorch,0.0022647204405417615,34,-0.8365338698801451,41,1.7755358289983134
8,8_4,RUNNING,BoTorch,0.0031974687742180844,32,-5.0,1,4.75827697269806
8,8_5,RUNNING,BoTorch,0.005995452836671319,33,3.5792203336814334,1,-2.8707510635189446
8,8_6,RUNNING,BoTorch,0.005352229973422887,54,-5.0,1,-0.9009208954840979
8,8_7,RUNNING,BoTorch,0.0030034608465605416,34,-2.1596238194106756,1,5.0
9,9_0,RUNNING,BoTorch,0.002356901831348241,37,-5.0,46,4.7548128082324075
9,9_1,RUNNING,BoTorch,0.0017022515891793404,15,0.5654319794282039,86,5.0
9,9_2,RUNNING,BoTorch,0.002065710729600076,6,5.0,94,4.233408352563103
9,9_3,RUNNING,BoTorch,0.004095721192698303,25,-5.0,1,-5.0
9,9_4,RUNNING,BoTorch,0.0018939790913789375,30,5.0,128,-5.0
9,9_5,RUNNING,BoTorch,0.0023651471390609305,2,-0.32666806886613037,86,5.0
9,9_6,RUNNING,BoTorch,0.0018240224244184973,11,2.967312157053045,128,5.0
9,9_7,RUNNING,BoTorch,0.0033789696211617747,39,-5.0,50,5.0
10,10_0,RUNNING,BoTorch,0.0016354030758935685,8,0.6910807301249132,110,2.4507638942687815
10,10_1,RUNNING,BoTorch,0.0013889316870174713,17,3.220002493079315,128,4.4396773728617855
10,10_2,RUNNING,BoTorch,0.002100956325415421,18,3.447053623299051,47,5.0
10,10_3,RUNNING,BoTorch,0.003949127055749822,14,-4.872536353724565,108,5.0
10,10_4,RUNNING,BoTorch,0.001979856411741225,30,5.0,128,2.58311075732234
10,10_5,RUNNING,BoTorch,0.001653909916473799,17,5.0,100,-5.0
10,10_6,RUNNING,BoTorch,0.004150849993284537,1,5.0,128,5.0
10,10_7,RUNNING,BoTorch,0.003129415065471096,48,-5.0,1,5.0
11,11_0,RUNNING,BoTorch,0.0014905084282356685,17,4.89964320600885,97,4.070660497255067
11,11_1,RUNNING,BoTorch,0.002489877915575789,15,1.3602643022987406,128,2.8303448858126194
11,11_2,RUNNING,BoTorch,0.004084261836704687,3,5.0,55,-4.013735094523318
11,11_3,RUNNING,BoTorch,0.0018955429803257046,22,5.0,128,5.0
11,11_4,RUNNING,BoTorch,0.0031165925710395282,17,2.0648629443566846,86,2.565280560520048
11,11_5,RUNNING,BoTorch,0.004071318428509088,1,-1.0050121068885507,68,-5.0
11,11_6,RUNNING,BoTorch,0.004065759089812176,8,-5.0,128,-5.0
11,11_7,RUNNING,BoTorch,0.004160729971326223,1,5.0,46,3.582923617090799
12,12_0,RUNNING,BoTorch,0.005875586101416941,27,4.597604598735885,85,-3.3889977048205058
12,12_1,RUNNING,BoTorch,0.0038983896994212158,16,-0.4211372969672602,114,-5.0
12,12_2,RUNNING,BoTorch,0.0016518524868838528,35,-1.8689819036918915,62,5.0
12,12_3,RUNNING,BoTorch,0.003483672097896998,27,3.7968191937884583,105,1.0478909415336255
12,12_4,RUNNING,BoTorch,0.0025780669064613,27,5.0,67,-5.0
12,12_5,RUNNING,BoTorch,0.0018922601765292502,37,-1.5790347987301045,75,-5.0
12,12_6,RUNNING,BoTorch,0.0016085231422556597,23,4.682714617714725,59,5.0
12,12_7,RUNNING,BoTorch,0.0019236502641937969,8,3.4044310815310825,93,5.0
13,13_0,RUNNING,BoTorch,0.0028389131458581365,32,-2.8888403851356776,77,4.210263967966618
13,13_1,RUNNING,BoTorch,9.999988677436583,17,0.18148905821654632,89,0.4372878691504763
13,13_2,RUNNING,BoTorch,0.0017562722695942813,5,1.0676265892168224,128,3.72006727062521
13,13_3,RUNNING,BoTorch,10.000064750402448,30,1.942347639723838,86,4.542815675223824
13,13_4,RUNNING,BoTorch,0.0013464475468007587,17,4.541506090021611,128,1.5408085107312994
13,13_5,RUNNING,BoTorch,0.0043227741707888,40,-1.9357564620689724,73,3.9045216519215344
13,13_6,RUNNING,BoTorch,0.0020729555274087113,30,5.0,111,3.832566208082089
13,13_7,RUNNING,BoTorch,0.004016306245516748,20,-2.8811107028273435,91,0.5746327362822296
14,14_0,RUNNING,BoTorch,0.0014753240117217268,18,2.133599447827807,94,1.3537978897637533
14,14_1,RUNNING,BoTorch,0.013196084523217523,30,-0.275912265538339,11,-2.351014544598619
14,14_2,RUNNING,BoTorch,0.003218250646065004,5,2.2886158375108483,73,1.725042259728683
14,14_3,RUNNING,BoTorch,0.0031584195046926705,9,1.974152296155067,37,1.0135608955899373
14,14_4,RUNNING,BoTorch,9.999981848607794,60,0.5616395944620582,111,-3.299270110289198
14,14_5,RUNNING,BoTorch,10.000027569659883,48,2.1780513132738024,42,1.015417131408851
14,14_6,RUNNING,BoTorch,0.001562836349756018,14,-0.0409514525598573,120,-3.5013987130852966
14,14_7,RUNNING,BoTorch,0.004554395559785947,3,2.138008139060238,39,1.382219853044663
15,15_0,RUNNING,BoTorch,0.0026099108654009055,14,-0.19886648245131291,45,2.8718272905878277
15,15_1,RUNNING,BoTorch,0.003128395061819177,1,-0.6356471270862375,88,-3.298482317996605
15,15_2,RUNNING,BoTorch,0.011412318017931307,19,-0.2497129460395523,79,0.9835171639618876
15,15_3,RUNNING,BoTorch,0.0024167522729879286,37,0.04420022956071754,27,3.597934940181622
15,15_4,RUNNING,BoTorch,0.00409585021541142,5,1.486925606359069,37,3.1339796968621725
15,15_5,RUNNING,BoTorch,0.0019794620827258557,20,2.5918752834467553,42,1.6332908300809492
15,15_6,RUNNING,BoTorch,9.999987483499243,8,0.019827625909942904,86,0.5451377843714784
15,15_7,RUNNING,BoTorch,0.003322056946890408,30,-1.2069767995001925,37,3.617360350822655
16,16_0,RUNNING,BoTorch,0.002051721009871575,8,3.9357802329750027,128,4.40153116469565
16,16_1,RUNNING,BoTorch,0.0029303170343918643,2,4.168054999986788,103,1.0236348987342825
16,16_2,RUNNING,BoTorch,0.001600230154144593,9,-0.5341049957228375,119,1.2483466808875192
16,16_3,RUNNING,BoTorch,0.0013422917777231702,25,4.6055805003921275,116,4.498659857526169
16,16_4,RUNNING,BoTorch,0.0033043845160236037,1,3.37872251234043,62,4.240648984399028
16,16_5,RUNNING,BoTorch,0.003920092654140956,1,4.102987654377051,114,4.571192745653171
16,16_6,RUNNING,BoTorch,0.0039063015819432246,27,-2.000558501291217,122,1.0983372554919162
16,16_7,RUNNING,BoTorch,0.0028607138467926217,10,5.0,63,1.12059882333983
17,17_0,RUNNING,BoTorch,10.000157519701778,36,-0.45301183920079763,70,1.1307312056291983
17,17_1,RUNNING,BoTorch,0.001682641396439317,9,0.8361822150996984,125,1.2171480315383862
17,17_2,RUNNING,BoTorch,0.0038107222737918368,1,-0.39262181332785295,125,-3.7934997754950626
17,17_3,RUNNING,BoTorch,0.004314359944731405,28,1.2124810638901646,34,1.7777634845448398
17,17_4,RUNNING,BoTorch,10.000026382109375,48,-0.1934482504017301,88,5.0
17,17_5,RUNNING,BoTorch,0.0024166079595228764,29,-1.0918415109662385,102,2.313274235146892
17,17_6,RUNNING,BoTorch,0.005930023147834052,44,-1.4214437587642985,79,-0.8683860111090893
17,17_7,RUNNING,BoTorch,0.0020909866829861195,12,-3.269225863504874,110,-0.09483163363394986
18,18_0,RUNNING,BoTorch,0.002006526422857198,20,-2.7226261232477063,102,1.0885129997059668
18,18_1,RUNNING,BoTorch,0.004194268476430691,25,-4.427463409119933,128,0.8118167646564237
18,18_2,RUNNING,BoTorch,0.0042057048841785735,19,-1.9344124659952333,1,1.3144593992346296
18,18_3,RUNNING,BoTorch,0.00397638945566769,24,-3.034053055445857,128,1.720473696648519
18,18_4,RUNNING,BoTorch,0.003907740891379464,26,-5.0,124,0.22279179331430266
18,18_5,RUNNING,BoTorch,0.005929238082659724,19,-3.549355411116318,1,1.0612083816021038
18,18_6,RUNNING,BoTorch,0.002402492428168669,46,-0.9247736934980197,34,2.193112191161565
18,18_7,RUNNING,BoTorch,0.003956779644773821,36,-4.144150689807154,117,1.9592996288444928
19,19_0,RUNNING,BoTorch,0.00411147114404716,23,-4.48366687131254,93,0.6193144354082946
19,19_1,RUNNING,BoTorch,0.002328906106804062,5,-0.5828756049255701,90,-1.3948573366411416
19,19_2,RUNNING,BoTorch,0.003869467364686872,27,-4.913018859572373,88,0.7263843015517393
19,19_3,RUNNING,BoTorch,0.004005921626744857,15,-4.458583748884824,93,0.04075704609183297
19,19_4,RUNNING,BoTorch,0.003956007163092756,23,-3.478437743719986,94,1.2723404193928807
19,19_5,RUNNING,BoTorch,0.0038468049138266317,34,-3.5425195820917375,94,0.4734414172670919
19,19_6,RUNNING,BoTorch,0.003984846113323591,10,-5.0,92,0.9599435725661295
19,19_7,RUNNING,BoTorch,0.0017837196236330172,18,2.928800808737809,98,1.9839249852427001
20,20_0,RUNNING,BoTorch,0.0032292920445426538,33,-1.6628125932455589,1,1.975584091539856
20,20_1,RUNNING,BoTorch,0.002223763333355933,24,-1.6117508544404273,128,5.0
20,20_2,RUNNING,BoTorch,0.003077238694697997,27,5.0,81,0.649907733315035
20,20_3,RUNNING,BoTorch,0.012809500720726865,17,-0.05705272857290782,1,1.3103265615296718
20,20_4,RUNNING,BoTorch,0.002388639075783202,44,-1.6535887298199021,44,3.2103986142770333
20,20_5,RUNNING,BoTorch,0.013104769618829159,36,1.957336084404784,1,2.27734702210665
20,20_6,RUNNING,BoTorch,0.005016286441394573,33,5.0,73,1.5340556426355685
20,20_7,RUNNING,BoTorch,0.002188157806166428,16,-2.794444922774854,74,-4.5417632685038285
21,21_0,RUNNING,BoTorch,0.004359258727774402,18,4.863686391107667,1,4.591790066069102
21,21_1,RUNNING,BoTorch,0.0031094880336040324,34,-4.676357998131571,1,1.3545269845165868
21,21_2,RUNNING,BoTorch,10.000067050032218,33,-0.06984271324693617,128,2.938873953008305
21,21_3,RUNNING,BoTorch,0.017611228380271075,4,-5.0,1,1.512170648837104
21,21_4,RUNNING,BoTorch,0.0038756063389161076,1,-2.803225895686858,119,-0.6756425163860141
21,21_5,RUNNING,BoTorch,0.0027701218675472675,18,1.427671283520676,26,-2.857107684819825
21,21_6,RUNNING,BoTorch,0.004163666217254529,17,-5.0,92,4.300737938005183
21,21_7,RUNNING,BoTorch,0.0028238225708092386,5,2.7345365711959357,72,-3.4610695285381423
22,22_0,RUNNING,BoTorch,0.003404942161084487,48,-2.368478771361575,1,3.379620303800267
22,22_1,RUNNING,BoTorch,0.003239384879011899,44,-3.728459232781402,1,2.855943201779985
22,22_2,RUNNING,BoTorch,0.004068786718784345,25,-3.765673273666607,128,2.4703396317318034
22,22_3,RUNNING,BoTorch,0.01296845781906419,52,-0.6722862981893576,1,3.486392743450299
22,22_4,RUNNING,BoTorch,0.002143781158773094,39,-3.732076971515914,11,3.271636595147312
22,22_5,RUNNING,BoTorch,0.0035716204323829525,56,-2.331314827540225,5,3.0223684568250206
22,22_6,RUNNING,BoTorch,0.0026201511200781755,36,-4.802369982025278,5,2.5187913648732483
22,22_7,RUNNING,BoTorch,0.0031803618218227093,14,-2.4039390452281055,24,2.4859955973686723
23,23_0,RUNNING,BoTorch,9.999935433331585,33,0.3456800516318089,128,2.014624488541785
23,23_1,RUNNING,BoTorch,0.005853022725678387,35,3.8559866710699064,1,2.1001853086260343
23,23_2,RUNNING,BoTorch,0.0018089341453535873,4,-1.0993897373387964,128,2.916934232346407
23,23_3,RUNNING,BoTorch,0.004096733136053936,20,-0.13364178041997737,31,2.104659881360686
23,23_4,RUNNING,BoTorch,0.004233940345538373,49,-3.0315833174352877,126,-1.3462459583336654
23,23_5,RUNNING,BoTorch,0.0017812968885739361,14,4.666922478420055,97,2.9320467002869766
23,23_6,RUNNING,BoTorch,0.002254191827517051,22,-4.07457983931297,57,3.693994189829518
23,23_7,RUNNING,BoTorch,0.0018636966277380137,12,2.294071750348717,110,-4.068640688923215
24,24_0,RUNNING,BoTorch,0.001965631302920077,7,2.3644922226353993,128,2.654385411968739
24,24_1,RUNNING,BoTorch,0.0040516728752498805,16,-4.140152502489662,124,1.7750414424676584
24,24_2,RUNNING,BoTorch,0.0030124869813904906,21,4.175692641868492,91,1.8329962301555283
24,24_3,RUNNING,BoTorch,0.0019786649084827983,15,-0.1723658098718345,78,2.165130470509721
24,24_4,RUNNING,BoTorch,0.0018624600611374974,9,2.3898378097444737,123,2.776059435606105
24,24_5,RUNNING,BoTorch,0.003883598918527818,1,2.2271160698021832,88,-1.1818348923834503
24,24_6,RUNNING,BoTorch,0.0018661623653311193,19,4.249315714295157,97,0.6380001102202475
24,24_7,RUNNING,BoTorch,0.0021832134948437825,16,-1.1112871734336285,40,1.7305925268852753
