trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
11,11_5,RUNNING,BoTorch,0.004116437007666331,41,-3.47741866323411,88,-0.5833650800478669
11,11_6,RUNNING,BoTorch,0.00403160240008714,32,-4.542599572228799,81,1.5848544272241316
11,11_7,RUNNING,BoTorch,0.0021156202289933273,29,-2.0431364694953316,35,-3.773305531026997
12,12_0,RUNNING,BoTorch,0.004171269896498177,45,-4.42427868042631,127,1.863306808105527
12,12_1,RUNNING,BoTorch,10.00011627937506,17,0.06872724424839317,127,0.16581612229464468
12,12_2,RUNNING,BoTorch,0.0025664684531473613,51,-4.595651315979452,22,-2.235082435394074
12,12_3,RUNNING,BoTorch,0.00200462698482401,55,-4.10644307653766,42,2.4343194430642514
12,12_4,RUNNING,BoTorch,0.0030522185785382405,18,-4.125208685192501,24,-0.07433826010065472
12,12_5,RUNNING,BoTorch,0.0020140372796384827,15,-0.4716881262720093,68,-2.332285148852089
12,12_6,RUNNING,BoTorch,0.003620859673308841,58,-4.3997322759315995,1,-0.433969549071445
12,12_7,RUNNING,BoTorch,0.0020481583138436364,9,-2.421925978982539,109,0.5688969605063839
13,13_0,RUNNING,BoTorch,0.0014632401519251458,17,2.6806811003686217,90,-0.87771920431668
13,13_1,RUNNING,BoTorch,9.999970134907883,21,0.6018023447368651,109,0.2411376679883522
13,13_2,RUNNING,BoTorch,0.0017426413344841215,11,3.492661638284833,128,0.24993951959819358
13,13_3,RUNNING,BoTorch,0.0017868363884385664,12,-0.08303771305754694,109,-2.1584600673689325
13,13_4,RUNNING,BoTorch,0.003053831432408009,19,-3.4466879559918215,93,3.531002029772512
13,13_5,RUNNING,BoTorch,0.0017103844457499677,15,-0.06385904670978186,95,1.783591065716657
13,13_6,RUNNING,BoTorch,0.013126244782355434,61,2.375366300109583,18,-4.014753382184633
13,13_7,RUNNING,BoTorch,0.003729735912281217,32,-0.6835663317294622,53,-2.102199777444252
14,14_0,RUNNING,BoTorch,0.004088730258795383,38,-3.6733102037372727,100,5.0
14,14_1,RUNNING,BoTorch,9.999883205086014,46,-0.22015734968610773,128,-3.180963988187463
14,14_2,RUNNING,BoTorch,0.004032050585814793,34,-3.0670099670208333,101,5.0
14,14_3,RUNNING,BoTorch,0.002790371057704554,20,-3.5665601713595114,68,2.8599364170255983
14,14_4,RUNNING,BoTorch,10.00002130693443,41,2.4523740667208287,100,5.0
14,14_5,RUNNING,BoTorch,9.999912099990926,36,2.3200967546363764,111,5.0
