trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
8,8_2,RUNNING,BoTorch,0.013238478630180016,64,-5.0,12,-5.0
8,8_3,RUNNING,BoTorch,0.004685855383584982,59,-5.0,7,5.0
8,8_4,RUNNING,BoTorch,0.0038620623415411255,7,-5.0,128,-5.0
8,8_5,RUNNING,BoTorch,0.013189755114185494,50,5.0,14,-5.0
8,8_6,RUNNING,BoTorch,0.0028241939489475603,8,5.0,56,5.0
8,8_7,RUNNING,BoTorch,0.003540521936838225,14,5.0,25,-5.0
9,9_0,RUNNING,BoTorch,0.0016131089096603555,23,5.0,128,5.0
9,9_1,RUNNING,BoTorch,0.00403786744200407,3,5.0,114,5.0
9,9_2,RUNNING,BoTorch,0.01305911387422172,1,5.0,25,-5.0
9,9_3,RUNNING,BoTorch,0.00236981076674189,46,-5.0,36,5.0
9,9_4,RUNNING,BoTorch,0.013196385066341118,28,5.0,80,-5.0
9,9_5,RUNNING,BoTorch,0.002630237385610722,5,5.0,82,-5.0
9,9_6,RUNNING,BoTorch,0.004067840428935004,28,-5.0,124,1.8133660657897583
9,9_7,RUNNING,BoTorch,0.003423686355933519,28,3.2132002351213287,98,4.350013282852888
10,10_0,RUNNING,BoTorch,0.004182735006213256,17,-5.0,80,5.0
10,10_1,RUNNING,BoTorch,0.002704957894755232,38,-5.0,60,5.0
10,10_2,RUNNING,BoTorch,0.0016331787236711053,18,5.0,86,5.0
10,10_3,RUNNING,BoTorch,0.003910139159744403,17,-5.0,74,5.0
10,10_4,RUNNING,BoTorch,0.005011140472366781,33,5.0,128,5.0
10,10_5,RUNNING,BoTorch,0.003410809636505145,38,-5.0,70,5.0
10,10_6,RUNNING,BoTorch,0.006049763180350046,41,5.0,63,5.0
10,10_7,RUNNING,BoTorch,0.0031819269736709814,35,5.0,128,5.0
11,11_0,RUNNING,BoTorch,0.004020806107248236,1,2.3811937547617728,54,4.549611611089276
11,11_1,RUNNING,BoTorch,9.99986803941184,64,1.7897217841230495,127,4.554238908292607
11,11_2,RUNNING,BoTorch,0.00401166651872239,1,-5.0,127,4.537574558059043
11,11_3,RUNNING,BoTorch,0.06324189600450626,1,5.0,1,4.5595919997722625
11,11_4,RUNNING,BoTorch,0.0030868717958303267,50,2.0659817284097604,22,4.528939356523289
11,11_5,RUNNING,BoTorch,0.0015883056746824496,16,4.884201909977044,118,4.577103449037699
11,11_6,RUNNING,BoTorch,0.0036336548980326518,60,-1.3224183079935625,31,4.57042874894391
11,11_7,RUNNING,BoTorch,0.0028918535530803226,7,4.480616513975574,61,4.51559226167247
12,12_0,RUNNING,BoTorch,0.0035394378055362743,35,5.0,111,-5.0
12,12_1,RUNNING,BoTorch,0.003626706530650765,64,-5.0,29,5.0
12,12_2,RUNNING,BoTorch,0.003927315416327283,34,-5.0,112,5.0
12,12_3,RUNNING,BoTorch,0.0053277398764804106,54,-5.0,31,-5.0
12,12_4,RUNNING,BoTorch,0.0043910001124189135,18,5.0,1,-5.0
12,12_5,RUNNING,BoTorch,0.006039455294337331,34,5.0,112,-5.0
12,12_6,RUNNING,BoTorch,0.004728741245614794,60,5.0,27,5.0
12,12_7,RUNNING,BoTorch,0.0029767327288402505,64,5.0,30,5.0
13,13_0,RUNNING,BoTorch,0.004119672818722813,27,-5.0,1,5.0
13,13_1,RUNNING,BoTorch,0.013176738672140923,7,5.0,15,-5.0
13,13_2,RUNNING,BoTorch,0.0030936077198452424,54,-5.0,13,5.0
13,13_3,RUNNING,BoTorch,0.003004568126280929,37,-5.0,1,5.0
13,13_4,RUNNING,BoTorch,0.0022857959064753043,17,5.0,45,5.0
13,13_5,RUNNING,BoTorch,0.0033860491720018576,1,-5.0,74,-5.0
13,13_6,RUNNING,BoTorch,0.0033698777957967586,1,5.0,73,-5.0
13,13_7,RUNNING,BoTorch,0.003083663279724121,26,5.0,1,5.0
14,14_0,RUNNING,BoTorch,0.001681290812082941,10,5.0,120,5.0
14,14_1,RUNNING,BoTorch,0.003548138472700469,31,5.0,35,5.0
14,14_2,RUNNING,BoTorch,0.0019548169131330204,11,5.0,80,5.0
14,14_3,RUNNING,BoTorch,0.0041434224531038686,24,-5.0,88,5.0
14,14_4,RUNNING,BoTorch,0.0033337958708238974,36,5.0,92,5.0
14,14_5,RUNNING,BoTorch,0.0017909570620925136,12,5.0,128,5.0
14,14_6,RUNNING,BoTorch,0.004241341812908424,11,-5.0,116,5.0
14,14_7,RUNNING,BoTorch,0.0038893569271645162,22,-5.0,116,5.0
15,15_0,RUNNING,BoTorch,9.999857707806811,51,2.20064868441692,122,4.491789687580367
15,15_1,RUNNING,BoTorch,0.01317522121288406,45,2.2041069168887004,2,4.647891193249064
15,15_2,RUNNING,BoTorch,0.0039227278475834635,58,2.1953773465560276,36,4.354106008419136
15,15_3,RUNNING,BoTorch,0.003021909392043132,53,5.0,22,4.749409667774787
15,15_4,RUNNING,BoTorch,0.002736847065676739,22,4.091518168399677,20,4.6173491164417975
15,15_5,RUNNING,BoTorch,0.010130924124806305,54,-4.700175965944435,117,4.768039049931858
15,15_6,RUNNING,BoTorch,0.002095811048657129,32,4.603731718862986,62,4.849664286829721
15,15_7,RUNNING,BoTorch,0.0033454682161559745,59,3.0466843967939723,6,2.3338943926413904
16,16_0,RUNNING,BoTorch,0.0020608397602851197,17,1.1639946394977667,98,5.0
16,16_1,RUNNING,BoTorch,0.0025208795845324938,64,0.5376566404128531,16,5.0
16,16_2,RUNNING,BoTorch,0.0019589585651139806,8,-1.4305502291041097,128,-4.953506104103666
16,16_3,RUNNING,BoTorch,0.0030605592794265835,26,-1.8415138701268168,27,-5.0
16,16_4,RUNNING,BoTorch,0.002980441133269882,30,-2.840411893006811,82,-4.6675848043462596
16,16_5,RUNNING,BoTorch,0.0038250078279774046,17,-2.689862163187633,128,-5.0
16,16_6,RUNNING,BoTorch,0.005761868426125375,16,-0.1316378863893841,72,3.7937719118147535
16,16_7,RUNNING,BoTorch,0.001999185032965124,16,0.9121117330023787,128,5.0
17,17_0,RUNNING,BoTorch,0.017300696653443443,1,2.708449446869979,8,4.470442280832282
17,17_1,RUNNING,BoTorch,0.006834970888217025,1,2.9173561036336024,26,4.568126115697965
17,17_2,RUNNING,BoTorch,0.06312135022273682,1,2.600623117855302,1,4.421106983151981
17,17_3,RUNNING,BoTorch,0.0040378902235973894,1,3.0238557085247186,49,4.6763491225059335
17,17_4,RUNNING,BoTorch,0.002188687462541014,20,3.130388104557884,57,4.605796311059035
17,17_5,RUNNING,BoTorch,0.001571835156916072,34,4.182972954202432,29,2.446380810821709
17,17_6,RUNNING,BoTorch,10.000064713909197,52,4.210565560187755,126,2.6249757508749654
17,17_7,RUNNING,BoTorch,0.06305511797796404,1,2.8326658328803545,1,4.438878463610524
18,18_0,RUNNING,BoTorch,9.99995831901193,57,-5.0,90,5.0
18,18_1,RUNNING,BoTorch,0.003400450144968755,53,-5.0,91,-5.0
18,18_2,RUNNING,BoTorch,0.013439152163157815,59,-5.0,92,-5.0
18,18_3,RUNNING,BoTorch,0.0045838287970042324,55,-5.0,116,-5.0
18,18_4,RUNNING,BoTorch,0.004284179463168338,50,-5.0,102,5.0
18,18_5,RUNNING,BoTorch,0.005881074002018381,13,-0.7839885900807828,1,-5.0
18,18_6,RUNNING,BoTorch,0.06307937176426145,1,-5.0,1,-3.067503413121718
18,18_7,RUNNING,BoTorch,0.013469949021168666,57,-5.0,87,-5.0
19,19_0,RUNNING,BoTorch,0.004146636315091836,47,-5.0,128,5.0
19,19_1,RUNNING,BoTorch,0.0041908706117425336,48,-5.0,128,5.0
19,19_2,RUNNING,BoTorch,0.004024967911984802,35,-4.61786354570927,115,4.32640315252693
19,19_3,RUNNING,BoTorch,0.004111729267373319,47,-5.0,128,3.52194177024419
19,19_4,RUNNING,BoTorch,0.004062970024071518,38,-4.792778353050775,124,1.709530873222429
19,19_5,RUNNING,BoTorch,0.004170071882905099,47,-4.999999996941958,128,4.998626746933897
19,19_6,RUNNING,BoTorch,0.004606963817856259,55,-4.287662408522565,119,-1.340217659380077
20,20_0,RUNNING,BoTorch,0.004130591736604751,45,-5.0,109,4.411805985167924
20,20_1,RUNNING,BoTorch,0.013303259012826241,64,-0.5575319060253006,52,-5.0
20,20_2,RUNNING,BoTorch,0.012928175753094458,55,5.0,57,-5.0
20,20_3,RUNNING,BoTorch,0.0030063970683622287,16,-5.0,57,-5.0
20,20_4,RUNNING,BoTorch,0.0131527940718177,45,-0.6644391561627518,55,-5.0
20,20_5,RUNNING,BoTorch,0.0034211459423967,30,-5.0,1,-5.0
20,20_6,RUNNING,BoTorch,0.004085186590603609,45,-5.0,108,2.374785333749291
20,20_7,RUNNING,BoTorch,0.0030505813307788194,39,-5.0,47,-5.0
21,21_0,RUNNING,BoTorch,0.002970138589607526,12,-5.0,95,-5.0
21,21_1,RUNNING,BoTorch,0.004384030007456642,52,-5.0,114,1.2552671703947451
21,21_2,RUNNING,BoTorch,0.003938586006425332,1,-5.0,90,5.0
21,21_3,RUNNING,BoTorch,0.002710595768369783,18,-5.0,30,5.0
21,21_4,RUNNING,BoTorch,0.006284436048930783,12,5.0,1,5.0
21,21_5,RUNNING,BoTorch,0.005786476152650971,39,5.0,74,-5.0
21,21_6,RUNNING,BoTorch,0.0035674375508251387,1,-1.975725685050604,104,-5.0
21,21_7,RUNNING,BoTorch,0.013066889043674736,39,-0.8093379697062651,16,-5.0
22,22_0,RUNNING,BoTorch,0.003966233444963319,46,-5.0,73,0.9605706046253862
22,22_1,RUNNING,BoTorch,0.01314455975289398,57,-0.4803875666334427,44,-5.0
22,22_2,RUNNING,BoTorch,0.0017422605637787162,18,5.0,82,-5.0
22,22_3,RUNNING,BoTorch,0.00451162581259301,56,-5.0,128,3.0826362801676517
22,22_4,RUNNING,BoTorch,0.004635934856535597,20,-5.0,1,-5.0
22,22_5,RUNNING,BoTorch,0.013145640215784911,56,-1.2128861483809834,1,-5.0
22,22_6,RUNNING,BoTorch,0.0019114453762899275,22,5.0,128,-5.0
22,22_7,RUNNING,BoTorch,0.0026057395249010004,9,-5.0,63,5.0
23,23_0,RUNNING,BoTorch,10.000085387377059,52,-0.35691180943733974,111,4.8828467041632795
23,23_1,RUNNING,BoTorch,10.000035188193728,43,0.3259493903943747,103,4.687792071241994
23,23_2,RUNNING,BoTorch,10.000098122796706,41,3.9581820626565554,103,4.175698126023156
23,23_3,RUNNING,BoTorch,0.0052960969513393815,40,-1.2353431446559489,98,2.183784891767601
23,23_4,RUNNING,BoTorch,0.003041286505319151,20,3.2294617522242475,116,4.087801889526197
23,23_5,RUNNING,BoTorch,0.004113767606583307,45,-3.3140153649891277,91,2.4718473681520967
23,23_6,RUNNING,BoTorch,9.99994637406635,59,-1.8072691646719587,114,4.944737644214852
23,23_7,RUNNING,BoTorch,0.004886183932565519,58,-4.121618315574297,95,2.252811615939318
24,24_0,RUNNING,BoTorch,0.001689706889957321,20,2.8455979639231304,89,4.258080660748016
24,24_1,RUNNING,BoTorch,0.0037705412395893966,21,-5.0,121,4.028760416099294
24,24_2,RUNNING,BoTorch,0.002756072457621723,20,-2.2959994539616733,103,4.1374644568438885
24,24_3,RUNNING,BoTorch,0.003999899718917031,25,-5.0,128,3.8530823275759634
24,24_4,RUNNING,BoTorch,0.004090460691273725,28,-2.490610178541199,75,1.699018537638831
24,24_5,RUNNING,BoTorch,9.999995399082247,49,-0.03645548155265627,54,1.8136769289852335
24,24_6,RUNNING,BoTorch,9.999869792306932,31,-0.5691978527744017,101,0.9904345820788767
24,24_7,RUNNING,BoTorch,0.0039068729646737485,25,-5.0,102,3.532969910217104
