trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
7,7_4,RUNNING,BoTorch,0.0026132839675322888,29,3.8885125337325666,22,-2.3211132976174036
7,7_5,RUNNING,BoTorch,0.0019951035825115366,22,2.1160282462202127,44,1.5416195515880504
7,7_6,RUNNING,BoTorch,0.0033285514077490575,29,5.0,1,2.5864822326058996
7,7_7,RUNNING,BoTorch,0.005901753405218491,31,5.0,1,-5.0
8,8_0,RUNNING,BoTorch,0.0017660441151780093,24,4.357544695704653,53,-0.8997253869502759
8,8_1,RUNNING,BoTorch,0.0025637345485581297,23,2.7020103716849655,56,-5.0
8,8_2,RUNNING,BoTorch,0.00157229124288704,8,0.8254355051749891,128,-2.870904549243139
8,8_3,RUNNING,BoTorch,9.999913099320935,28,5.0,72,0.8824365874329749
8,8_4,RUNNING,BoTorch,0.002096806960076462,9,1.9178751388689672,98,0.7293714846872975
8,8_5,RUNNING,BoTorch,0.012975560260008677,28,0.9658964321341825,1,1.6606732257877765
8,8_6,RUNNING,BoTorch,0.0015330232304413714,27,3.9392139306534184,99,-5.0
8,8_7,RUNNING,BoTorch,0.001666130236732928,7,-0.7114246508680332,128,-5.0
9,9_0,RUNNING,BoTorch,0.003414186785317788,15,2.2806668312982357,81,-4.538774755997745
9,9_1,RUNNING,BoTorch,0.013189790898639236,64,-5.0,8,-5.0
9,9_2,RUNNING,BoTorch,0.0024837949024976574,29,2.596894199684989,15,4.927754351173769
9,9_3,RUNNING,BoTorch,0.0043666412075428485,50,-5.0,82,5.0
9,9_4,RUNNING,BoTorch,0.004046170506315132,7,-5.0,80,5.0
9,9_5,RUNNING,BoTorch,10.000115072171536,63,-5.0,119,5.0
9,9_6,RUNNING,BoTorch,0.0024686088755540825,5,5.0,85,-5.0
9,9_7,RUNNING,BoTorch,0.0027998333392311304,14,5.0,39,-5.0
10,10_0,RUNNING,BoTorch,0.0022956315012095693,4,5.0,112,-5.0
10,10_1,RUNNING,BoTorch,0.007620084523863224,64,5.0,4,5.0
10,10_2,RUNNING,BoTorch,0.005827141048788304,10,5.0,11,5.0
10,10_3,RUNNING,BoTorch,0.004005885031512388,61,-5.0,48,5.0
10,10_4,RUNNING,BoTorch,0.013204451406839427,57,-5.0,18,-5.0
10,10_5,RUNNING,BoTorch,9.999958951559183,63,-5.0,111,5.0
10,10_6,RUNNING,BoTorch,0.004170582048318237,45,-5.0,89,5.0
10,10_7,RUNNING,BoTorch,0.0024540110592977432,53,-5.0,42,5.0
11,11_0,RUNNING,BoTorch,0.003454582917396241,37,-4.950477113961294,73,4.9816676484106965
11,11_1,RUNNING,BoTorch,0.003936835800104672,37,-3.5770289138560654,74,4.305758867082423
11,11_2,RUNNING,BoTorch,0.0029477341742111464,10,0.5569527915938443,37,2.4378276245727215
11,11_3,RUNNING,BoTorch,0.011149124165044547,30,-0.474828626942154,47,1.1202635706083002
11,11_4,RUNNING,BoTorch,0.005127439466655897,41,4.139936970217863,60,-2.1079722755216728
11,11_5,RUNNING,BoTorch,0.004068061868225909,36,-5.0,73,3.8839523373560354
11,11_6,RUNNING,BoTorch,0.004134247523296284,8,5.0,41,-1.7521669406745373
11,11_7,RUNNING,BoTorch,0.007958372962676825,36,1.8707463748468485,27,-0.604922256942374
12,12_0,RUNNING,BoTorch,0.002161422078488655,27,2.466244940956659,112,-5.0
12,12_1,RUNNING,BoTorch,0.002997950667437628,33,-5.0,106,-5.0
12,12_2,RUNNING,BoTorch,0.00311692730328611,24,-5.0,110,-5.0
12,12_3,RUNNING,BoTorch,0.013158095477416039,45,5.0,40,-5.0
12,12_4,RUNNING,BoTorch,0.001999400882685839,30,5.0,115,5.0
12,12_5,RUNNING,BoTorch,0.0027101319957368395,36,5.0,47,-5.0
12,12_6,RUNNING,BoTorch,0.0012961506726892641,26,5.0,115,-5.0
12,12_7,RUNNING,BoTorch,0.01393707245990539,49,3.2864186122670125,110,-5.0
13,13_0,RUNNING,BoTorch,0.0020727470426521143,22,-0.9783912688434985,42,1.7153925622124604
13,13_1,RUNNING,BoTorch,0.002730363808943983,17,-0.9179458670334847,29,0.736710911431407
13,13_2,RUNNING,BoTorch,0.0027100722159490794,30,-0.6214453914270867,45,2.323419292317273
13,13_3,RUNNING,BoTorch,0.0014312552481092796,17,-1.273045811324884,126,0.8769342607665693
13,13_4,RUNNING,BoTorch,0.0068714181398189305,27,-0.18502837917612094,52,-1.616349925682028
13,13_5,RUNNING,BoTorch,0.0016315074529585493,39,-4.966946220703179,31,0.8573205651528307
13,13_6,RUNNING,BoTorch,0.003929424060782333,33,-5.0,64,1.6114399157234038
13,13_7,RUNNING,BoTorch,0.0029709452512460713,53,-5.0,61,3.6821693281565615
14,14_0,RUNNING,BoTorch,0.007079270361442989,49,2.3340521506523193,56,-2.717696824811999
14,14_1,RUNNING,BoTorch,0.002514070741779493,8,-0.1752597127635327,78,4.478683959855183
14,14_2,RUNNING,BoTorch,0.008814333538780507,55,5.0,57,4.7712345334790776
14,14_3,RUNNING,BoTorch,10.00001271592949,57,2.0179778119226435,64,0.8657200937272085
14,14_4,RUNNING,BoTorch,10.000072173273296,48,5.0,128,-5.0
14,14_5,RUNNING,BoTorch,0.005628958261479404,46,0.4317087382052353,56,5.0
14,14_6,RUNNING,BoTorch,0.013292269374232373,53,3.1255275875460553,53,-5.0
14,14_7,RUNNING,BoTorch,0.013710226360981834,55,5.0,96,-4.752892075934298
15,15_0,RUNNING,BoTorch,9.999847786440233,35,1.942644880780696,127,2.5649935231714274
15,15_1,RUNNING,BoTorch,0.0059087362161891,34,5.0,63,-3.573259615750377
15,15_2,RUNNING,BoTorch,0.00241117933546982,10,5.0,56,3.71034296955946
15,15_3,RUNNING,BoTorch,9.999956685523676,52,5.0,128,1.8591154279015807
15,15_4,RUNNING,BoTorch,0.0038772360630234927,18,-4.727608969879175,128,3.4011247986203217
15,15_5,RUNNING,BoTorch,0.011468737909404045,34,5.0,120,2.42633478051021
15,15_6,RUNNING,BoTorch,0.003897342745779929,1,-5.0,95,-1.8668444021990358
15,15_7,RUNNING,BoTorch,0.002953074169902801,53,-4.871877493449856,10,-1.5535084285149365
16,16_0,RUNNING,BoTorch,0.003938719711073271,37,-3.1759851752468604,125,3.125337103799865
16,16_1,RUNNING,BoTorch,0.003011923789163288,1,2.8841949736338526,79,-5.0
16,16_2,RUNNING,BoTorch,0.002133293107129015,28,-1.9618683547033682,118,-0.2588214264226064
16,16_3,RUNNING,BoTorch,0.0016951034436382417,21,-3.08031503351065,100,-1.8708929951106694
16,16_4,RUNNING,BoTorch,0.004906124775352603,59,0.2154103637893978,10,-2.0900625528027588
16,16_5,RUNNING,BoTorch,0.0025834233194912543,35,-5.0,52,-1.8166393312880236
16,16_6,RUNNING,BoTorch,0.007362797396670918,3,1.5332591210549662,19,-0.48889935398328294
16,16_7,RUNNING,BoTorch,0.01332110575951289,61,-2.262769879907942,31,-3.6222594205155154
17,17_0,RUNNING,BoTorch,0.0015728624451823096,32,5.0,59,-3.5550611481678627
17,17_1,RUNNING,BoTorch,0.006806204138526928,54,-0.6567968417314785,21,-1.566460146526465
17,17_2,RUNNING,BoTorch,0.003705899618756347,40,-0.9606184663430032,34,-4.908057458996334
17,17_3,RUNNING,BoTorch,0.013642555981529206,36,-0.06553245535811882,105,-3.603403733567162
17,17_4,RUNNING,BoTorch,0.0034503684977074704,21,-3.9143953786126082,88,-2.2205348265495806
17,17_5,RUNNING,BoTorch,0.0031354987922145618,3,-3.567360066888295,70,-3.8739594980106955
17,17_6,RUNNING,BoTorch,0.011504147471838679,52,5.0,13,1.9781519480036447
17,17_7,RUNNING,BoTorch,0.002178169875873904,3,-1.6768605393517058,118,4.355777515635852
18,18_0,RUNNING,BoTorch,0.0014397331491339282,21,5.0,115,1.0259952822515235
18,18_1,RUNNING,BoTorch,0.0032442834194149977,41,5.0,45,5.0
18,18_2,RUNNING,BoTorch,0.005010170561071438,39,3.200073086080598,46,-2.107291534766758
18,18_3,RUNNING,BoTorch,0.00255540612079851,22,-0.5230380079197816,59,5.0
18,18_4,RUNNING,BoTorch,0.0022659611281331702,30,5.0,109,0.013277197018182602
18,18_5,RUNNING,BoTorch,9.999985016669973,47,5.0,42,0.8550066390145116
18,18_6,RUNNING,BoTorch,0.005409523506996011,59,-1.4180036684021022,46,5.0
18,18_7,RUNNING,BoTorch,0.013432383511035415,64,1.5464500150594598,101,-5.0
19,19_0,RUNNING,BoTorch,0.0133414130396878,50,2.8770423031774945,92,-4.61779582745356
19,19_1,RUNNING,BoTorch,0.013119727880084612,51,4.504314401342195,1,3.2289085711337417
19,19_2,RUNNING,BoTorch,0.013722290715731032,48,3.0512501215681658,93,-3.3702799513874893
19,19_3,RUNNING,BoTorch,0.002358886685093941,20,2.936002470834087,30,-0.6424542962051029
19,19_4,RUNNING,BoTorch,0.0031996193209417037,27,3.2155029518172773,116,-1.875868578869806
19,19_5,RUNNING,BoTorch,0.013433362363454368,58,4.152944243976943,80,-3.618646848694628
19,19_6,RUNNING,BoTorch,0.0022795262576684214,13,2.6611207289393355,52,5.0
19,19_7,RUNNING,BoTorch,0.01285675643932605,46,1.8263089865478233,96,-5.0
20,20_0,RUNNING,BoTorch,0.0019741842910268943,25,3.483666948279154,53,-2.10043533683903
20,20_1,RUNNING,BoTorch,0.004123534010468139,26,-2.5804448468336125,103,3.929539553059707
20,20_2,RUNNING,BoTorch,0.006964077101161812,30,0.630143541239131,11,-1.9471041781149774
20,20_3,RUNNING,BoTorch,0.013117889298340134,48,3.5268413525130655,1,-0.11840768565037904
20,20_4,RUNNING,BoTorch,0.002113805232445215,7,-3.1482705528434987,110,1.482916651935534
20,20_5,RUNNING,BoTorch,0.013042120042455705,64,5.0,1,0.4478680512019006
20,20_6,RUNNING,BoTorch,0.0026313501504606467,27,2.314474066846858,22,-5.0
20,20_7,RUNNING,BoTorch,0.0029901264116695787,63,5.0,30,5.0
21,21_0,RUNNING,BoTorch,0.00312848880545216,27,5.0,113,3.091545571672275
21,21_1,RUNNING,BoTorch,0.004149841931792704,1,3.3594876139711394,46,1.4168808566528572
21,21_2,RUNNING,BoTorch,0.004018558873195066,1,0.7950451358904488,121,-0.1436110532025646
21,21_3,RUNNING,BoTorch,0.002382289658335713,4,-0.9766274391293978,89,-3.40072115129413
21,21_4,RUNNING,BoTorch,0.0028021290475561916,8,-2.8798725937805845,59,-1.3101968408095903
21,21_5,RUNNING,BoTorch,0.00298333830264864,27,-1.630670051286494,62,-4.542727307435627
21,21_6,RUNNING,BoTorch,0.0017750656608630565,16,-0.9485565769559174,80,1.8238445465587008
21,21_7,RUNNING,BoTorch,0.003377490284569073,46,-2.294156036380149,4,-4.188720420755698
22,22_0,RUNNING,BoTorch,0.013313874352319384,45,3.9551453823220335,57,-3.395523940161827
22,22_1,RUNNING,BoTorch,0.0018818172483508454,34,-2.6013601276731357,31,-1.8016776621918773
22,22_2,RUNNING,BoTorch,0.014413815668838405,50,1.059440211793883,115,-5.0
22,22_3,RUNNING,BoTorch,0.003314994574058689,12,5.0,30,2.328309467534894
22,22_4,RUNNING,BoTorch,0.003654491858185824,42,-0.18647090093731536,28,5.0
22,22_5,RUNNING,BoTorch,0.003010704301890872,13,-0.5863945398586992,36,-5.0
22,22_6,RUNNING,BoTorch,0.012887717219955776,5,1.8203497891852267,1,-3.4481016329805327
22,22_7,RUNNING,BoTorch,0.013170894252602696,5,1.3275060670160164,3,2.9038688927108334
23,23_0,RUNNING,BoTorch,0.0013702631028023958,17,5.0,114,-4.35919930173458
23,23_1,RUNNING,BoTorch,0.002179346616504143,21,5.0,43,-1.4421478883175622
23,23_2,RUNNING,BoTorch,0.003981415013581744,9,-2.5595060242090417,128,-1.469653581423347
23,23_3,RUNNING,BoTorch,0.0022247096287189446,21,-2.0354397910853432,98,-5.0
23,23_4,RUNNING,BoTorch,0.013099480519062612,64,0.5954064173103782,44,-4.833515200358768
23,23_5,RUNNING,BoTorch,0.007046874613848843,4,-1.4640941976729156,19,-2.3063903803964965
23,23_6,RUNNING,BoTorch,0.003897775945571479,1,2.846381236489813,79,3.9003327243894748
23,23_7,RUNNING,BoTorch,0.014967153286207048,22,0.3047858305120321,98,-1.3173499807438849
24,24_0,RUNNING,BoTorch,0.002387812889446325,12,0.551596046931169,61,2.8606198568731886
24,24_1,RUNNING,BoTorch,0.0033162459482811786,64,5.0,8,2.6947279784005
24,24_2,RUNNING,BoTorch,0.0036692072393459296,45,5.0,18,5.0
24,24_3,RUNNING,BoTorch,0.0026639457626015206,8,-0.4584743136141613,65,-5.0
24,24_4,RUNNING,BoTorch,0.0034112449500901853,20,-0.46854797351419963,9,4.582172499516765
24,24_5,RUNNING,BoTorch,0.003917904899060243,4,-5.0,110,5.0
24,24_6,RUNNING,BoTorch,0.004027271714437547,27,-2.472974259305648,128,-3.6962187624224225
24,24_7,RUNNING,BoTorch,0.003875449392057901,1,-3.537003861936148,55,5.0
