trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
12,12_4,RUNNING,BoTorch,0.015820905625415674,2,-1.0332379584664024,6,-3.6378500012159036
12,12_5,RUNNING,BoTorch,0.013366765354745938,4,3.402211081240102,3,-0.0012439841414120187
12,12_6,RUNNING,BoTorch,0.009973956917722264,5,3.5166553104829013,16,3.981051636878432
12,12_7,RUNNING,BoTorch,0.013554759225629697,5,4.336263005637838,5,1.0537279264412178
13,13_0,RUNNING,BoTorch,0.0055844979946509075,7,-5.0,14,5.0
13,13_1,RUNNING,BoTorch,0.008343000008086004,3,2.2645209898822323,13,4.483617917031303
13,13_2,RUNNING,BoTorch,0.013349263267755986,3,-0.10027181767901637,6,1.5850829277901937
13,13_3,RUNNING,BoTorch,0.010115824043470296,4,-3.5085255143657252,11,2.792100476494783
13,13_4,RUNNING,BoTorch,0.0136759004153951,1,0.25082615647833706,14,-4.686672286658882
13,13_5,RUNNING,BoTorch,0.010323524331278311,6,1.6418691970475898,3,1.2439206072616065
13,13_6,RUNNING,BoTorch,0.013317713027770324,4,2.3937051202699964,7,5.0
13,13_7,RUNNING,BoTorch,0.007317565988360215,4,-5.0,14,5.0
14,14_0,RUNNING,BoTorch,0.006844441737712249,8,-5.0,9,5.0
14,14_1,RUNNING,BoTorch,0.015871165626217064,1,-3.6548970645273005,9,1.6181288020998539
14,14_2,RUNNING,BoTorch,0.007544317601292516,5,-4.48130533901115,15,-4.54604455539198
14,14_3,RUNNING,BoTorch,0.020619541843013657,1,2.3144096425304594,6,-1.7179289125910466
14,14_4,RUNNING,BoTorch,0.007718844432695032,3,2.5178848638410942,16,0.36878537409881246
14,14_5,RUNNING,BoTorch,0.008867961547491433,2,4.683024632536864,15,4.336697356113917
14,14_6,RUNNING,BoTorch,0.04289524438200835,1,-4.213851366531131,2,1.5043323496683232
14,14_7,RUNNING,BoTorch,0.007679351079726011,5,-4.074976434970802,12,0.2443417864125431
15,15_0,RUNNING,BoTorch,0.018301014816491032,3,-3.509785270935022,2,-3.0277204557818584
15,15_1,RUNNING,BoTorch,0.0069174107464438864,8,3.2339363071766116,6,2.2276113653854224
15,15_2,RUNNING,BoTorch,0.007167419628396763,6,2.5048214323583524,12,5.0
15,15_3,RUNNING,BoTorch,0.02531549323149762,2,0.06504289679174503,2,-3.1795486572383007
15,15_4,RUNNING,BoTorch,0.007182621365456347,6,1.6408017199344664,9,1.9204722024731196
15,15_5,RUNNING,BoTorch,0.007912215564425142,6,0.6381507818863568,7,-2.5685438116305472
15,15_6,RUNNING,BoTorch,0.025548844071181687,2,-3.209601338239287,2,-2.957232030236734
15,15_7,RUNNING,BoTorch,0.005504585400677135,6,-4.605582141342557,15,0.6879568713636183
16,16_0,RUNNING,BoTorch,0.006787225987781105,7,-5.0,11,5.0
16,16_1,RUNNING,BoTorch,0.013230387716198097,3,1.0294602094494867,9,-4.639238387059047
16,16_2,RUNNING,BoTorch,0.009093122656598528,5,-2.575831026348419,8,3.551348953312126
16,16_3,RUNNING,BoTorch,0.01320112649177743,5,3.5836646546848696,2,-1.2158508023598635
16,16_4,RUNNING,BoTorch,0.014519605582413152,2,-2.2457184276833635,12,1.3833412897960624
16,16_5,RUNNING,BoTorch,0.01573173517901478,2,1.603111807097735,7,2.036863840487207
16,16_6,RUNNING,BoTorch,0.014098836880273713,4,-0.39834606573125736,2,2.962028387263042
16,16_7,RUNNING,BoTorch,0.007906645920492882,7,1.1293206958556739,5,0.34667755250479265
17,17_0,RUNNING,BoTorch,0.015378300928675852,1,-5.0,15,5.0
17,17_1,RUNNING,BoTorch,0.010779971810113444,6,5.0,2,5.0
17,17_2,RUNNING,BoTorch,0.007623304928146893,4,5.0,15,-5.0
17,17_3,RUNNING,BoTorch,0.006840478498196517,8,-4.166882664425754,7,-4.293476699161759
17,17_4,RUNNING,BoTorch,0.005797417095031986,7,5.0,15,-5.0
17,17_5,RUNNING,BoTorch,0.01662366419725407,1,-1.8416499457595013,8,-3.842350057713271
17,17_6,RUNNING,BoTorch,0.010607908485004647,6,5.0,2,-5.0
17,17_7,RUNNING,BoTorch,0.01531118368469212,1,-5.0,10,-5.0
18,18_0,RUNNING,BoTorch,0.008174851867351948,3,5.0,14,-5.0
18,18_1,RUNNING,BoTorch,0.010344784355146701,4,5.0,8,-5.0
18,18_2,RUNNING,BoTorch,0.00738513492504463,8,5.0,4,5.0
18,18_3,RUNNING,BoTorch,0.013361330909282626,3,-5.0,12,-5.0
18,18_4,RUNNING,BoTorch,0.01611274690606026,3,0.013268652690956156,3,5.0
18,18_5,RUNNING,BoTorch,0.013275732378821088,4,-5.0,6,-5.0
18,18_6,RUNNING,BoTorch,0.015771112232068493,3,-5.0,5,-5.0
18,18_7,RUNNING,BoTorch,0.008041232261150666,3,-5.0,14,5.0
19,19_0,RUNNING,BoTorch,0.0072700067296996036,5,5.0,14,-5.0
19,19_1,RUNNING,BoTorch,0.013870688237353603,2,-5.0,14,-5.0
19,19_2,RUNNING,BoTorch,0.005425654409963335,8,-5.0,12,5.0
19,19_3,RUNNING,BoTorch,0.006158219766233713,6,-5.0,13,-5.0
19,19_4,RUNNING,BoTorch,0.0068887923223866715,7,-5.0,9,5.0
19,19_5,RUNNING,BoTorch,0.007494847519487863,5,5.0,14,5.0
19,19_6,RUNNING,BoTorch,0.008015295743269858,5,5.0,9,5.0
19,19_7,RUNNING,BoTorch,0.006983312850061089,6,5.0,10,5.0
20,20_0,RUNNING,BoTorch,0.010001713829199125,6,5.0,6,5.0
20,20_1,RUNNING,BoTorch,0.007825541194644871,4,5.0,12,5.0
20,20_2,RUNNING,BoTorch,0.02156209339258799,2,-5.0,3,-5.0
20,20_3,RUNNING,BoTorch,0.005248447773511136,8,-5.0,13,5.0
20,20_4,RUNNING,BoTorch,0.010414536833224288,4,5.0,10,-5.0
20,20_5,RUNNING,BoTorch,0.005003685661511826,7,5.0,16,-5.0
20,20_6,RUNNING,BoTorch,0.007273345294084144,7,-5.0,8,-5.0
20,20_7,RUNNING,BoTorch,0.005239002717780047,7,-5.0,15,5.0
21,21_0,RUNNING,BoTorch,0.02748736150059603,1,-3.4662637440235184,4,1.1785636301481028
21,21_1,RUNNING,BoTorch,0.06293846303653193,1,0.430721905602174,1,3.742735912434685
21,21_2,RUNNING,BoTorch,0.01105521795084501,1,-3.3819254972861805,16,1.597917240146059
21,21_3,RUNNING,BoTorch,0.011036054401461647,1,-3.526940331710812,16,0.660563214274854
21,21_4,RUNNING,BoTorch,0.0631001675220566,1,0.4786563367299541,1,3.091368587011004
21,21_5,RUNNING,BoTorch,0.06313186218584911,1,0.41122131768819825,1,4.291078184290396
21,21_6,RUNNING,BoTorch,0.06282354976761892,1,-3.4609772833355748,1,0.9475114701977472
21,21_7,RUNNING,BoTorch,0.0630436299644784,1,-3.287025550426821,1,2.2951964291520635
22,22_0,RUNNING,BoTorch,0.06316204578661809,1,0.5858204017151653,1,3.604751174975545
22,22_1,RUNNING,BoTorch,0.011159619815104329,1,-3.340129112180147,16,3.6550648097125564
22,22_2,RUNNING,BoTorch,0.06320765761321451,1,-3.1725349623421986,1,-0.07552415336351607
22,22_3,RUNNING,BoTorch,0.013119769378016961,8,-3.214066898851005,1,5.0
22,22_4,RUNNING,BoTorch,0.007148987870320883,8,-4.002566020996795,4,-2.1316655828012583
22,22_5,RUNNING,BoTorch,0.013363708728386096,4,-0.7913964312075544,4,1.7061814121483547
22,22_6,RUNNING,BoTorch,9.999948235452035,8,-2.9660538786018176,16,0.5785649299439627
22,22_7,RUNNING,BoTorch,0.015300495557937995,1,1.3537260739826076,9,-1.3594690287565172
23,23_0,RUNNING,BoTorch,0.006575217864953847,8,5.0,7,5.0
23,23_1,RUNNING,BoTorch,0.010383616343363515,5,-5.0,6,-5.0
23,23_2,RUNNING,BoTorch,0.006088916448161203,7,5.0,12,5.0
23,23_3,RUNNING,BoTorch,0.00807232956107862,7,-5.0,4,5.0
23,23_4,RUNNING,BoTorch,0.0059527284991108854,6,5.0,15,-5.0
23,23_5,RUNNING,BoTorch,0.009920503203455238,6,5.0,4,5.0
23,23_6,RUNNING,BoTorch,0.0067717315682991955,8,5.0,9,5.0
23,23_7,RUNNING,BoTorch,0.005609977654184249,6,5.0,16,-5.0
24,24_0,RUNNING,BoTorch,0.06320724562431004,1,-3.3142874645422955,1,-0.44316808814566777
24,24_1,RUNNING,BoTorch,0.06320601424218693,1,-3.204086255619445,1,-0.8254708742252707
24,24_2,RUNNING,BoTorch,0.06302381816442386,1,-3.351625778220808,1,-0.20028978192177865
24,24_3,RUNNING,BoTorch,0.011073359728424279,1,0.22631055282254764,16,2.3495654031380435
24,24_4,RUNNING,BoTorch,0.012932008343310548,5,0.5136592736856291,1,1.6927902465489153
24,24_5,RUNNING,BoTorch,0.06312798033892979,1,-3.0194469967868307,1,-1.291237959865388
24,24_6,RUNNING,BoTorch,0.01316173026752094,8,0.06019046892980378,1,2.7905508631953917
24,24_7,RUNNING,BoTorch,0.007595537616640904,6,2.274062106003597,8,-3.410824800723439
