trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
9,9_1,RUNNING,BoTorch,0.0018811009636032635,17,5.0,76,-5.0
9,9_2,RUNNING,BoTorch,0.003005211967688033,35,-5.0,1,5.0
9,9_3,RUNNING,BoTorch,0.0018106213180988419,22,5.0,52,5.0
9,9_4,RUNNING,BoTorch,0.0028913263843222225,22,-5.0,62,-5.0
9,9_5,RUNNING,BoTorch,0.003025066447312232,38,-5.0,50,-5.0
9,9_6,RUNNING,BoTorch,0.003002477237712912,15,-5.0,84,-5.0
9,9_7,RUNNING,BoTorch,0.013043293784490597,9,-5.0,1,-5.0
10,10_0,RUNNING,BoTorch,0.001872727865400372,55,-5.0,33,5.0
10,10_1,RUNNING,BoTorch,0.003449254127996423,57,-5.0,11,5.0
10,10_2,RUNNING,BoTorch,0.001747795494116156,52,-5.0,37,5.0
10,10_3,RUNNING,BoTorch,0.003012490069506203,57,-5.0,30,5.0
10,10_4,RUNNING,BoTorch,0.003284600649324335,55,-5.0,34,-5.0
10,10_5,RUNNING,BoTorch,0.001607676654096655,32,5.0,48,5.0
10,10_6,RUNNING,BoTorch,0.004886124079108031,9,-0.2533545755909976,14,5.0
10,10_7,RUNNING,BoTorch,0.004635978954819224,58,-5.0,9,5.0
11,11_0,RUNNING,BoTorch,0.004077022991013706,6,-5.0,55,0.7502852256941444
11,11_1,RUNNING,BoTorch,0.004282982570826457,49,-4.878247412060641,110,0.74990808890886
11,11_2,RUNNING,BoTorch,9.999933093278223,58,-5.0,118,0.7953223217039808
11,11_3,RUNNING,BoTorch,0.004019949228199069,31,-4.842177431880727,51,0.7152949375306512
11,11_4,RUNNING,BoTorch,10.000035115219921,60,-5.0,42,0.7159890669320014
11,11_5,RUNNING,BoTorch,0.004066641625288533,12,-4.9324487570843045,124,0.7695717557759405
11,11_6,RUNNING,BoTorch,0.0036671172691916365,6,-1.5537737122153414,42,1.2984372727140252
11,11_7,RUNNING,BoTorch,0.0039621080532671535,8,-4.781855448450455,51,0.7538217267072191
12,12_0,RUNNING,BoTorch,0.003106736669219471,43,-4.696642187971687,1,0.22369724626251306
12,12_1,RUNNING,BoTorch,0.003161520309085446,42,-4.9119429171360816,1,1.0639374169829414
12,12_2,RUNNING,BoTorch,0.0031371329980861046,44,-4.5434711027826316,1,-0.43456082894133174
12,12_3,RUNNING,BoTorch,0.0030478169759531742,42,-4.227523281450954,1,0.48486744382014046
12,12_4,RUNNING,BoTorch,0.0040205888870049385,41,-4.372830843488517,54,1.4850640883245916
12,12_5,RUNNING,BoTorch,0.002988575825783116,43,-5.0,1,-0.07259557087703589
12,12_6,RUNNING,BoTorch,0.0016319873996306238,45,-3.7699788861137975,17,-0.798652062605911
12,12_7,RUNNING,BoTorch,0.0030170779460705556,45,-4.97437120388416,1,-1.3356288773268223
13,13_0,RUNNING,BoTorch,0.012969512310256635,64,-1.7272603815547396,1,3.451704958212382
13,13_1,RUNNING,BoTorch,0.012853425565883045,64,-2.9162090310513045,1,-4.692680970949544
13,13_2,RUNNING,BoTorch,0.003984124230488447,25,-4.094353013154044,1,1.9948804193177871
13,13_3,RUNNING,BoTorch,0.003912758211857717,28,-3.752954852792226,128,-2.1729293802768708
13,13_4,RUNNING,BoTorch,0.0021936523907341225,5,5.0,84,-0.5537581737623638
13,13_5,RUNNING,BoTorch,0.01326667530161569,64,-1.8317756880848128,28,-3.6931773973502144
13,13_6,RUNNING,BoTorch,0.003076161167652431,46,-3.040044765003751,1,2.958152283006566
13,13_7,RUNNING,BoTorch,0.0016123362669760773,23,5.0,102,0.2550739655850224
14,14_0,RUNNING,BoTorch,0.004092050013840494,46,-5.0,128,1.5236528864422605
14,14_1,RUNNING,BoTorch,0.002083917069758164,13,3.9625282546834253,91,1.8444097948792233
14,14_2,RUNNING,BoTorch,0.002189281145141701,5,3.652706109404357,91,-3.349127902781273
14,14_3,RUNNING,BoTorch,0.0016961342304257375,12,-2.906139005685038,99,-2.985729968923918
14,14_4,RUNNING,BoTorch,0.0032730543381241017,31,3.755960585582828,114,2.3741757539141375
14,14_5,RUNNING,BoTorch,0.004005639691796562,20,-1.2628650217534962,108,4.339833589508585
14,14_6,RUNNING,BoTorch,0.0031776519170496212,1,1.1556683095873432,66,4.8050395599153415
14,14_7,RUNNING,BoTorch,0.002896454254778859,7,-3.506754401295951,56,5.0
15,15_0,RUNNING,BoTorch,0.003103560213194957,45,-3.6066802956678967,1,0.9599028488017801
15,15_1,RUNNING,BoTorch,0.0013107770326067556,16,4.2269514464339535,113,-1.9762567440130603
15,15_2,RUNNING,BoTorch,0.0019689877167320094,3,3.1822940037958953,108,4.20450774487118
15,15_3,RUNNING,BoTorch,0.00192071875696591,13,0.8285101949620786,90,2.7259562411423963
15,15_4,RUNNING,BoTorch,0.0032346940981672874,24,3.129866719380491,4,5.0
15,15_5,RUNNING,BoTorch,0.003920703399411736,23,-3.0281449282613866,1,-5.0
15,15_6,RUNNING,BoTorch,0.0093133962510486,1,-2.0380571042036766,22,-4.41448503628676
15,15_7,RUNNING,BoTorch,0.0034087937815536797,20,-1.3927376727524687,117,-1.6652121092959804
16,16_0,RUNNING,BoTorch,0.003132771087023619,42,-3.25888618215422,1,5.0
16,16_1,RUNNING,BoTorch,0.003009591211248243,33,-3.6210794899922623,1,0.986694429839101
16,16_2,RUNNING,BoTorch,0.004897660302022414,23,-0.5629995581654318,121,1.3649825262887276
16,16_3,RUNNING,BoTorch,0.0022538486992401585,14,-1.2112686465752558,64,-4.755949799619292
16,16_4,RUNNING,BoTorch,0.0020402726684318998,13,1.9570004860379322,70,5.0
16,16_5,RUNNING,BoTorch,0.0038812887198651337,2,1.8612086353208164,69,1.266903860818737
16,16_6,RUNNING,BoTorch,0.003030618304680743,38,-3.0688103447068715,12,-5.0
16,16_7,RUNNING,BoTorch,0.0019928718522602166,23,2.2669355955887873,55,0.9201479729153846
17,17_0,RUNNING,BoTorch,0.003097200956746662,17,-2.471820505366663,128,1.9543449644117974
17,17_1,RUNNING,BoTorch,0.004152588177814775,32,-2.1950962344771483,128,-2.0338311221237615
17,17_2,RUNNING,BoTorch,0.003235998591907482,54,-3.2968831888933847,1,-3.9406218175472367
17,17_3,RUNNING,BoTorch,0.008849177705512367,24,0.6545808766128333,60,4.538066557639844
17,17_4,RUNNING,BoTorch,0.0018670042734643233,11,0.34165865235469967,89,-1.3986158684195154
17,17_5,RUNNING,BoTorch,0.002925549203987598,30,3.520384474608431,17,-1.6734700363599286
17,17_6,RUNNING,BoTorch,0.0034086597414335097,33,-1.4300937672332836,60,3.6745588468200596
17,17_7,RUNNING,BoTorch,0.0017728389941048903,18,2.900658358731522,81,-5.0
18,18_0,RUNNING,BoTorch,0.012969610797862085,64,-0.7809120856016537,1,2.0542263116554036
18,18_1,RUNNING,BoTorch,0.01316910228016122,58,-0.8757463999608115,1,2.0257658750569707
18,18_2,RUNNING,BoTorch,0.006751824549081851,28,0.8853256454910192,10,-3.4042937742347634
18,18_3,RUNNING,BoTorch,0.01315449392392627,46,4.275821180254714,34,-4.956340552899388
18,18_4,RUNNING,BoTorch,10.000022749261845,64,-0.4555928255885659,128,1.9889880889695986
18,18_5,RUNNING,BoTorch,0.013264275672043906,41,2.5235113478971747,60,-4.222691776866411
18,18_6,RUNNING,BoTorch,0.013054217805379421,51,2.3293018147421907,26,-4.736131159474068
18,18_7,RUNNING,BoTorch,0.018614998320135807,49,3.344231385149349,123,-3.7649896297379906
19,19_0,RUNNING,BoTorch,0.004225991845951824,42,-5.0,102,-0.788241517263316
19,19_1,RUNNING,BoTorch,0.003051022025077836,43,-3.6363126884196064,101,-1.596717959150434
19,19_2,RUNNING,BoTorch,0.0040048270678301285,41,-5.0,101,0.5379216344830874
19,19_3,RUNNING,BoTorch,0.004153127158068509,44,-5.0,106,-2.5367679605206654
19,19_4,RUNNING,BoTorch,0.003925181516576766,64,-0.9449279519865789,38,5.0
19,19_5,RUNNING,BoTorch,0.004047909595511463,42,-3.493534049768126,100,-0.2559893933478389
19,19_6,RUNNING,BoTorch,0.0034839260643361853,42,-5.0,105,-0.975723528907413
19,19_7,RUNNING,BoTorch,0.004130233987662199,41,-3.511834033719141,99,1.6009784184913503
20,20_0,RUNNING,BoTorch,0.0027697966881192796,64,-0.684630833689416,20,-0.8235599508840806
20,20_1,RUNNING,BoTorch,0.011414239331880738,40,4.9677264034562905,128,-5.0
20,20_2,RUNNING,BoTorch,10.000041246649909,46,0.4784851257945541,128,-5.0
20,20_3,RUNNING,BoTorch,0.005819684396857312,12,3.3202951110684698,1,-1.4779504060534485
20,20_4,RUNNING,BoTorch,0.0019113214029548397,30,-1.1661538580114486,73,-5.0
20,20_5,RUNNING,BoTorch,0.013327653935708754,51,-1.2384152568425093,64,-5.0
20,20_6,RUNNING,BoTorch,0.06316277810311757,1,5.0,1,2.0528891191292846
20,20_7,RUNNING,BoTorch,0.013124931877505566,40,3.7422129730039533,1,1.6089350141296124
21,21_0,RUNNING,BoTorch,10.000119526211632,48,4.852960419845058,128,-4.23063316951386
21,21_1,RUNNING,BoTorch,0.0054980450479053655,52,-2.7743429494740823,47,-5.0
21,21_2,RUNNING,BoTorch,0.007954182430714926,42,4.448067094923366,97,-1.4233957914402822
21,21_3,RUNNING,BoTorch,0.01303081820313561,41,1.074980838419152,1,-2.8082320432758663
21,21_4,RUNNING,BoTorch,0.005866208025216117,53,-1.2153822605897582,35,-2.123520698986306
21,21_5,RUNNING,BoTorch,0.0019716997587838994,24,-1.7670337224174364,44,-0.5796346658070395
21,21_6,RUNNING,BoTorch,9.999897476046277,52,5.0,128,-5.0
21,21_7,RUNNING,BoTorch,0.015831320954740928,4,1.345387728010575,1,-5.0
22,22_0,RUNNING,BoTorch,0.003776110727782717,37,4.398920312447007,47,-4.439306881876763
22,22_1,RUNNING,BoTorch,0.013099309816065184,45,3.4941577215818174,1,-4.579264975030955
22,22_2,RUNNING,BoTorch,0.011472371265211345,34,4.84955428553818,128,-3.270469352527208
22,22_3,RUNNING,BoTorch,0.006034884927090122,37,4.834888265277308,1,-5.0
22,22_4,RUNNING,BoTorch,0.01320662800426117,40,3.9998239314390136,1,-5.0
22,22_5,RUNNING,BoTorch,0.011239181115246837,35,4.1393773123559825,128,-5.0
22,22_6,RUNNING,BoTorch,0.0027080721832004225,35,5.0,46,-2.4997046529024773
22,22_7,RUNNING,BoTorch,0.0028135639268898217,35,4.732912235512621,67,-5.0
23,23_0,RUNNING,BoTorch,0.01305470233611456,62,-1.7804098778459385,1,-0.7166688129879822
23,23_1,RUNNING,BoTorch,10.000007842846362,42,3.0279776903839895,128,-0.5697067705358146
23,23_2,RUNNING,BoTorch,0.013024769249388798,35,1.5858709036369336,1,-0.29004749387785494
23,23_3,RUNNING,BoTorch,0.01140588317218568,39,5.0,91,2.11978901205511
23,23_4,RUNNING,BoTorch,10.000170400698934,57,2.6849253334760275,128,-5.0
23,23_5,RUNNING,BoTorch,0.013015674224227418,41,5.0,1,0.6705521699561983
23,23_6,RUNNING,BoTorch,10.000044982277466,41,4.440478525451663,128,3.790515365624447
23,23_7,RUNNING,BoTorch,0.012964377167202792,59,-1.9889689411304445,1,-0.6622061179349993
24,24_0,RUNNING,BoTorch,0.0131106379421859,64,-0.9002054313983632,1,-0.8001750868766875
24,24_1,RUNNING,BoTorch,0.013513989491994928,43,2.206094498889883,90,-4.370400161618611
24,24_2,RUNNING,BoTorch,0.004373888876683503,52,-4.620464378851697,109,4.049926144723228
24,24_3,RUNNING,BoTorch,0.0071675683764304155,57,3.517649415986449,42,-3.93368633650027
24,24_4,RUNNING,BoTorch,0.003221623841752003,52,-4.6841012244862,1,-5.0
24,24_5,RUNNING,BoTorch,0.007417694758108519,64,-0.8434189837252568,19,-4.198201099503258
24,24_6,RUNNING,BoTorch,0.013503756088116338,46,2.1979318901826113,25,-1.157648738338108
24,24_7,RUNNING,BoTorch,0.01334708158683158,50,1.9982493094035585,3,-5.0
