trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
6,6_10,RUNNING,BoTorch,10.000029656884012,64,5.0,99,5.0
6,6_11,RUNNING,BoTorch,0.0029516961349276244,30,-3.2977492503857744,8,5.0
6,6_12,RUNNING,BoTorch,0.0045444429436808445,1,5.0,49,-5.0
6,6_13,RUNNING,BoTorch,0.06315361783155787,1,-5.0,1,5.0
6,6_14,RUNNING,BoTorch,10.000051300294977,64,-5.0,128,-5.0
6,6_15,RUNNING,BoTorch,0.013346934222139763,63,5.0,79,-5.0
6,6_2,RUNNING,BoTorch,0.006220508707286459,1,-5.0,31,5.0
6,6_3,RUNNING,BoTorch,0.003990425103765227,25,-5.0,1,5.0
6,6_4,RUNNING,BoTorch,0.012933304896374691,14,-5.0,1,-5.0
6,6_5,RUNNING,BoTorch,0.012679343929281547,64,5.0,1,-5.0
6,6_6,RUNNING,BoTorch,0.003014020333664566,55,-5.0,57,5.0
6,6_7,RUNNING,BoTorch,0.013232837549355442,64,-5.0,36,-5.0
6,6_8,RUNNING,BoTorch,0.002125249537578937,13,5.0,102,5.0
6,6_9,RUNNING,BoTorch,0.0017795604088011608,10,5.0,122,-5.0
7,7_0,RUNNING,BoTorch,0.01877428305672862,48,5.0,73,5.0
7,7_1,RUNNING,BoTorch,0.003886370113992473,1,-5.0,83,5.0
7,7_10,RUNNING,BoTorch,0.013475941452938007,43,5.0,72,-5.0
7,7_11,RUNNING,BoTorch,0.001930858581112771,17,2.8441704164315937,78,5.0
7,7_12,RUNNING,BoTorch,0.004918036929619681,4,5.0,40,-5.0
7,7_13,RUNNING,BoTorch,10.000059182154253,43,5.0,76,5.0
7,7_14,RUNNING,BoTorch,0.01313273980073666,1,5.0,35,-5.0
7,7_15,RUNNING,BoTorch,0.018644476337077734,43,5.0,70,5.0
7,7_2,RUNNING,BoTorch,0.0026553319991690547,14,5.0,35,5.0
7,7_3,RUNNING,BoTorch,0.013172352220738745,1,-5.0,15,-5.0
7,7_4,RUNNING,BoTorch,0.013348776883375435,44,5.0,76,-5.0
7,7_5,RUNNING,BoTorch,0.003792530925318419,1,-5.0,69,-5.0
7,7_6,RUNNING,BoTorch,10.00006918509032,64,5.0,74,5.0
7,7_7,RUNNING,BoTorch,0.002447434088165326,12,-5.0,56,5.0
7,7_8,RUNNING,BoTorch,0.0029136342775539035,1,5.0,87,-5.0
7,7_9,RUNNING,BoTorch,0.01859946625448477,54,5.0,73,5.0
8,8_0,RUNNING,BoTorch,0.009404167629293395,49,4.998622717586263,70,4.945413416542218
8,8_1,RUNNING,BoTorch,0.0051200644602911365,40,4.969085005911934,66,4.210792415884783
8,8_10,RUNNING,BoTorch,0.0016448078229753013,9,-1.0956866183616518,106,0.9409310847951449
8,8_11,RUNNING,BoTorch,0.011416012076040146,7,-3.8750753916545437,1,-0.6456469978634207
8,8_12,RUNNING,BoTorch,0.004109834963356758,6,-4.791907336887432,124,-0.1857312609216569
8,8_13,RUNNING,BoTorch,0.001637971861412035,13,5.0,116,-4.170239437746609
8,8_14,RUNNING,BoTorch,0.001639316910526095,14,5.0,125,0.8974419119733251
8,8_15,RUNNING,BoTorch,0.002137038186888397,10,-3.1570209527237387,126,-0.9509133879923468
8,8_2,RUNNING,BoTorch,10.000069160272343,50,4.96514844058637,72,0.8643375736861846
8,8_3,RUNNING,BoTorch,0.004039464462917286,35,-5.0,46,0.6012153933921336
8,8_4,RUNNING,BoTorch,0.0017144581711007727,9,3.0801119099859355,124,0.898650212415323
8,8_5,RUNNING,BoTorch,0.003083600673810458,50,-5.0,71,5.0
8,8_6,RUNNING,BoTorch,0.0038177862809333617,6,2.0565235189457756,35,1.0619200595858367
8,8_7,RUNNING,BoTorch,0.002339684161749396,6,-1.7902326329183196,84,-0.9067531604966971
8,8_8,RUNNING,BoTorch,9.99979412905275,47,2.6352234962685386,69,2.0737483058911432
8,8_9,RUNNING,BoTorch,0.0034215839095236363,28,1.1501211374767746,4,-0.1104396830092293
9,9_0,RUNNING,BoTorch,0.005724483904079148,33,0.44575769670984355,47,3.224032304909791
9,9_1,RUNNING,BoTorch,0.0014587696936999718,12,3.563918960331608,120,-1.4722192461099641
9,9_10,RUNNING,BoTorch,0.0028550868097219416,7,-2.387110182793409,82,2.286735152316179
9,9_11,RUNNING,BoTorch,0.004775737326255228,6,-4.3712550134792405,36,-2.1742613226102647
9,9_12,RUNNING,BoTorch,0.007361254582829364,58,-3.0001078131836105,37,-2.2737614511050412
9,9_13,RUNNING,BoTorch,0.01126386119040331,36,3.8241823601475318,53,1.5628850069517677
9,9_14,RUNNING,BoTorch,0.0018089231584376665,15,4.261171848521377,100,1.6847562581743531
9,9_15,RUNNING,BoTorch,0.0025904188095854765,33,-1.602231821878329,2,2.916367328227202
9,9_2,RUNNING,BoTorch,0.003726977452584069,6,-1.7992065941719573,36,4.050727818619254
9,9_3,RUNNING,BoTorch,0.003275311827138586,24,1.1133772076312278,6,3.0562330205739774
9,9_4,RUNNING,BoTorch,0.002419698920752268,5,0.2781629227738888,82,-3.825331681711783
9,9_5,RUNNING,BoTorch,0.013303769185870737,7,-4.619753820900932,5,-3.440192449210345
9,9_6,RUNNING,BoTorch,0.0069362251570248895,30,1.0813444027191805,44,-1.7652374138463507
9,9_7,RUNNING,BoTorch,0.006904193012569229,25,0.27388883539291614,3,-3.4792702490674174
9,9_8,RUNNING,BoTorch,0.0034989946122931763,9,0.8637287062030611,30,3.183822753202727
9,9_9,RUNNING,BoTorch,0.002092302524168947,9,-0.1512755128484843,89,-3.293501713718828
10,10_0,RUNNING,BoTorch,0.00708650773119202,38,5.0,67,5.0
10,10_1,RUNNING,BoTorch,0.003950132189695744,40,4.894349194038642,59,5.0
10,10_10,RUNNING,BoTorch,0.004051269996654469,60,-2.7783863007259524,4,2.1819969339843537
10,10_11,RUNNING,BoTorch,0.0023796670557407365,34,4.396567703085983,51,-3.759251130011609
10,10_12,RUNNING,BoTorch,0.002751201584448119,4,-4.048612773111844,113,-2.5518300755250296
10,10_13,RUNNING,BoTorch,0.0033437288149316276,32,-5.0,67,5.0
10,10_14,RUNNING,BoTorch,0.0038024060186790157,16,-5.0,77,-0.22819215461426784
10,10_15,RUNNING,BoTorch,0.0021509977368232252,6,-1.0713150620534557,90,3.1998542522300752
10,10_2,RUNNING,BoTorch,0.002175575510076713,50,-3.288336973014329,8,4.4598521966949525
10,10_3,RUNNING,BoTorch,0.007010628425261063,30,-0.04300927700186775,12,-3.018525906095855
10,10_4,RUNNING,BoTorch,0.0015461966550938942,16,5.0,111,-1.182018143869442
10,10_5,RUNNING,BoTorch,0.005862521218888792,35,3.3635301913157303,74,-5.0
10,10_6,RUNNING,BoTorch,0.0020091252453207425,8,2.9870399442234974,101,-2.6539936039312373
10,10_7,RUNNING,BoTorch,0.0019191391308213451,23,-2.946781818847775,55,3.630020262098221
10,10_8,RUNNING,BoTorch,0.003609174910358513,54,-4.274387759052118,50,4.066126842354389
10,10_9,RUNNING,BoTorch,0.006646471925988658,11,-2.7828395465377382,5,4.184261501044137
11,11_0,RUNNING,BoTorch,0.003255652592898476,26,-5.0,64,4.308956202924492
11,11_1,RUNNING,BoTorch,0.004347487174834394,16,-2.2076025994053907,4,-0.8873575977276883
11,11_10,RUNNING,BoTorch,0.014217226407575168,2,-3.956358528772278,7,1.6311925727699204
11,11_11,RUNNING,BoTorch,0.0019443095698820838,17,5.0,63,5.0
11,11_12,RUNNING,BoTorch,0.005296997047456209,25,3.7192373798752705,73,-0.8746742259827385
11,11_13,RUNNING,BoTorch,0.0023367636315027984,17,-4.637889948836732,49,3.795760452943251
11,11_14,RUNNING,BoTorch,0.003966400420439641,30,-5.0,70,0.0401152809206873
11,11_15,RUNNING,BoTorch,0.004000452636100204,16,-4.64955479799872,60,1.3478068997121315
11,11_2,RUNNING,BoTorch,10.000067702064369,59,-5.0,54,1.937527632354093
11,11_3,RUNNING,BoTorch,0.0038513261037158505,33,-5.0,60,2.436396212424542
11,11_4,RUNNING,BoTorch,0.002556963280123653,45,-4.101682104161939,53,4.649027531400641
11,11_5,RUNNING,BoTorch,0.0030407408083635073,1,1.2305665828187589,120,-4.345553776957838
11,11_6,RUNNING,BoTorch,0.0038135619610855627,26,-5.0,71,2.4794037086035448
11,11_7,RUNNING,BoTorch,0.002991319140613846,9,-5.0,74,-3.648570270170413
11,11_8,RUNNING,BoTorch,0.0018662452069144048,16,0.5786020397671023,85,-0.005018265611701799
11,11_9,RUNNING,BoTorch,0.0024160801838328506,2,-1.5807639346240538,94,-0.9385861034676567
12,12_0,RUNNING,BoTorch,0.003965770079234809,56,1.214589283727171,48,5.0
12,12_1,RUNNING,BoTorch,0.0027649870847351724,49,-3.2615881381720637,61,5.0
12,12_10,RUNNING,BoTorch,0.0056870577858632795,64,-5.0,47,5.0
12,12_11,RUNNING,BoTorch,0.0035422243328524293,21,-1.240021231949831,8,-4.75350706948866
12,12_12,RUNNING,BoTorch,0.013213939914605368,41,2.194235339460377,46,-3.5067148429019737
12,12_13,RUNNING,BoTorch,0.0025332556178227746,55,-5.0,45,3.3181261140278875
12,12_14,RUNNING,BoTorch,0.002036578452641259,22,3.1463479667227308,48,-3.8097350723004078
12,12_15,RUNNING,BoTorch,0.0018712011166107424,23,-0.4374961763442604,42,2.4311904416495382
12,12_2,RUNNING,BoTorch,0.002856741653871207,46,-5.0,48,3.9160030387053926
12,12_3,RUNNING,BoTorch,0.00186976084049591,32,5.0,65,2.1769299477979667
12,12_4,RUNNING,BoTorch,0.0015021744799763178,17,5.0,105,-2.0025751099672293
12,12_9,RUNNING,BoTorch,0.003938462398233628,8,-5.0,113,1.3333068324887842
12,12_6,RUNNING,BoTorch,0.0038423365040466395,19,-5.0,68,0.028272748760275003
12,12_7,RUNNING,BoTorch,0.0039223360990575575,2,5.0,107,-2.384188508576787
12,12_5,RUNNING,BoTorch,0.0018277127834043939,13,2.9292038435161545,92,0.34053483717948413
12,12_8,RUNNING,BoTorch,0.001999621106720743,13,0.15905563572972917,86,4.870344803337498
13,13_11,RUNNING,BoTorch,0.0021333406620370585,18,3.2642235529922745,49,-0.15152274768556181
13,13_13,RUNNING,BoTorch,0.013208586050894542,39,0.17459185023481233,36,-3.651526243711817
13,13_12,RUNNING,BoTorch,0.003980233579191143,10,-4.817830397456007,68,1.6919815903313948
13,13_3,RUNNING,BoTorch,0.002439874854929647,51,-5.0,46,5.0
13,13_2,RUNNING,BoTorch,9.999992447268914,53,5.0,78,5.0
13,13_4,RUNNING,BoTorch,0.0023792997554082295,26,3.9141935449851575,60,-0.5808522754150974
13,13_14,RUNNING,BoTorch,0.0028963185763521615,8,-3.981586659094713,67,-0.3064541287226338
13,13_15,RUNNING,BoTorch,0.004510228854829208,1,1.2565602194081742,44,-1.2325676453182512
13,13_0,RUNNING,BoTorch,0.002364569087135191,51,-5.0,53,5.0
13,13_1,RUNNING,BoTorch,0.009365203977116538,50,5.0,43,1.33628916240081
13,13_10,RUNNING,BoTorch,0.014885854291019672,50,5.0,45,-0.6785732432257543
13,13_5,RUNNING,BoTorch,0.0018124788759032418,51,-4.307801773594073,36,1.3523387561521878
13,13_6,RUNNING,BoTorch,0.0026300697661413054,14,-3.868597223173575,39,1.0635340738864283
13,13_7,RUNNING,BoTorch,0.0025188748139335923,55,3.905285054641032,11,1.198134750290205
13,13_8,RUNNING,BoTorch,0.004396917385766985,11,2.1953232513464274,11,0.8829065703593534
13,13_9,RUNNING,BoTorch,0.004197024416364325,46,-5.0,47,-0.23809722834827404
14,14_0,RUNNING,BoTorch,0.006916236743538702,39,5.0,63,4.172055949330104
14,14_1,RUNNING,BoTorch,0.0030243941891382443,28,-5.0,70,-3.3866742354551156
14,14_10,RUNNING,BoTorch,0.004035153905695473,1,-5.0,72,-0.44009871274762735
14,14_11,RUNNING,BoTorch,0.004005729944358766,1,-1.0749653948036335,63,2.8620416998958236
14,14_12,RUNNING,BoTorch,0.012994064256928888,51,3.522550882037266,1,-1.2547109006321042
14,14_13,RUNNING,BoTorch,0.005851376445450908,21,-0.560580080916471,39,-4.555236401092014
14,14_14,RUNNING,BoTorch,0.00297979603289978,8,-3.756862950122782,96,4.32186873953561
14,14_15,RUNNING,BoTorch,0.0020448518808658784,52,-5.0,40,5.0
14,14_2,RUNNING,BoTorch,0.003043656150934017,14,-5.0,43,-3.0825755047721475
14,14_3,RUNNING,BoTorch,0.002921183829086448,24,-4.631769314485139,54,-1.220799363687044
14,14_4,RUNNING,BoTorch,0.002697866446963867,45,2.4921237482916196,6,0.07292738082331524
14,14_5,RUNNING,BoTorch,0.0033444279272790826,18,-1.3874479545545295,16,-3.496429501642339
14,14_6,RUNNING,BoTorch,0.00341066162784752,32,0.6774156857075897,12,1.6976544458436444
14,14_7,RUNNING,BoTorch,0.011383574159196561,32,-0.8468115978308985,37,0.7603666681577836
14,14_8,RUNNING,BoTorch,0.0030812114153948257,31,-5.0,67,-4.440619007324314
14,14_9,RUNNING,BoTorch,0.00221249082501878,18,5.0,69,-5.0
15,15_0,RUNNING,BoTorch,0.018520453278414797,64,-5.0,50,5.0
15,15_1,RUNNING,BoTorch,0.013262690011358803,10,-5.0,12,-3.403920194992847
15,15_10,RUNNING,BoTorch,0.00412388207476621,5,-0.6257740229492796,53,1.234931321926798
15,15_11,RUNNING,BoTorch,0.013356858572696619,2,5.0,11,5.0
15,15_12,RUNNING,BoTorch,0.004902989762748131,38,2.279767800617319,35,5.0
15,15_13,RUNNING,BoTorch,0.002726909546431006,20,2.4398796785055543,16,1.1864641761666759
15,15_14,RUNNING,BoTorch,0.007501383127759915,62,-5.0,32,-1.4570469712005167
15,15_15,RUNNING,BoTorch,0.0032630276358233735,6,-2.761088013602976,44,3.6288621496755433
15,15_2,RUNNING,BoTorch,0.0029424086494767576,28,-5.0,8,-1.0775834677461333
15,15_3,RUNNING,BoTorch,0.0021332796545896213,30,5.0,17,-0.8242819689007078
15,15_4,RUNNING,BoTorch,0.005082821999501801,59,4.356928353021674,5,-2.627955040722029
15,15_5,RUNNING,BoTorch,0.0036147673758293954,44,5.0,13,4.756571869875064
15,15_6,RUNNING,BoTorch,0.005005818099696659,9,-4.858950734339969,20,-5.0
15,15_7,RUNNING,BoTorch,0.003928892435651736,1,5.0,117,0.6434955341897621
15,15_8,RUNNING,BoTorch,0.0023339918701501873,22,5.0,34,-1.7411105536236426
15,15_9,RUNNING,BoTorch,0.0029353512280653623,14,-4.333084604427876,64,-5.0
16,16_0,RUNNING,BoTorch,0.0018524209101060513,30,5.0,57,1.22033812649807
16,16_1,RUNNING,BoTorch,0.0021551146226680045,23,-5.0,33,2.284817564983809
16,16_10,RUNNING,BoTorch,0.002669058946722439,21,5.0,24,-4.108606990868126
16,16_11,RUNNING,BoTorch,0.0026894926576282395,45,-2.6345276285092067,16,-3.2944821296817866
16,16_12,RUNNING,BoTorch,0.008682925430552883,64,5.0,61,5.0
16,16_13,RUNNING,BoTorch,0.0031026778728677974,8,5.0,58,-2.874574595718604
16,16_14,RUNNING,BoTorch,0.003214224448157397,47,-5.0,2,-5.0
16,16_15,RUNNING,BoTorch,0.002259972864456739,16,-1.588505207320649,96,-3.5864608551046446
16,16_2,RUNNING,BoTorch,0.0029586871540404213,9,-5.0,52,-2.8850249946206756
16,16_3,RUNNING,BoTorch,0.004944109392876357,44,5.0,32,-1.0669904987605514
16,16_4,RUNNING,BoTorch,0.0030836697072864285,20,-4.487565565820059,21,-1.65658379975955
16,16_9,RUNNING,BoTorch,0.003931926240226249,1,5.0,48,1.5850876264851477
16,16_6,RUNNING,BoTorch,0.007926291391698058,3,2.306150227124762,16,-1.0295578157392844
16,16_7,RUNNING,BoTorch,0.0041977410911243985,7,5.0,30,-2.2850668592210566
16,16_5,RUNNING,BoTorch,0.005448843580383221,64,-5.0,42,5.0
16,16_8,RUNNING,BoTorch,0.0022645554168898505,31,3.709947994175178,17,4.533219201078293
17,17_11,RUNNING,BoTorch,0.003941477255320079,6,-5.0,117,5.0
17,17_13,RUNNING,BoTorch,0.004188295052254249,25,-4.968061124952202,97,5.0
17,17_12,RUNNING,BoTorch,0.003937192103233113,1,-5.0,51,5.0
17,17_3,RUNNING,BoTorch,0.013334818195454425,47,-1.1913794357159457,10,-3.1990784219296997
17,17_2,RUNNING,BoTorch,0.0029120070354859136,21,-0.4756562775171933,28,-0.8642472867970473
17,17_4,RUNNING,BoTorch,0.003240232542038591,22,-5.0,58,-4.898046298818039
17,17_14,RUNNING,BoTorch,0.004129178439712494,35,3.491061705948898,25,-1.2711771288324611
17,17_15,RUNNING,BoTorch,0.0012244632044991224,25,5.0,106,2.9802396870139867
17,17_0,RUNNING,BoTorch,0.005518664888977976,51,5.0,51,5.0
17,17_1,RUNNING,BoTorch,0.0017953762070350664,45,-5.0,16,1.1496520977764462
17,17_10,RUNNING,BoTorch,0.004113499483493071,21,-5.0,92,4.929606431915401
17,17_8,RUNNING,BoTorch,0.005554387500868555,50,3.670715793062459,31,3.381069415010114
17,17_6,RUNNING,BoTorch,0.003803700501950795,1,5.0,58,1.0177578360877606
17,17_7,RUNNING,BoTorch,0.006246242748021908,6,-5.0,16,4.088657353950322
17,17_9,RUNNING,BoTorch,0.0039841687876203125,1,5.0,63,-2.6468194167450045
17,17_5,RUNNING,BoTorch,0.006146202531196709,4,5.0,24,-2.3783482737029153
18,18_11,RUNNING,BoTorch,0.013140243703390845,37,0.4518930107121543,61,-4.725764084108447
18,18_13,RUNNING,BoTorch,0.002817176257229554,1,5.0,96,-5.0
18,18_12,RUNNING,BoTorch,0.0040638092400448285,29,-5.0,95,0.6158134150751098
18,18_3,RUNNING,BoTorch,0.0024051923572298572,19,5.0,80,-2.298339225612433
18,18_2,RUNNING,BoTorch,0.002066178468106625,36,5.0,30,2.1572997259934215
18,18_4,RUNNING,BoTorch,0.002401458766997975,32,-1.7383765291319138,29,-4.120648652168505
18,18_14,RUNNING,BoTorch,0.005570207743423239,50,-1.8774751205140017,83,-5.0
18,18_15,RUNNING,BoTorch,0.00320901012131762,24,-4.4556662528000155,101,-5.0
18,18_0,RUNNING,BoTorch,0.0027792212069820137,16,-5.0,68,5.0
18,18_1,RUNNING,BoTorch,0.0038477388117647837,13,-5.0,73,1.6151309714944142
18,18_10,RUNNING,BoTorch,0.007364144860504529,4,-5.0,22,1.9398178973230007
18,18_5,RUNNING,BoTorch,0.00311462140416643,45,5.0,21,-1.0985342716125217
18,18_6,RUNNING,BoTorch,0.002060891710322992,20,5.0,114,4.284974154466021
18,18_7,RUNNING,BoTorch,0.002102778475715681,27,5.0,23,2.477065342774519
18,18_8,RUNNING,BoTorch,0.006067636097886565,54,5.0,27,-0.17019863343746813
18,18_9,RUNNING,BoTorch,0.007967492945515093,64,1.4529806743699314,34,3.989485993167582
19,19_0,RUNNING,BoTorch,0.0022883290631259103,42,-5.0,56,5.0
19,19_1,RUNNING,BoTorch,0.003212653977534069,17,-5.0,20,4.231681280570047
19,19_10,RUNNING,BoTorch,0.001812736457412546,12,5.0,109,5.0
19,19_11,RUNNING,BoTorch,0.006071906898868525,35,4.038562981953141,97,-3.6592848650463075
19,19_12,RUNNING,BoTorch,0.003727875053763918,61,5.0,17,-1.0152530417596952
19,19_13,RUNNING,BoTorch,0.002508787009602149,24,-5.0,28,5.0
19,19_14,RUNNING,BoTorch,0.004572993729316539,34,5.0,100,-1.5669341831688435
19,19_15,RUNNING,BoTorch,0.0031540427409876225,30,-5.0,107,-5.0
19,19_2,RUNNING,BoTorch,0.004738509876508714,43,3.0572725388999236,24,2.740265246585009
19,19_3,RUNNING,BoTorch,0.0031243374625032913,48,-3.347267608760456,27,-3.9992783667121294
19,19_4,RUNNING,BoTorch,0.003167684981055691,17,-5.0,31,-5.0
19,19_5,RUNNING,BoTorch,0.003299941637368235,30,-5.0,101,-0.9416529531908874
19,19_6,RUNNING,BoTorch,0.004380421818972562,29,-1.147239529827417,89,1.5419592846320838
19,19_7,RUNNING,BoTorch,0.003212023296729979,64,-5.0,29,2.4544709585599134
19,19_8,RUNNING,BoTorch,0.013301920743030519,64,-2.518349649488407,84,-3.221680356618799
19,19_9,RUNNING,BoTorch,0.0031844256883708333,33,-5.0,84,-3.8244059659300906
20,20_0,RUNNING,BoTorch,0.004155717016272602,41,-5.0,41,-0.5640241551337761
20,20_1,RUNNING,BoTorch,0.001915245116023094,27,-2.32859319124991,90,-2.453991955939853
20,20_10,RUNNING,BoTorch,0.003979860326538989,14,-5.0,123,5.0
20,20_11,RUNNING,BoTorch,0.011448863835309705,37,5.0,92,4.317434403308244
20,20_12,RUNNING,BoTorch,0.013617395966789925,45,3.6788050924276336,89,-4.4059111095045
20,20_13,RUNNING,BoTorch,0.0038772611923637928,64,-5.0,22,1.157875371770592
20,20_14,RUNNING,BoTorch,10.000079380062953,35,1.3597954096223475,110,5.0
20,20_15,RUNNING,BoTorch,0.013081083250109173,55,-0.5285049306574541,61,-5.0
20,20_2,RUNNING,BoTorch,0.0036552770680882357,59,5.0,16,3.1352889135384205
20,20_3,RUNNING,BoTorch,0.00684656760482011,61,-5.0,13,-2.997161530123427
20,20_4,RUNNING,BoTorch,0.006810996767041018,59,-4.734135898629135,22,-3.2190990412039744
20,20_5,RUNNING,BoTorch,0.003310632318841326,34,4.182900515058806,107,-0.8688086450725742
20,20_6,RUNNING,BoTorch,0.004051349040474696,9,5.0,25,5.0
20,20_7,RUNNING,BoTorch,0.0031627288127459327,47,-4.278369392806835,87,-1.513860602218372
20,20_8,RUNNING,BoTorch,0.003017367255037115,41,-5.0,102,-5.0
20,20_9,RUNNING,BoTorch,0.00296643966391852,25,-5.0,112,-5.0
21,21_0,RUNNING,BoTorch,0.0015805844445414667,21,5.0,105,2.064825265127079
21,21_1,RUNNING,BoTorch,0.0030398091675076754,27,5.0,102,3.290652114757346
21,21_10,RUNNING,BoTorch,0.013638810332785922,54,-0.5503616746712312,98,-5.0
21,21_11,RUNNING,BoTorch,0.013552503893410745,64,-5.0,102,-5.0
21,21_12,RUNNING,BoTorch,9.999930473935938,64,5.0,89,-0.669031558380353
21,21_13,RUNNING,BoTorch,0.0015017832081481999,23,5.0,128,5.0
21,21_14,RUNNING,BoTorch,0.013079957183532302,63,-1.3521512102986242,43,-5.0
21,21_15,RUNNING,BoTorch,0.004008546597212376,23,-5.0,103,2.941779709698137
21,21_2,RUNNING,BoTorch,0.0014104907614452696,17,5.0,117,5.0
21,21_3,RUNNING,BoTorch,9.999909057624228,42,5.0,92,-0.5813510218662353
21,21_4,RUNNING,BoTorch,0.004551197777712197,58,5.0,24,5.0
21,21_5,RUNNING,BoTorch,0.004029531346816694,22,-5.0,107,0.6574609370556411
21,21_6,RUNNING,BoTorch,0.013967811043302965,46,5.0,108,-4.041663706218699
21,21_7,RUNNING,BoTorch,0.013593695216928173,61,-5.0,90,-4.106769903541097
21,21_8,RUNNING,BoTorch,0.00194944043385784,47,-5.0,19,5.0
21,21_9,RUNNING,BoTorch,0.013114200375045376,64,5.0,28,-5.0
22,22_0,RUNNING,BoTorch,0.003267084695723374,46,-5.0,85,-2.36713624793465
22,22_1,RUNNING,BoTorch,0.003857803271518518,22,-5.0,96,1.7725746021773892
22,22_10,RUNNING,BoTorch,0.003029298463980354,24,-5.0,89,-5.0
22,22_11,RUNNING,BoTorch,0.004049402768699557,28,-5.0,85,2.82202455435247
22,22_12,RUNNING,BoTorch,10.00001141216875,54,3.2403322410616773,104,-2.047864793257204
22,22_13,RUNNING,BoTorch,0.011195093206674717,37,5.0,84,-0.4785779724694096
22,22_14,RUNNING,BoTorch,9.999913404010638,64,-5.0,108,-2.9812501945716705
22,22_15,RUNNING,BoTorch,0.003077146314520571,43,-3.250318854340796,114,-5.0
22,22_2,RUNNING,BoTorch,0.003437872202970156,56,-5.0,87,-5.0
22,22_3,RUNNING,BoTorch,0.0031958071346874237,41,-5.0,84,-0.7007223162125602
22,22_4,RUNNING,BoTorch,0.013348137053839191,64,-5.0,94,-5.0
22,22_5,RUNNING,BoTorch,0.0032746939350949272,49,-5.0,83,-1.6126494763989043
22,22_6,RUNNING,BoTorch,0.003872522786500953,21,-5.0,97,-0.5989577997994945
22,22_7,RUNNING,BoTorch,0.0039606287142275225,31,-5.0,87,4.707324069291778
22,22_8,RUNNING,BoTorch,0.0031245915053084066,51,-5.0,86,-3.631214371519413
22,22_9,RUNNING,BoTorch,0.013611186227198096,43,5.0,85,-2.2620837679965606
23,23_0,RUNNING,BoTorch,0.013999211438880473,41,5.0,109,-4.62306320992892
23,23_1,RUNNING,BoTorch,0.007427622497909537,60,-5.0,81,-2.766258856011694
23,23_10,RUNNING,BoTorch,0.0029482588535688576,44,-5.0,56,-5.0
23,23_11,RUNNING,BoTorch,9.999891217991845,64,2.6897517232606782,128,5.0
23,23_12,RUNNING,BoTorch,0.0024480942383683065,20,1.046866445278817,128,-5.0
23,23_13,RUNNING,BoTorch,0.013203336147995414,57,-0.22783498301097546,49,-5.0
23,23_14,RUNNING,BoTorch,0.0074196544166679175,64,-5.0,80,-1.6000771378694605
23,23_15,RUNNING,BoTorch,10.00010852668247,64,-3.647997078352817,122,5.0
23,23_2,RUNNING,BoTorch,0.011252052439990709,39,5.0,111,-2.9472769214809875
23,23_3,RUNNING,BoTorch,0.001569837994767661,24,5.0,86,-2.613746106707552
23,23_4,RUNNING,BoTorch,0.013316533159281252,48,5.0,41,-5.0
23,23_5,RUNNING,BoTorch,0.0030288638722736107,30,-5.0,80,-5.0
