trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
12,12_5,RUNNING,BoTorch,0.0020076976929665953,15,1.137939220620043,56,1.8664013542896565
12,12_8,RUNNING,BoTorch,0.0016405013285569416,12,0.7425430057269383,124,2.8373494482580313
13,13_11,RUNNING,BoTorch,0.0021588179152726653,10,-2.4876165675435615,100,2.801840475283762
13,13_13,RUNNING,BoTorch,0.002344065760925001,6,0.4264215303578146,77,3.636325487623319
13,13_12,RUNNING,BoTorch,0.0018459581691234773,55,-4.999620002080509,41,3.296516700433593
13,13_3,RUNNING,BoTorch,0.0017412958099128025,14,1.112855325486297,125,2.744997325854578
13,13_2,RUNNING,BoTorch,0.007192082291582132,62,3.5818421432109866,19,-4.187580595486828
13,13_4,RUNNING,BoTorch,0.013194690674843903,60,1.419379760802446,11,-3.2215337846891505
13,13_14,RUNNING,BoTorch,0.0020693894729515027,2,-2.6386064080070653,118,0.38325513164369024
13,13_15,RUNNING,BoTorch,0.003093302808678373,34,-3.012252010473005,17,-3.331145470547457
13,13_0,RUNNING,BoTorch,0.0025253913812188825,39,-2.9105881811450725,11,-3.2546112575955197
13,13_1,RUNNING,BoTorch,0.0016122738800584218,13,0.7087961244684842,128,2.7934418659116713
13,13_10,RUNNING,BoTorch,0.0018640874749714703,11,0.2816582978180101,96,3.2310195526934127
13,13_5,RUNNING,BoTorch,0.002525322408273417,40,-2.8565460770527618,16,-2.8743859231279116
13,13_6,RUNNING,BoTorch,0.001725805175747685,6,0.8324428920829143,124,2.572318493410702
13,13_7,RUNNING,BoTorch,0.0018167319553308448,51,-1.8619569587348743,27,3.8598030078151737
13,13_8,RUNNING,BoTorch,0.0017338752196456825,50,-2.4018297713614083,28,4.184129093181903
13,13_9,RUNNING,BoTorch,0.013168286022341762,56,-0.10365626672278672,52,-4.772634624924346
14,14_0,RUNNING,BoTorch,0.0022149714838923767,21,1.0978582533107457,53,5.0
14,14_1,RUNNING,BoTorch,0.01702049835680546,62,0.04107574755238411,122,-4.429517697843459
14,14_10,RUNNING,BoTorch,0.003058278273369451,41,-4.9537935017907735,48,-4.219835985432884
14,14_11,RUNNING,BoTorch,0.007001336345171512,52,0.05760685035123672,51,-2.570692090265648
14,14_12,RUNNING,BoTorch,0.0022898243570337543,34,-3.0068487600346554,14,-0.6564624942166997
14,14_13,RUNNING,BoTorch,0.005481098283125468,29,1.0905862866656713,53,5.0
14,14_14,RUNNING,BoTorch,0.003962131406720241,28,-3.3198715060762796,96,3.720375147315232
14,14_15,RUNNING,BoTorch,0.0019124299398222333,21,1.2247283774032107,52,4.897780694126248
14,14_2,RUNNING,BoTorch,0.004502222816610886,53,-4.784619219133774,42,1.002550749366264
14,14_3,RUNNING,BoTorch,0.0015593400486207194,10,0.39487418824464576,125,4.6954845385668715
14,14_4,RUNNING,BoTorch,0.014466989577402091,44,0.27849038909934587,115,-4.344521888129338
14,14_5,RUNNING,BoTorch,0.0032093252342589498,41,-4.711475918442271,44,-3.402245321845255
14,14_6,RUNNING,BoTorch,0.002394506161154047,5,0.5981077445245764,81,2.3448452664494335
14,14_7,RUNNING,BoTorch,0.0028814927032557607,25,1.2729933561947258,52,5.0
14,14_8,RUNNING,BoTorch,0.0019147178242572358,16,0.9700574942752593,55,4.6905818652167115
14,14_9,RUNNING,BoTorch,0.0029030442505952577,38,-4.895713285639748,45,-4.431362783256342
15,15_0,RUNNING,BoTorch,0.002341130089420386,5,0.5955015285013683,80,4.753393755467638
15,15_1,RUNNING,BoTorch,0.0019165322082811422,9,0.8506747353950659,124,4.874266605262729
15,15_10,RUNNING,BoTorch,0.0028175407315657055,11,-2.69665817456607,113,2.9361882776316666
15,15_11,RUNNING,BoTorch,0.003925807166634478,18,-4.199533577495537,101,3.210030632957803
15,15_12,RUNNING,BoTorch,0.0017161957507668025,12,0.01516897188604497,128,5.0
15,15_13,RUNNING,BoTorch,0.0014784264725033597,13,0.32177607807304415,126,1.498495613543332
15,15_14,RUNNING,BoTorch,0.0038743980152872995,7,-2.975781624253893,111,2.9990088014981886
15,15_15,RUNNING,BoTorch,0.013236554325291956,52,1.398977893070689,9,-3.8164722697780773
15,15_2,RUNNING,BoTorch,0.0038703974323480864,6,-4.827733186128536,101,0.4413706744825644
15,15_3,RUNNING,BoTorch,0.0042093243408180435,10,-4.430149139103692,106,2.6461174648282513
15,15_4,RUNNING,BoTorch,0.002249790259286108,7,0.6921524254094988,77,1.785119247712234
15,15_5,RUNNING,BoTorch,0.0028707058584810877,50,-4.713024202426582,41,3.6337872371256736
15,15_6,RUNNING,BoTorch,0.004001229077497937,9,-2.874055184882024,116,-0.399873744888731
15,15_7,RUNNING,BoTorch,0.002091593893104724,4,-2.677415538522547,123,2.6608040266469004
15,15_8,RUNNING,BoTorch,0.0016217674830854253,11,0.20326263626769056,128,2.7385838679914154
15,15_9,RUNNING,BoTorch,0.009301112129081421,58,-4.9728953433529846,45,1.7725049363959033
16,16_0,RUNNING,BoTorch,0.013244488061668775,58,1.3529671306094029,8,-5.0
16,16_1,RUNNING,BoTorch,0.002866454538748899,56,1.3824126523351083,8,-0.9933522675200716
16,16_10,RUNNING,BoTorch,10.000014987366402,59,-5.0,123,-5.0
16,16_11,RUNNING,BoTorch,0.002608304052214968,21,1.3100247452410516,52,1.2724343619073508
16,16_12,RUNNING,BoTorch,0.004158774167737394,22,-4.104316274305573,106,4.859157798390325
16,16_13,RUNNING,BoTorch,0.0016371849035148917,10,-2.416782072138942,97,-0.9562237462070641
16,16_14,RUNNING,BoTorch,0.0026886948651717933,11,-2.7615211623167744,109,-0.6876594060679306
16,16_15,RUNNING,BoTorch,0.004266969756272136,51,-3.3415705506602444,108,-0.2078422050769746
16,16_2,RUNNING,BoTorch,0.003967897462937069,4,-2.8517055812027516,115,3.3649084811458096
16,16_3,RUNNING,BoTorch,0.003907001671064208,13,-4.0863514855473815,104,1.4053654161642004
16,16_4,RUNNING,BoTorch,0.0022318676088427573,24,1.298221963716326,56,5.0
16,16_9,RUNNING,BoTorch,0.0017623368488133406,20,1.2398491871497446,128,1.475625010510374
16,16_6,RUNNING,BoTorch,0.0039017439543758275,30,-3.5998922585906477,105,3.4997039152511213
16,16_7,RUNNING,BoTorch,0.0029493656263393578,28,-3.299393071550696,7,0.5449873643940027
16,16_5,RUNNING,BoTorch,0.002180495258458888,13,-3.024368356905852,112,0.7300189728761527
16,16_8,RUNNING,BoTorch,0.0039871615128977194,18,-3.797621689775648,100,4.612053213699626
17,17_11,RUNNING,BoTorch,0.003935813579313131,25,-3.855627183088742,107,0.8805181380073045
17,17_13,RUNNING,BoTorch,0.0018827999952279724,5,-2.3406243015980603,126,3.4779187270626806
17,17_12,RUNNING,BoTorch,0.001880901711431197,18,1.572053243504866,50,4.292072328698627
17,17_3,RUNNING,BoTorch,0.003934905554903992,27,-4.2158612688264725,104,4.782623457651585
17,17_2,RUNNING,BoTorch,0.004290325970479338,10,-2.563994590911981,96,3.2973629974287584
17,17_4,RUNNING,BoTorch,0.004065346329510029,45,-4.91656048482042,43,0.4329493907625736
17,17_14,RUNNING,BoTorch,0.004076044887710433,34,-3.1991734242285386,95,3.3289627715434422
17,17_15,RUNNING,BoTorch,0.004054432016905949,15,-2.2665561047009577,119,5.0
17,17_0,RUNNING,BoTorch,0.002562146007099631,14,0.881748006122629,56,2.390678036361411
17,17_1,RUNNING,BoTorch,0.003964689183446283,19,-3.9110494830248586,104,2.853794564075841
17,17_10,RUNNING,BoTorch,0.0025069137243188466,51,-2.119928950203929,29,-0.35207944003524927
17,17_8,RUNNING,BoTorch,0.0018251641735973997,15,0.3400919070411515,99,0.4222950311943038
17,17_6,RUNNING,BoTorch,0.0018822543207272545,9,0.5726708031444038,115,0.5632198395526592
17,17_7,RUNNING,BoTorch,0.004056117221721529,26,-3.4971950941575827,100,5.0
17,17_9,RUNNING,BoTorch,0.004143093524075938,12,-3.0903840547447325,106,2.259418453167679
17,17_5,RUNNING,BoTorch,0.0038956541819551754,15,-4.510909362224605,103,0.5487861710036342
18,18_11,RUNNING,BoTorch,0.0030551914336401018,33,-3.7540910511513297,106,-2.1248293577043236
18,18_13,RUNNING,BoTorch,0.006768111888515654,55,1.1082716843764042,12,-2.948271777931654
18,18_12,RUNNING,BoTorch,0.0028984484357535657,21,-2.2235646563132265,121,2.3374118401674573
18,18_3,RUNNING,BoTorch,0.007111949837150738,56,1.7150560336644363,10,-3.6243685802498593
18,18_2,RUNNING,BoTorch,0.0039049789939213314,31,-3.2889112401350604,92,2.2164169894933674
18,18_4,RUNNING,BoTorch,9.999913221696115,44,0.1599505964050521,117,0.23517646431239347
18,18_14,RUNNING,BoTorch,0.013271666632384375,53,1.3030015511005033,4,-3.832559886301013
18,18_15,RUNNING,BoTorch,0.0038711909356672174,8,-3.612258641975781,106,-0.5550794567890164
18,18_0,RUNNING,BoTorch,0.0030364634422476505,30,-3.011023175093071,96,5.0
18,18_1,RUNNING,BoTorch,0.002306216366049374,15,1.3575668678928163,52,3.0507531150156177
18,18_10,RUNNING,BoTorch,0.015365553404367722,44,0.4846948767341142,119,-5.0
18,18_5,RUNNING,BoTorch,0.004042859420194997,31,-3.298099018575682,100,1.0720628269254544
18,18_6,RUNNING,BoTorch,0.0015055619520953987,17,1.045422145474784,128,-2.2378312736390917
18,18_7,RUNNING,BoTorch,0.00221589417094592,2,-2.5396396235033287,126,-1.039307245693388
18,18_8,RUNNING,BoTorch,0.0018648444657339942,12,0.502069242766581,95,-1.8226109587008454
18,18_9,RUNNING,BoTorch,0.002479431323126464,64,1.3328954576134453,8,-0.7635207543696175
19,19_0,RUNNING,BoTorch,9.999912880091443,44,0.21309999263981616,118,-5.0
19,19_1,RUNNING,BoTorch,0.003963885928860191,12,-3.463187925496288,107,1.8121870429528701
19,19_10,RUNNING,BoTorch,10.000028290121278,44,-0.07329679522016624,116,-5.0
19,19_11,RUNNING,BoTorch,0.0020633602448470543,42,-2.95829217755205,13,0.611747922728984
19,19_12,RUNNING,BoTorch,0.002043895057337958,45,-2.312674907855824,27,0.86470774307154
19,19_13,RUNNING,BoTorch,0.001983794119379361,3,0.3844735816418256,114,1.8130419022872268
19,19_14,RUNNING,BoTorch,0.004104049147650483,36,-3.6121812532022934,102,-0.6137052678822269
19,19_15,RUNNING,BoTorch,0.0041282733607516985,44,-3.5592394857638805,108,1.6983639790686798
19,19_2,RUNNING,BoTorch,0.004022400230758465,33,-3.7152474868364314,107,1.0870942606383793
19,19_3,RUNNING,BoTorch,0.003917534217272973,24,-4.190925855924104,105,1.3731772830954394
19,19_4,RUNNING,BoTorch,0.002128820181088118,8,-3.1402209194420694,108,-0.5068779702468179
19,19_5,RUNNING,BoTorch,0.002776002104335971,29,-3.0316439143262723,95,0.9816957538449068
19,19_6,RUNNING,BoTorch,0.0038411113557440795,29,-3.6246841179072216,103,-0.2740221265002417
19,19_7,RUNNING,BoTorch,0.004161836901094854,13,-2.3999924826832304,124,3.45974184476406
19,19_8,RUNNING,BoTorch,0.002216795497256315,19,1.2845687658427292,47,2.9587097604635337
19,19_9,RUNNING,BoTorch,0.0032109834361451206,47,-4.863254590531299,47,-1.7459246760839584
20,20_0,RUNNING,BoTorch,0.014173966981303517,44,0.4127964429804974,113,-4.906264480790869
20,20_1,RUNNING,BoTorch,0.003140056718739087,60,2.2136704282262833,14,1.3967299263691284
20,20_10,RUNNING,BoTorch,0.014318466368781344,45,0.44674355225961226,113,-5.0
20,20_11,RUNNING,BoTorch,10.000081372241974,45,0.3753603392489136,113,-1.4391408279987128
20,20_12,RUNNING,BoTorch,10.000010697382168,44,0.4681545135373335,113,0.04287261464092569
20,20_13,RUNNING,BoTorch,0.014284411099495738,45,0.41624438458676194,113,-4.943809544726474
20,20_14,RUNNING,BoTorch,9.999966600093234,45,0.5544275049580324,115,-3.343169669269154
20,20_15,RUNNING,BoTorch,0.014275484480663559,44,0.44894650882244685,113,-4.47049081452856
20,20_2,RUNNING,BoTorch,0.014230312424105532,45,0.4122080623294065,114,-5.0
20,20_3,RUNNING,BoTorch,0.015814641562525357,46,0.1723511391082455,118,-2.5468985427625386
20,20_4,RUNNING,BoTorch,0.015719882974811812,46,0.08521799494069984,120,-4.388473384286824
20,20_5,RUNNING,BoTorch,0.014218858820395398,44,0.36257240083375325,112,-4.541231807677422
20,20_6,RUNNING,BoTorch,0.015575265550191432,46,0.113307217766135,120,-4.137620673095024
20,20_7,RUNNING,BoTorch,9.999961961884566,43,0.3760233148286912,112,-4.223326066438968
20,20_8,RUNNING,BoTorch,0.014189326167523185,44,0.5336684540228018,114,-4.798362883341369
20,20_9,RUNNING,BoTorch,10.000107420542925,46,0.05215634820044287,121,-4.390750652706667
21,21_0,RUNNING,BoTorch,0.015123443095829331,44,0.6622981734108015,119,-5.0
21,21_1,RUNNING,BoTorch,0.0024817021627909137,52,-2.1217401892939187,28,4.140271101128464
21,21_10,RUNNING,BoTorch,0.0026452911305475725,25,1.4775424730032682,56,4.636149210855365
21,21_11,RUNNING,BoTorch,0.014889551482152145,51,0.4505889303982258,117,-4.07929222099483
21,21_12,RUNNING,BoTorch,9.999836272840307,47,-0.45059765689074993,110,-3.8452417124062777
21,21_13,RUNNING,BoTorch,10.000065354805516,47,0.6351583544164896,125,-3.6859229020774364
21,21_14,RUNNING,BoTorch,10.00002164439579,48,0.5160559434443712,111,-4.617393696680665
21,21_15,RUNNING,BoTorch,0.0037601083292586527,12,-2.818414745852351,115,-0.5672687850892544
21,21_2,RUNNING,BoTorch,0.01486818992060617,46,0.17826572693117848,117,-4.407281269212925
21,21_3,RUNNING,BoTorch,0.003324752973331388,38,-4.746436318382621,48,-3.9271922316402197
21,21_4,RUNNING,BoTorch,0.0015745775060870344,11,0.48993022181093693,116,4.4882945623248816
21,21_5,RUNNING,BoTorch,0.016995688959699762,42,0.06251959130167961,122,-4.372097551822662
21,21_6,RUNNING,BoTorch,0.0018265076589577733,6,-2.328341668471694,122,2.67934525385499
21,21_7,RUNNING,BoTorch,0.0070174773670757,57,1.3451501820236444,14,-3.3101928140968084
21,21_8,RUNNING,BoTorch,0.003939944151601818,6,-4.514737576246262,108,0.44948069378733635
21,21_9,RUNNING,BoTorch,0.0038674613824826263,26,-3.916327878832817,106,1.1905502900481224
22,22_0,RUNNING,BoTorch,0.0015631976319905362,10,0.6392799731208355,127,2.724884551804926
22,22_1,RUNNING,BoTorch,0.0040722814097237225,35,-3.538875029612386,100,3.3125995707837665
22,22_10,RUNNING,BoTorch,0.004018389552188494,31,-3.193457889309214,95,3.6300483344492704
22,22_11,RUNNING,BoTorch,0.003044026930089158,8,-3.7612527272331966,105,4.871094896379428
22,22_12,RUNNING,BoTorch,0.0017274914341058798,8,0.7025998139501037,114,4.594866949930534
22,22_13,RUNNING,BoTorch,0.014865713477115924,43,0.37766829014660563,117,-4.464392996043153
