trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
8,8_15,RUNNING,BoTorch,0.013060743361206837,30,0.8779506285659147,1,5.0
8,8_2,RUNNING,BoTorch,0.003003730049446618,1,-3.0972991524544042,101,-5.0
8,8_3,RUNNING,BoTorch,10.000021891998665,64,5.0,128,-1.3877073402796682
8,8_4,RUNNING,BoTorch,0.06308996221082466,1,0.7842966194572045,1,-1.6312408084004946
8,8_5,RUNNING,BoTorch,0.003938603591952635,1,3.0383233050080642,60,-5.0
8,8_6,RUNNING,BoTorch,10.000082985544752,64,5.0,128,5.0
8,8_7,RUNNING,BoTorch,0.0031386667558391374,30,-3.3345900654268923,108,-5.0
8,8_8,RUNNING,BoTorch,0.013002742557184683,64,-1.9168722034984587,1,-5.0
8,8_9,RUNNING,BoTorch,0.012930242884362132,64,1.3239672568155882,1,5.0
9,9_0,RUNNING,BoTorch,0.00316472172837669,37,-5.0,86,-5.0
9,9_1,RUNNING,BoTorch,0.004009195421365652,19,-5.0,62,0.4236103205535916
9,9_10,RUNNING,BoTorch,0.002571010909994582,39,-3.011870157144977,2,-1.100173301180472
9,9_11,RUNNING,BoTorch,0.004022021093813981,29,-4.901799839648278,128,5.0
9,9_12,RUNNING,BoTorch,0.0037302177320345563,1,3.7893718768467592,128,-0.6067497985565015
9,9_13,RUNNING,BoTorch,0.0030359924741892113,43,-5.0,89,-5.0
9,9_14,RUNNING,BoTorch,0.01330244814415645,42,-0.6906325508619748,69,-5.0
9,9_15,RUNNING,BoTorch,0.0049530699610323085,64,-3.2468732455556686,48,-1.125484052629291
9,9_2,RUNNING,BoTorch,0.004027623261943337,1,4.107354593512154,128,5.0
9,9_3,RUNNING,BoTorch,0.005160928813305493,64,-2.563291554330593,36,5.0
9,9_4,RUNNING,BoTorch,0.0038220577572309435,1,3.9031921349343777,128,-2.7452743905189787
9,9_5,RUNNING,BoTorch,0.0018813002847780551,21,2.8285663452607843,128,-5.0
9,9_6,RUNNING,BoTorch,0.013135943894585328,64,-1.10325024132972,1,-1.619190740898854
9,9_7,RUNNING,BoTorch,0.004430986370778489,64,1.1345882046064109,40,2.0795432369096427
9,9_8,RUNNING,BoTorch,0.013191747254778481,42,3.7215936993763252,83,-5.0
9,9_9,RUNNING,BoTorch,0.003028314379495969,21,-4.066331098248992,94,-5.0
10,10_0,RUNNING,BoTorch,0.0016278147433344454,17,3.7584855384896816,128,5.0
10,10_1,RUNNING,BoTorch,0.0013805501793030914,17,0.667087585665483,114,5.0
10,10_10,RUNNING,BoTorch,9.999906908679232,64,-3.6161742821633585,128,-3.2945007774475523
10,10_11,RUNNING,BoTorch,0.013715237656756038,64,3.5520782684816803,102,-4.865609040648642
10,10_12,RUNNING,BoTorch,0.0015517154495579522,15,5.0,118,5.0
10,10_13,RUNNING,BoTorch,0.0041284619121953045,1,-4.039699672097355,102,2.5434896572103614
10,10_14,RUNNING,BoTorch,0.013877432973470352,52,0.7520525628311268,110,-4.866840433600286
10,10_15,RUNNING,BoTorch,0.004593641091859309,56,-4.608670474019803,128,-5.0
10,10_2,RUNNING,BoTorch,10.00004065312542,64,-1.1274179739148245,128,-5.0
10,10_3,RUNNING,BoTorch,0.0030717058907839645,26,4.723111988673527,1,2.1614117922841314
10,10_4,RUNNING,BoTorch,0.0040346808909320605,16,-4.412571787291699,121,5.0
10,10_5,RUNNING,BoTorch,0.0021860983877179485,11,1.8616094329254445,73,2.3129913540654075
10,10_6,RUNNING,BoTorch,9.999831440927661,51,0.5269225486166679,128,-5.0
10,10_7,RUNNING,BoTorch,0.004129277573098708,20,-4.563079470599363,102,5.0
10,10_8,RUNNING,BoTorch,0.0038957649361568863,21,4.656537398103361,1,1.0568327701574227
10,10_9,RUNNING,BoTorch,0.01428261568919448,58,-1.4175013358505197,114,-4.509969504820054
11,11_0,RUNNING,BoTorch,0.013209907048795263,53,-0.7299492872143607,96,-5.0
11,11_1,RUNNING,BoTorch,0.004152936669950406,51,-4.332439216540185,94,-0.867354421508016
11,11_10,RUNNING,BoTorch,0.0040643130552698555,29,-4.7741529658115045,128,-5.0
11,11_11,RUNNING,BoTorch,0.002314663812965442,8,-3.549182458943657,102,-5.0
11,11_12,RUNNING,BoTorch,0.016943401785079915,50,1.1574151759345948,82,-1.10941777252641
11,11_13,RUNNING,BoTorch,0.013406630928878376,50,1.9905381666657418,79,-5.0
11,11_14,RUNNING,BoTorch,0.0133252747231359,53,4.355477256712306,82,-5.0
11,11_15,RUNNING,BoTorch,0.0019452055154416616,7,3.9867466466721835,116,0.4484614131321487
11,11_2,RUNNING,BoTorch,9.999983307731334,28,0.7820403839412609,128,-5.0
11,11_3,RUNNING,BoTorch,0.01345501934559418,51,-0.8279221404473336,90,-5.0
11,11_4,RUNNING,BoTorch,10.000181010255476,54,2.7886586101252138,100,0.04188449530556794
11,11_5,RUNNING,BoTorch,0.01137920608055338,32,3.5075066144317812,128,-5.0
11,11_6,RUNNING,BoTorch,0.00394953949293222,9,-4.540325424831702,128,-5.0
11,11_7,RUNNING,BoTorch,0.001398072608580922,24,2.3807727435452914,128,5.0
11,11_8,RUNNING,BoTorch,9.999957702030825,52,2.0731286426810276,100,5.0
11,11_9,RUNNING,BoTorch,0.00546527150793579,54,-4.253740489417242,97,-5.0
12,12_0,RUNNING,BoTorch,0.001820512895110495,5,1.371750738678909,120,5.0
12,12_1,RUNNING,BoTorch,0.013928823086853889,64,-0.23326987751294426,108,-5.0
12,12_10,RUNNING,BoTorch,0.013668441665751544,64,0.4529167136865311,75,-2.1816849043693756
12,12_11,RUNNING,BoTorch,10.000163774634029,48,-1.20935507290252,73,0.3948352363901386
12,12_12,RUNNING,BoTorch,0.0039793323003968,1,2.5784661642279585,108,5.0
12,12_13,RUNNING,BoTorch,0.009292562250125718,41,-0.5386247814480066,59,3.571148716086296
12,12_14,RUNNING,BoTorch,10.000177235800589,64,0.43232219436493907,67,1.2371230789211585
12,12_15,RUNNING,BoTorch,0.0027453598716520584,11,-2.658350726153538,82,0.3681023264477483
12,12_2,RUNNING,BoTorch,0.00222114223720895,19,4.616775415479206,127,-5.0
12,12_3,RUNNING,BoTorch,0.0022118700573940165,36,-1.726704517216267,77,-0.27885162294139726
12,12_4,RUNNING,BoTorch,9.999960731549383,55,0.7207630855441717,67,1.666694061849744
12,12_9,RUNNING,BoTorch,0.00485590979983315,58,3.8939174147819053,23,2.4196464444868013
12,12_6,RUNNING,BoTorch,0.001977286497096244,20,4.721958324134648,119,-5.0
12,12_7,RUNNING,BoTorch,0.003874398468783161,1,-0.03793899690062103,125,5.0
12,12_5,RUNNING,BoTorch,0.0032071350726044496,50,-5.0,117,-5.0
12,12_8,RUNNING,BoTorch,0.0052614903947487725,64,-0.9602797805585607,75,-1.3165049711834396
13,13_11,RUNNING,BoTorch,0.0036925352482302847,29,1.3846363767151202,22,2.4091645731250115
13,13_13,RUNNING,BoTorch,0.0021562249135342907,15,-2.169988187650949,88,-0.8477726815537969
13,13_12,RUNNING,BoTorch,0.004907386065241134,52,0.651627369328039,26,2.8750541582738647
13,13_3,RUNNING,BoTorch,0.013551918718462973,47,-0.6364696404564608,94,-4.109803497180323
13,13_2,RUNNING,BoTorch,0.013892343310458336,64,0.4376712853468669,102,-4.14744139070253
13,13_4,RUNNING,BoTorch,0.00455240330768876,60,0.4298583428275357,13,2.4094960744898115
13,13_14,RUNNING,BoTorch,0.003923524586841664,1,-2.15014264545348,78,-0.5597031616483658
13,13_15,RUNNING,BoTorch,0.004792354481090516,44,-0.034712041033214514,16,2.5766068258317394
13,13_0,RUNNING,BoTorch,0.01359817032064732,64,0.3981952894756538,99,-4.4320571819808325
13,13_1,RUNNING,BoTorch,0.0031372372414307905,17,-2.6785972452057196,73,-0.6840599054202786
13,13_10,RUNNING,BoTorch,0.0020937234430941673,16,-1.9424582835119821,69,-0.8433345693613168
13,13_5,RUNNING,BoTorch,0.0034725020376759953,22,-1.1026097177584273,73,-1.0091507846646266
13,13_6,RUNNING,BoTorch,0.0029344167429287624,17,-3.665236159644353,78,-0.42464225350058715
13,13_7,RUNNING,BoTorch,0.004042702998116568,1,4.216141764924456,59,1.6073298611361924
13,13_8,RUNNING,BoTorch,0.002822524709474773,54,1.4238104644306129,9,1.815859130771768
13,13_9,RUNNING,BoTorch,9.999996483317606,55,1.3262332363232048,103,-4.0868913907279305
14,14_0,RUNNING,BoTorch,0.013328007633777691,37,-0.4693597941122734,67,-5.0
14,14_1,RUNNING,BoTorch,0.004318398053765333,50,-5.0,128,-5.0
14,14_10,RUNNING,BoTorch,0.014547612435870844,50,2.795735848204528,115,-5.0
14,14_11,RUNNING,BoTorch,0.00316323756476211,24,-5.0,112,-5.0
14,14_12,RUNNING,BoTorch,0.0030133881817147484,33,-5.0,102,-5.0
14,14_13,RUNNING,BoTorch,0.0030776823861236673,40,-3.3679337388775425,64,-5.0
14,14_14,RUNNING,BoTorch,0.0032312287076769427,38,-5.0,106,-5.0
14,14_15,RUNNING,BoTorch,0.0038013301351090835,32,-5.0,116,-5.0
14,14_2,RUNNING,BoTorch,0.014331807702658392,49,0.12049916687696514,114,-5.0
14,14_3,RUNNING,BoTorch,0.0020385870759527525,30,5.0,128,4.079039398615668
14,14_4,RUNNING,BoTorch,0.013381165462743495,64,0.12024431898261946,81,-5.0
14,14_5,RUNNING,BoTorch,0.013357695756650731,35,1.259339350277564,70,-5.0
14,14_6,RUNNING,BoTorch,0.0031732290320240263,35,-2.4541484825716604,67,-5.0
14,14_7,RUNNING,BoTorch,0.011345656375595549,34,5.0,124,-1.8527400074170688
14,14_8,RUNNING,BoTorch,9.999938750024652,35,0.5253084886918459,67,2.212166944669722
14,14_9,RUNNING,BoTorch,0.013342019308836212,38,1.521496709995397,65,-5.0
15,15_0,RUNNING,BoTorch,0.01340297201437589,64,0.7809582366436777,78,-4.598514687818829
15,15_1,RUNNING,BoTorch,0.013443208093159418,64,0.6897625578307242,66,-4.419002858083209
15,15_10,RUNNING,BoTorch,0.013224167538375464,64,0.8230651522485078,73,-4.370667137821047
15,15_11,RUNNING,BoTorch,0.013370605911580083,64,-1.6027484683395092,70,-3.951106693613986
15,15_12,RUNNING,BoTorch,0.0030006253287005284,43,-1.670906164813088,111,-5.0
15,15_13,RUNNING,BoTorch,0.003606166142769973,25,-1.0413799914800583,56,-3.153201295474806
15,15_14,RUNNING,BoTorch,0.0034717372558116535,53,-1.6272708534653335,78,-5.0
15,15_15,RUNNING,BoTorch,0.003265883950069184,47,-1.910466325098921,86,-4.962762925300494
15,15_2,RUNNING,BoTorch,0.013384860558653029,64,0.8388244667041503,84,-5.0
15,15_3,RUNNING,BoTorch,0.01332374142443265,64,0.7857678342427079,83,-3.860239857321551
15,15_4,RUNNING,BoTorch,0.013432115509787332,54,0.803040256722306,65,-4.263326682052693
15,15_5,RUNNING,BoTorch,0.014037120203138813,58,-1.68820682459678,102,-4.272051036063281
15,15_6,RUNNING,BoTorch,0.004231674711444628,47,-1.6584360912197011,128,-3.5071596123853297
15,15_7,RUNNING,BoTorch,0.003313426013945772,16,1.3320753248775736,28,-5.0
15,15_8,RUNNING,BoTorch,0.013040913758601683,62,0.7284787077987548,61,-5.0
15,15_9,RUNNING,BoTorch,0.012972337807536686,64,0.5933675125297915,1,4.282131588483981
16,16_0,RUNNING,BoTorch,0.013833364391218616,64,-0.5858851137735211,107,-3.927266658019716
16,16_1,RUNNING,BoTorch,0.0138404237981004,64,-0.5062504689516106,95,-3.5808105790631886
16,16_10,RUNNING,BoTorch,0.014236008509772058,64,-0.635476112940893,111,-3.685143834123677
16,16_11,RUNNING,BoTorch,0.0037642605203339376,1,2.8450108497368043,56,2.4494296448409907
16,16_12,RUNNING,BoTorch,0.0038812844079620015,1,2.385095578538873,85,2.9098566436554525
16,16_13,RUNNING,BoTorch,0.0022000975075196936,12,3.2332264722189965,91,2.3325894360021997
16,16_14,RUNNING,BoTorch,0.002862793518185112,1,3.1663818307252667,112,-5.0
16,16_15,RUNNING,BoTorch,0.0018247600886455685,27,3.947205573570955,73,2.3473801946233253
16,16_2,RUNNING,BoTorch,0.0018443137285364605,7,5.0,119,-1.925071791627483
16,16_3,RUNNING,BoTorch,0.004039810652011583,1,3.151485454451297,81,2.1331660397658574
16,16_4,RUNNING,BoTorch,0.004129288833590886,1,3.1373500451180814,68,2.7408976801411873
16,16_9,RUNNING,BoTorch,0.0040114849238770695,1,2.3812501805126765,92,2.442224875152064
16,16_6,RUNNING,BoTorch,0.0015557627161000087,17,4.114600962087766,110,-2.037049587967262
16,16_7,RUNNING,BoTorch,0.0019241498586903257,3,4.26739445451541,112,4.099433166034439
16,16_5,RUNNING,BoTorch,0.01460631387678732,28,5.0,115,-2.5408891813476893
16,16_8,RUNNING,BoTorch,0.007736421285596495,64,-0.3618141834009015,80,-3.249707737219561
17,17_11,RUNNING,BoTorch,0.0025876243043289953,42,-1.5622255123859603,112,-3.9025379093072208
17,17_13,RUNNING,BoTorch,0.004078903754709877,44,-2.866405706237169,93,-0.2028478580104437
17,17_12,RUNNING,BoTorch,0.005552988319789703,26,4.068703263753031,128,-2.1857776579059833
17,17_3,RUNNING,BoTorch,0.0028060452781689393,27,-0.8940650388685891,109,-4.45138431887326
17,17_2,RUNNING,BoTorch,0.006556061229313665,53,-2.4190745940919385,83,-0.6915334902307624
17,17_4,RUNNING,BoTorch,0.002334659604887227,8,-1.9510156014534417,120,-4.112947700110666
17,17_14,RUNNING,BoTorch,0.004523549582637867,46,-1.4478374088783128,116,-4.14549046285029
17,17_15,RUNNING,BoTorch,0.0037070486801569955,55,-2.2321829493927106,25,-0.9153921149380487
17,17_0,RUNNING,BoTorch,9.999874708967857,42,0.14202248722825142,104,-5.0
17,17_1,RUNNING,BoTorch,0.0021126949729635687,30,-1.6932554929478962,113,-4.2615295258414925
17,17_10,RUNNING,BoTorch,0.004142626414559944,25,0.534759304546691,26,1.4025324205667367
17,17_8,RUNNING,BoTorch,0.001516542747101948,16,-1.1446548001201584,120,-3.819849700512612
17,17_6,RUNNING,BoTorch,0.004100042098420317,64,2.2811691905600715,30,2.084213540042977
17,17_7,RUNNING,BoTorch,0.002358870080020317,22,-2.0626664680655824,103,-4.146029664652505
17,17_9,RUNNING,BoTorch,0.004159639628134317,37,-2.0227689949482204,118,-4.206265019217165
17,17_5,RUNNING,BoTorch,0.004096883604740198,8,-5.0,128,4.473992052865809
18,18_11,RUNNING,BoTorch,0.015272215003115595,42,1.154937023742006,119,-5.0
18,18_13,RUNNING,BoTorch,0.0013664270788015936,26,5.0,123,1.890658026484304
18,18_12,RUNNING,BoTorch,0.004176060747951511,30,-5.0,125,-5.0
18,18_3,RUNNING,BoTorch,0.004099851709723363,49,-5.0,128,-5.0
18,18_2,RUNNING,BoTorch,0.004420922435638262,43,-3.138022707765049,118,-3.9200181579753393
18,18_4,RUNNING,BoTorch,0.003972187762475037,30,-5.0,128,-3.1691655882842853
18,18_14,RUNNING,BoTorch,10.00002319666153,43,3.8064570091875742,117,-0.6210610158799458
18,18_15,RUNNING,BoTorch,0.003006271614843339,41,-5.0,119,-5.0
18,18_0,RUNNING,BoTorch,0.0013901954680157341,25,5.0,128,-0.6825363680500875
18,18_1,RUNNING,BoTorch,0.003897242346450886,30,-5.0,127,-4.764999520782558
18,18_10,RUNNING,BoTorch,0.003115347092360328,42,-5.0,119,-5.0
18,18_5,RUNNING,BoTorch,0.0015130120326336447,25,5.0,122,-0.7058959531230468
18,18_6,RUNNING,BoTorch,10.000155839616763,43,4.125889481551793,118,-5.0
18,18_7,RUNNING,BoTorch,0.0040851856316705916,43,-5.0,115,-0.09928623081952997
18,18_8,RUNNING,BoTorch,0.004212812801998784,49,-5.0,128,-1.7233767580343564
18,18_9,RUNNING,BoTorch,0.0018456590166563713,24,5.0,127,-2.682613949582262
19,19_0,RUNNING,BoTorch,0.0018004654595244688,29,-1.9785106697171608,80,-2.091753403222561
19,19_1,RUNNING,BoTorch,0.014552630845925904,54,1.6040649176522261,115,-5.0
19,19_10,RUNNING,BoTorch,0.0020857450541168373,37,-1.792705527281553,128,2.6603414981234375
19,19_11,RUNNING,BoTorch,0.0019529555207119245,7,-0.9901468091569635,110,-5.0
19,19_12,RUNNING,BoTorch,0.001782878132636754,26,-1.1918728460902326,82,-1.8501663873175176
19,19_13,RUNNING,BoTorch,0.0022377587948525807,33,-2.1844615071479554,128,-4.874851763095901
19,19_14,RUNNING,BoTorch,0.0018087523678443917,28,-2.076012164556171,80,-5.0
19,19_15,RUNNING,BoTorch,0.004178427070220952,33,-2.7316195734277033,81,-0.026587645593200357
19,19_2,RUNNING,BoTorch,0.0023185044181103292,34,-2.0511295972929546,128,-1.6578290978054304
19,19_3,RUNNING,BoTorch,0.0018403755315178382,29,-1.7350645226716455,78,-5.0
19,19_4,RUNNING,BoTorch,0.014610833783396966,60,1.532299367258822,115,-5.0
19,19_5,RUNNING,BoTorch,0.004200763652958657,30,-2.176619468092988,82,2.405852969685847
19,19_6,RUNNING,BoTorch,0.014495128534181336,48,1.7099968372489762,115,-5.0
19,19_7,RUNNING,BoTorch,9.999917488235937,57,1.4584592288668135,115,-2.323528598578358
19,19_8,RUNNING,BoTorch,0.003465623661685419,41,-1.120513826057757,53,5.0
19,19_9,RUNNING,BoTorch,0.00246289597202153,35,-2.7624666874248174,79,-3.993569900945673
20,20_0,RUNNING,BoTorch,0.004094315483140513,43,-3.112189326345299,128,-4.199304026618843
20,20_1,RUNNING,BoTorch,0.0030055873198006904,34,-2.8020587392106573,57,1.7121404128268445
20,20_10,RUNNING,BoTorch,10.000038178793563,64,-1.5018657787196188,100,-0.654034289049619
20,20_11,RUNNING,BoTorch,9.999804848086443,37,1.1016705183189475,54,0.8885052050027957
20,20_12,RUNNING,BoTorch,0.006124926073884035,50,-1.869339045585061,56,-0.6373799067099153
20,20_13,RUNNING,BoTorch,0.005510584311247818,16,-1.8835122642476738,3,2.0138426673342704
20,20_14,RUNNING,BoTorch,0.003941428328217756,16,0.07136279104023842,6,1.3959444865387116
20,20_15,RUNNING,BoTorch,0.002766802733142111,4,-4.138192470168656,94,-0.223231098105292
20,20_2,RUNNING,BoTorch,0.013994984329264168,58,3.191841101628692,112,-5.0
20,20_3,RUNNING,BoTorch,0.0014606707284886232,12,-1.3406509209969495,119,2.944215937165817
20,20_4,RUNNING,BoTorch,0.004102859947208633,44,-3.057846025653903,126,-5.0
20,20_5,RUNNING,BoTorch,0.00408372563825034,43,-3.1502212758589128,125,-1.7033730297255318
20,20_6,RUNNING,BoTorch,9.999801153911154,26,0.7588820705097533,116,-5.0
20,20_7,RUNNING,BoTorch,0.004590706558863364,20,-0.7615690142217768,121,5.0
20,20_8,RUNNING,BoTorch,0.013843501867763477,46,-0.6653368101181503,55,-1.2105909856423998
20,20_9,RUNNING,BoTorch,0.014053653231349576,64,3.7281507440767045,112,-5.0
21,21_0,RUNNING,BoTorch,0.005016681743115025,39,-0.857016621079041,52,1.7126831884915052
21,21_1,RUNNING,BoTorch,0.0031562797642522298,37,-1.3091669415566338,96,-3.7283976937571426
21,21_10,RUNNING,BoTorch,0.0039653486441015755,31,-4.005017890537131,102,-0.45277132659943364
21,21_11,RUNNING,BoTorch,0.002588316144385515,35,4.171941516385986,32,3.069854049950177
21,21_12,RUNNING,BoTorch,0.0019593737603470947,41,-1.677045267267009,9,-1.2764528264995099
21,21_13,RUNNING,BoTorch,0.013179877988571561,52,-0.8478979705000981,54,-5.0
21,21_14,RUNNING,BoTorch,0.002261478029199405,10,-3.358886424163331,74,-5.0
21,21_15,RUNNING,BoTorch,0.004568770512464618,51,-3.14228415460692,64,-0.7210452997410222
21,21_2,RUNNING,BoTorch,0.00409918527351723,31,-2.2895323055211354,70,0.5384028828602971
21,21_3,RUNNING,BoTorch,0.01320254779048364,48,-1.38275230666553,48,-3.087169481273193
21,21_4,RUNNING,BoTorch,0.0017027417062320267,13,5.0,104,-4.014158543342243
21,21_5,RUNNING,BoTorch,0.0013466672163263075,17,-1.2888882459838036,106,-1.8652408150264919
21,21_6,RUNNING,BoTorch,0.004462505036608305,50,-2.4232010796535524,44,0.5656973001830914
21,21_7,RUNNING,BoTorch,0.0024245045487968327,8,-2.827366447698308,85,-4.971341240482455
21,21_8,RUNNING,BoTorch,9.999997086487667,64,2.6451277987032884,121,-5.0
21,21_9,RUNNING,BoTorch,0.010095424678620091,27,-1.0132231049995453,55,2.2736216933983306
22,22_0,RUNNING,BoTorch,0.004207239856880917,33,-3.4109762862181534,124,-3.371265432928036
22,22_1,RUNNING,BoTorch,0.004269680953299707,44,-2.2666263195182315,126,-2.7383200586132057
22,22_10,RUNNING,BoTorch,0.0039465724762687325,5,1.2102539177829905,36,-0.5906786585492051
22,22_11,RUNNING,BoTorch,0.002022469003860797,19,-3.617996684705162,60,-1.7686404203525894
22,22_12,RUNNING,BoTorch,0.014253573394372821,59,0.7414223699699944,114,-5.0
22,22_13,RUNNING,BoTorch,0.0041981562365602226,11,1.085873612489311,16,-0.8464814154752218
22,22_14,RUNNING,BoTorch,0.0036746757156193807,16,1.41728616829932,7,1.4170005415981717
22,22_15,RUNNING,BoTorch,0.0028925201900703774,14,-3.7385074340477606,61,1.868646579309245
22,22_2,RUNNING,BoTorch,0.0031547310702833295,11,-2.898835354128217,98,-0.9524367458999496
22,22_3,RUNNING,BoTorch,0.0032206862160229586,45,-2.73976402590967,53,-2.6414471202136554
22,22_4,RUNNING,BoTorch,0.003241979499433223,53,-2.5872328447933692,102,-5.0
22,22_5,RUNNING,BoTorch,0.0031742755363453785,50,-3.8142962401294036,83,-2.940108152649235
22,22_6,RUNNING,BoTorch,0.0024969238435131164,60,-2.3114152743743177,7,-0.11286423856458724
22,22_7,RUNNING,BoTorch,0.0022735425246465713,17,3.470000799131181,40,2.8273399492060833
22,22_8,RUNNING,BoTorch,0.018536088701514807,51,4.418818005650559,37,-0.8434137304334597
22,22_9,RUNNING,BoTorch,0.0019975743221322868,18,3.5237363536650057,57,-0.9918335135157833
23,23_0,RUNNING,BoTorch,10.000297521876053,54,-0.00534027194594553,128,-4.7693400819044305
23,23_1,RUNNING,BoTorch,9.999976797357368,55,0.01777197445749461,119,-3.6991295738603776
