trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
0,warm_start_0,RUNNING,Manual,0.003847059918489236,17,-0.34229974035014177,29,-4.70677037646801
1,warm_start_1,RUNNING,Manual,0.002132818352152851,42,-2.6521814647796216,35,1.4849856914273474
2,warm_start_2,RUNNING,Manual,0.001766824396731542,26,-1.1746365077312015,105,-3.308071025205559
3,warm_start_3,RUNNING,Manual,0.004210291636729826,44,-2.992562469226059,33,-0.06629346399313185
4,warm_start_4,RUNNING,Manual,0.013698636083847346,61,-1.4187771938550164,95,-3.6058482516365356
5,5_5,RUNNING,BoTorch,0.003097432983735023,40,-5.0,1,5.0
5,5_7,RUNNING,BoTorch,0.012994567819606574,27,-0.1149435451936486,1,3.025174907623959
5,5_6,RUNNING,BoTorch,0.003681950066092703,25,1.4802291955790083,128,2.892309015573847
5,5_3,RUNNING,BoTorch,0.004004555759074883,29,-5.0,1,2.3042279317638914
5,5_4,RUNNING,BoTorch,10.000013967980802,38,1.1039428943539227,128,5.0
5,5_2,RUNNING,BoTorch,0.004159386856742704,33,-5.0,128,3.7195052312261794
5,5_15,RUNNING,BoTorch,0.0038931556068099245,28,-5.0,128,-0.2014161642078364
5,5_14,RUNNING,BoTorch,0.0040069920494175395,28,-2.312623000884606,85,2.1296943408371907
5,5_13,RUNNING,BoTorch,0.0019013250806666597,31,3.912469062009126,26,0.3741146211323699
5,5_12,RUNNING,BoTorch,0.004097666084645476,38,-3.0932724071171185,128,5.0
5,5_11,RUNNING,BoTorch,0.004692844927986113,27,-0.8249709680599471,86,2.9108809075083184
5,5_10,RUNNING,BoTorch,0.003919556728339301,23,-3.8148244589110267,128,2.7976405879319852
5,5_0,RUNNING,BoTorch,0.0033447697913130932,31,-2.0205063372635115,60,3.027104993425378
5,5_1,RUNNING,BoTorch,0.003931986718582994,34,2.5060061634395336,26,2.826055323616251
5,5_9,RUNNING,BoTorch,0.01306106674049266,41,1.7542953562664998,1,5.0
5,5_8,RUNNING,BoTorch,10.000107336303458,28,5.0,128,-5.0
6,6_0,RUNNING,BoTorch,0.0016807901420214104,18,0.8852970611060413,119,5.0
6,6_1,RUNNING,BoTorch,0.001720405867834983,20,1.7255908401464866,61,5.0
6,6_10,RUNNING,BoTorch,0.013031855812835176,61,3.095469312897422,1,-5.0
6,6_11,RUNNING,BoTorch,0.013739165413000772,64,2.3912091179005044,101,-5.0
6,6_12,RUNNING,BoTorch,9.99993461048123,18,0.2526151280139696,128,5.0
6,6_13,RUNNING,BoTorch,0.012973501791871692,64,-2.8157850171472085,1,5.0
6,6_14,RUNNING,BoTorch,0.006851104273199179,11,3.740845902591213,1,5.0
6,6_15,RUNNING,BoTorch,9.99996925320541,64,-4.033626647567868,128,-5.0
6,6_2,RUNNING,BoTorch,0.0043265260404984855,53,-4.2611454749268844,128,5.0
6,6_3,RUNNING,BoTorch,0.01300160760332622,41,4.963530529851934,1,5.0
6,6_4,RUNNING,BoTorch,0.0018741924964306297,16,0.9247232179499685,128,-5.0
6,6_5,RUNNING,BoTorch,0.0032551304812592128,24,2.880286140873416,1,-5.0
6,6_6,RUNNING,BoTorch,0.01326555831168776,62,-0.13513423127278076,1,-4.331864431533943
6,6_7,RUNNING,BoTorch,0.0017518133232453613,13,1.8174974210839097,101,5.0
6,6_8,RUNNING,BoTorch,0.013277638413618809,64,-4.870727471258048,63,-5.0
6,6_9,RUNNING,BoTorch,0.0040045476237489455,10,-5.0,46,-5.0
7,7_0,RUNNING,BoTorch,0.0056093706134775845,27,1.9838894699596517,128,1.8176016266071562
7,7_1,RUNNING,BoTorch,0.0026313582811847993,21,1.7439214123726867,122,2.4966325845662602
7,7_10,RUNNING,BoTorch,0.00517363514092565,14,-3.261608307925156,7,3.426719729711371
7,7_11,RUNNING,BoTorch,0.003195817566237002,34,-4.917197253889002,54,-4.996867805360758
7,7_12,RUNNING,BoTorch,0.002180770329881508,19,-1.6241910697870083,117,3.7129009999804365
7,7_13,RUNNING,BoTorch,0.0021697040145655217,2,2.3365594332419652,127,1.3792643654214494
7,7_14,RUNNING,BoTorch,0.0029097861837062335,32,-1.5657869933555517,65,5.0
7,7_15,RUNNING,BoTorch,0.002498179658939467,48,5.0,21,2.076733935213936
7,7_2,RUNNING,BoTorch,0.0016641907615222208,17,0.8929007895201792,114,5.0
7,7_3,RUNNING,BoTorch,0.0021248205987725124,11,-3.3344389418067455,121,4.3323306927939695
7,7_4,RUNNING,BoTorch,0.011207347064351142,32,4.10315729901648,128,2.5110318501397915
7,7_5,RUNNING,BoTorch,0.011397330736577088,20,-0.32481814077821475,128,1.5076076348715175
7,7_6,RUNNING,BoTorch,0.004435686860837075,28,0.4189117228334128,30,0.9706653476524526
7,7_7,RUNNING,BoTorch,0.013746973874172019,34,1.3430949374638437,99,-2.617669363624149
7,7_8,RUNNING,BoTorch,0.002495961743998773,42,-1.7872381152185222,101,-5.0
7,7_9,RUNNING,BoTorch,0.002068606919673049,10,4.082856276360103,117,5.0
8,8_0,RUNNING,BoTorch,0.013082405599556809,34,0.2716890880704668,1,-1.556685661115539
8,8_1,RUNNING,BoTorch,0.012917880711817308,30,-0.3447311921242058,1,0.6833242331006124
8,8_10,RUNNING,BoTorch,0.0030471640599662717,35,-0.3878108736222893,45,5.0
8,8_11,RUNNING,BoTorch,9.99994252105795,48,2.1826942671171943,113,3.565403098076478
8,8_12,RUNNING,BoTorch,9.999768818702902,34,0.29906324676249385,118,-5.0
8,8_13,RUNNING,BoTorch,0.003478470220022957,57,-4.7809267184924025,36,5.0
8,8_14,RUNNING,BoTorch,0.0034414203834781023,17,2.5722693242440076,9,3.509148618493331
8,8_15,RUNNING,BoTorch,0.013359168039164135,35,1.9163490153311826,52,-5.0
8,8_2,RUNNING,BoTorch,0.013234754731351828,32,1.6153679756410466,28,-5.0
8,8_3,RUNNING,BoTorch,0.012931337686459774,28,0.6522109218554999,1,-4.280726514339445
8,8_4,RUNNING,BoTorch,0.0029289568754140146,24,1.2886508725366126,26,-5.0
8,8_5,RUNNING,BoTorch,10.000212872347587,38,0.11053623243761836,89,3.4113314890378947
8,8_6,RUNNING,BoTorch,0.0075158955982723395,41,1.7482831924963291,64,-3.6700442661707537
8,8_7,RUNNING,BoTorch,0.0020340637519373817,39,-4.427975069125218,15,3.472977304972478
8,8_8,RUNNING,BoTorch,0.007403329124135991,31,0.05906458194325278,4,-4.437630254473319
8,8_9,RUNNING,BoTorch,0.01316857275118218,31,-0.26869748852462155,81,-5.0
9,9_0,RUNNING,BoTorch,0.004307602162950471,46,-4.414948501673892,123,5.0
9,9_1,RUNNING,BoTorch,0.01358508113961572,64,2.631131093607968,75,-5.0
9,9_10,RUNNING,BoTorch,0.013010422772915455,48,2.7807911140058637,1,5.0
9,9_11,RUNNING,BoTorch,0.0042634809476333685,40,-4.471949985425842,128,-5.0
9,9_12,RUNNING,BoTorch,0.0038207123116656893,17,-2.8865287809593614,78,3.5374465953423955
9,9_13,RUNNING,BoTorch,0.003039408498471758,31,-3.4492559379172807,67,-5.0
9,9_14,RUNNING,BoTorch,0.002539206311378433,22,-3.635349971780366,32,5.0
9,9_15,RUNNING,BoTorch,0.0054416766807920715,54,-4.473544555383933,73,-5.0
9,9_2,RUNNING,BoTorch,0.013528995855201535,34,1.4979433012735919,86,-5.0
9,9_3,RUNNING,BoTorch,0.004279649398544666,35,-4.259827831124112,128,5.0
9,9_4,RUNNING,BoTorch,0.010548815291792999,57,-4.545985709672282,128,5.0
9,9_5,RUNNING,BoTorch,0.002279194405306807,16,2.12078779447564,52,-5.0
9,9_6,RUNNING,BoTorch,0.004945995198072131,14,0.3632636942752464,1,-5.0
9,9_7,RUNNING,BoTorch,10.000273845301908,38,-0.5364167059554672,128,-5.0
9,9_8,RUNNING,BoTorch,0.013277821771540327,64,2.5145024371112794,16,-5.0
9,9_9,RUNNING,BoTorch,9.99986916165042,64,2.6808550175989883,128,-5.0
10,10_0,RUNNING,BoTorch,0.0017959321899075151,17,-0.7190060636188512,85,2.834627925063488
10,10_1,RUNNING,BoTorch,0.0017401452004689778,5,-0.10504683101215935,128,-4.999352891642704
10,10_10,RUNNING,BoTorch,0.004075251533286424,1,2.259051452939168,123,-4.70122027329175
10,10_11,RUNNING,BoTorch,0.0028536479978880256,16,-1.5763572031082775,85,3.85464991016711
