trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
16,16_4,RUNNING,BoTorch,0.003097347608875834,30,-2.7180417812373796,1,-0.9828226064367356
16,16_5,RUNNING,BoTorch,0.004183642155700061,22,-5.0,128,2.774309947217129
16,16_6,RUNNING,BoTorch,0.0018966282720467651,8,1.0520717728617173,128,-2.724594691503802
16,16_7,RUNNING,BoTorch,0.0032239583519347967,27,4.300302425568101,1,4.526992150994421
17,17_0,RUNNING,BoTorch,0.013880888277215996,42,4.1665950493642,107,-5.0
17,17_1,RUNNING,BoTorch,0.013209990613473355,47,4.458572638126862,47,-5.0
17,17_2,RUNNING,BoTorch,0.013116818696515651,41,-1.1537080229575742,1,-5.0
17,17_3,RUNNING,BoTorch,0.011409805957098477,40,5.0,128,-5.0
17,17_4,RUNNING,BoTorch,0.0018237995989287064,15,1.8916830843218166,74,-5.0
17,17_5,RUNNING,BoTorch,0.06294828142474994,1,-3.475917847560753,1,1.8206851741123402
17,17_6,RUNNING,BoTorch,10.000078388188557,37,3.4054179010231596,128,-5.0
17,17_7,RUNNING,BoTorch,0.015960445913943067,1,-1.0086705391079793,9,5.0
18,18_0,RUNNING,BoTorch,9.999743433882232,46,4.744824012557155,107,-4.834595944717576
18,18_1,RUNNING,BoTorch,0.001876203588853238,34,4.498318189884017,71,-1.2814950819574131
18,18_2,RUNNING,BoTorch,0.007833737964507675,41,4.9336694007332715,85,-2.954781225616104
18,18_3,RUNNING,BoTorch,0.0023990759163865106,24,3.33094097758519,22,-2.6744113834803698
18,18_4,RUNNING,BoTorch,0.0022002811491802395,13,4.047967047488326,77,-3.1158571944903914
18,18_5,RUNNING,BoTorch,0.011431657079490459,32,4.118362658699007,75,-0.21702644791646242
18,18_6,RUNNING,BoTorch,0.0017367259927921668,43,-1.8137985445985172,56,-2.1984673803643986
18,18_7,RUNNING,BoTorch,0.002293541116137791,8,4.2444051981215045,82,0.5847107792434673
19,19_0,RUNNING,BoTorch,0.007540433355473975,41,0.6518677943310619,51,-3.658079665867875
19,19_1,RUNNING,BoTorch,0.0020089938719686055,36,-1.0569634811807114,18,-2.5290955826148305
19,19_2,RUNNING,BoTorch,0.00493624031707993,40,2.7178843872378415,38,-2.432677485815553
19,19_3,RUNNING,BoTorch,0.002459354750126535,43,-3.7787254320506167,31,-3.4880363913497363
19,19_4,RUNNING,BoTorch,0.00296872532928812,41,-3.7765689947472953,68,-4.5440559489382775
19,19_5,RUNNING,BoTorch,0.007014754385240538,38,2.8255850795143536,43,-2.2791596736499105
19,19_6,RUNNING,BoTorch,0.013126394951944105,42,3.5951495801532656,20,-2.5613404250950436
19,19_7,RUNNING,BoTorch,9.999848549540983,38,2.649329517391926,128,0.6744601786751676
20,20_0,RUNNING,BoTorch,0.007015291532996908,35,0.35000999941277294,73,-2.0625481935594743
20,20_1,RUNNING,BoTorch,10.000064478994865,36,-0.11866177203121876,111,3.902105323084484
20,20_2,RUNNING,BoTorch,0.004063315724952276,41,-5.0,100,1.370546152231487
20,20_3,RUNNING,BoTorch,0.0023817585847391637,30,-1.953949835792087,72,-0.20534835500552634
20,20_4,RUNNING,BoTorch,0.013205733992091911,46,2.902496442363286,3,-5.0
20,20_5,RUNNING,BoTorch,10.000061756686291,41,3.500600465620526,128,-4.009858402825328
20,20_6,RUNNING,BoTorch,9.999882870518036,37,-0.8481429407289355,78,4.1160517459737855
20,20_7,RUNNING,BoTorch,0.0029964718785722875,19,-1.9008141429936516,94,2.879844800798872
21,21_0,RUNNING,BoTorch,0.013449448201857787,35,0.5205260374239684,86,-5.0
21,21_1,RUNNING,BoTorch,0.013435968829021067,39,4.414028053216248,89,-5.0
21,21_2,RUNNING,BoTorch,0.013429711117812779,32,0.6348234726478656,90,-5.0
21,21_3,RUNNING,BoTorch,0.011317300326865298,37,4.706366590123727,117,0.493305132231917
21,21_4,RUNNING,BoTorch,0.013328254144844622,34,0.9958835098632843,79,-5.0
21,21_5,RUNNING,BoTorch,0.013289032741175062,55,4.492601141600741,45,-5.0
21,21_6,RUNNING,BoTorch,0.01126410344800245,33,4.4494735474438265,128,3.7522192670692713
21,21_7,RUNNING,BoTorch,0.013556125625580569,33,0.23126432613020223,97,-5.0
22,22_0,RUNNING,BoTorch,0.003268306293927151,34,4.428498431339854,128,-0.8827804275521879
22,22_1,RUNNING,BoTorch,0.0024611687318794105,37,-2.2066563734506754,31,-1.6501560010304752
22,22_2,RUNNING,BoTorch,0.013188718577817195,48,4.544718312371374,6,-5.0
22,22_3,RUNNING,BoTorch,0.011316875082927412,34,4.939685228457234,128,-2.114218793486417
22,22_4,RUNNING,BoTorch,0.003983560071184036,4,2.875724691615196,59,2.47903464779876
22,22_5,RUNNING,BoTorch,0.002556780573098383,4,-1.452510430012936,80,-0.03385669038411387
22,22_6,RUNNING,BoTorch,0.003950622140260818,37,-3.0308993454760373,128,4.39215923598959
22,22_7,RUNNING,BoTorch,0.004930920883274116,50,4.004620581099942,19,-1.7180530723734078
23,23_0,RUNNING,BoTorch,0.013120862488707582,43,4.0074736340140955,58,-5.0
23,23_1,RUNNING,BoTorch,0.006685103778466465,38,2.69587207611672,2,-1.9379418312051377
23,23_2,RUNNING,BoTorch,0.004035517556071023,31,2.675812790318965,52,-1.4245685958863348
23,23_3,RUNNING,BoTorch,0.002307817943831381,11,2.8440985691500416,60,-0.6701099770513619
23,23_4,RUNNING,BoTorch,10.000344715832686,32,1.0025927979304594,96,-1.2416762949374456
23,23_5,RUNNING,BoTorch,0.003494025134314572,31,3.4109483548191375,117,4.595107643670319
23,23_6,RUNNING,BoTorch,0.0020855370298818554,4,-0.039958275202966055,102,-1.6749133836076493
23,23_7,RUNNING,BoTorch,0.0021698583605336574,31,4.810831044866047,12,-0.8689510606874283
24,24_0,RUNNING,BoTorch,0.002462083566452985,19,3.639362353813996,127,5.0
24,24_1,RUNNING,BoTorch,0.003462924929470512,32,4.083561593322642,117,5.0
24,24_2,RUNNING,BoTorch,0.013592199131156536,21,0.2637592821638132,90,-5.0
24,24_3,RUNNING,BoTorch,0.001298221657813475,15,3.5661655806495722,128,-5.0
24,24_4,RUNNING,BoTorch,0.0022703856104138846,21,3.8225437752924702,124,-5.0
24,24_5,RUNNING,BoTorch,0.0018619252440145169,37,-1.9206111680159699,85,-5.0
24,24_6,RUNNING,BoTorch,9.999943294150672,46,3.5786963663959557,108,5.0
24,24_7,RUNNING,BoTorch,0.0015167755403107765,19,3.7913832353025962,128,5.0
