trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
8,8_1,RUNNING,BoTorch,0.004099224699560851,35,-4.4731340062497695,128,5.0
8,8_2,RUNNING,BoTorch,0.009622393506836587,28,-1.1462083141434163,104,5.0
8,8_3,RUNNING,BoTorch,0.0014724145135402704,18,3.410379701465645,106,5.0
8,8_4,RUNNING,BoTorch,0.00194546905962919,10,0.6713229224485946,102,5.0
8,8_5,RUNNING,BoTorch,0.004170342087064429,36,-5.0,128,-5.0
8,8_6,RUNNING,BoTorch,0.002062886654237236,21,2.031954590360306,66,5.0
8,8_7,RUNNING,BoTorch,0.0015405161707847555,14,4.564822771575638,128,5.0
9,9_0,RUNNING,BoTorch,0.0021394717694517497,31,-1.9751605678873858,34,3.9570731691027987
9,9_1,RUNNING,BoTorch,0.0022099695996258472,37,-4.545860357974139,59,4.00251488196512
9,9_2,RUNNING,BoTorch,0.0017782186677140896,13,3.3568092266077896,104,-0.44410693933662687
9,9_3,RUNNING,BoTorch,0.005203251214085877,31,1.0596453549227496,36,5.0
9,9_4,RUNNING,BoTorch,0.0015376381910400393,17,5.0,78,5.0
9,9_5,RUNNING,BoTorch,0.0022401703637521127,24,-1.8996187737810075,33,5.0
9,9_6,RUNNING,BoTorch,0.002310429530406637,27,-0.5245098120720587,39,1.106945565020681
9,9_7,RUNNING,BoTorch,0.0020913950642190526,31,-4.60113846530519,39,5.0
10,10_0,RUNNING,BoTorch,0.002906006740784508,26,-2.573799098825194,55,3.073835818196006
10,10_1,RUNNING,BoTorch,0.0016978626938938932,10,2.114140582204673,128,5.0
10,10_2,RUNNING,BoTorch,0.0016304893747646348,15,5.0,103,5.0
10,10_3,RUNNING,BoTorch,0.002362505719222814,3,-1.9598827335834816,128,5.0
10,10_4,RUNNING,BoTorch,0.0020959601340393725,19,1.4884200561075929,70,-5.0
10,10_5,RUNNING,BoTorch,0.001785239279059553,19,-1.7223420293079283,63,0.483433368328834
10,10_6,RUNNING,BoTorch,0.0032207677316966844,44,-1.9842231199967961,102,-5.0
10,10_7,RUNNING,BoTorch,0.0039651592895245365,7,-5.0,108,5.0
11,11_0,RUNNING,BoTorch,0.004035571258765886,34,-2.4888240356830984,74,5.0
11,11_1,RUNNING,BoTorch,0.0030452632872679853,22,-3.6612122426404463,69,-5.0
11,11_2,RUNNING,BoTorch,0.003122677396838356,27,-1.4382380685676452,1,-5.0
11,11_3,RUNNING,BoTorch,0.0031653629390516426,38,-3.6538239960771035,2,5.0
11,11_4,RUNNING,BoTorch,0.002022661847288147,36,-1.7000626890268218,72,5.0
11,11_5,RUNNING,BoTorch,0.01317007563130293,24,0.10178589102115289,40,-5.0
11,11_6,RUNNING,BoTorch,0.004112941178743187,14,-4.565751561035896,86,5.0
11,11_7,RUNNING,BoTorch,0.003206632499855116,27,-2.0060882273966465,1,5.0
12,12_0,RUNNING,BoTorch,0.009324343267602547,45,-0.7819544374646442,68,4.388858912128635
12,12_1,RUNNING,BoTorch,0.0017447626153129783,16,1.6931928951844675,78,-1.0133066249003697
12,12_2,RUNNING,BoTorch,9.999982338111058,40,-0.8251363618106937,66,1.3411718014214165
12,12_3,RUNNING,BoTorch,0.004524308399616341,48,-1.9547922362621186,64,5.0
12,12_4,RUNNING,BoTorch,0.01859977237913431,43,0.6041624958099601,72,5.0
12,12_5,RUNNING,BoTorch,0.0015589774685563842,16,2.5131763578079855,89,-5.0
12,12_6,RUNNING,BoTorch,0.003250522018233088,34,-4.098297119185072,46,-0.7661782842536276
12,12_7,RUNNING,BoTorch,0.018505489076907328,50,-0.41953502792559777,73,5.0
13,13_0,RUNNING,BoTorch,0.0034150158080884724,15,-0.13435689943746126,16,0.9171002692058468
13,13_1,RUNNING,BoTorch,0.013030109811251026,47,4.999856606495844,1,0.9125293466295668
13,13_2,RUNNING,BoTorch,0.003991015839988821,1,-4.999996419330602,108,0.9167697207018065
13,13_3,RUNNING,BoTorch,0.0632457743130074,1,5.0,1,0.9217937566243538
13,13_4,RUNNING,BoTorch,0.003217642346702625,51,-5.0,1,0.9121845230451013
13,13_5,RUNNING,BoTorch,0.0033885480413075727,35,5.0,128,0.9084565517145214
13,13_6,RUNNING,BoTorch,0.06296776341163965,1,-5.0,1,0.9233158874780127
13,13_7,RUNNING,BoTorch,0.00402014448369247,10,-4.5673932716323,41,0.9119456843134963
14,14_0,RUNNING,BoTorch,0.0020244709826125694,26,5.0,38,1.0197744921781235
14,14_1,RUNNING,BoTorch,0.004949836344300804,57,1.9091660174928642,52,-1.9761792483075746
14,14_2,RUNNING,BoTorch,9.99998554428301,45,2.1224506660947995,100,2.6911923685969454
14,14_3,RUNNING,BoTorch,9.999933916516245,52,5.0,128,-3.6658470320116847
14,14_4,RUNNING,BoTorch,0.0128842036379368,64,-5.0,1,0.30885292842723727
14,14_5,RUNNING,BoTorch,10.000173087003878,64,-5.0,128,-1.3287430558407778
14,14_6,RUNNING,BoTorch,0.0047341457834166245,9,3.189585023283662,20,-2.456228438457916
14,14_7,RUNNING,BoTorch,9.999974968999908,64,-5.0,64,1.0098553620101054
15,15_0,RUNNING,BoTorch,0.0063999575417473,53,1.0578041545214336,2,0.7021564163973146
15,15_1,RUNNING,BoTorch,0.004054412933965957,17,-5.0,69,1.3242514625582709
15,15_2,RUNNING,BoTorch,0.018653754059471978,33,0.013509592676460104,35,0.6456622568563057
15,15_3,RUNNING,BoTorch,0.004217442966587523,51,-5.0,93,0.6519754248423615
15,15_4,RUNNING,BoTorch,0.002191328654652659,39,-1.2683105418531724,21,-1.855546291563027
15,15_5,RUNNING,BoTorch,0.0027053665729955168,28,-1.191640851457581,4,-1.4468923374747815
15,15_6,RUNNING,BoTorch,0.002118151346942993,33,4.720049668171158,16,3.4199710205909093
15,15_7,RUNNING,BoTorch,10.000003246970401,56,-2.0382429320463427,125,0.6500545287112751
16,16_0,RUNNING,BoTorch,0.004153746756979946,1,0.7089353397405421,50,1.2431396236445558
16,16_1,RUNNING,BoTorch,9.999994017477269,63,-0.31828460571853867,57,0.5286014985034566
16,16_2,RUNNING,BoTorch,0.005925785845361602,1,5.0,38,1.2851576142282182
16,16_3,RUNNING,BoTorch,0.003947528936493409,1,5.0,66,1.219317923156987
16,16_4,RUNNING,BoTorch,0.0040901127170273385,1,-2.7747867009508522,103,1.2713969579233517
16,16_5,RUNNING,BoTorch,0.002082712329453675,23,-2.9621807072058663,62,1.3313676294954897
16,16_6,RUNNING,BoTorch,0.0058902396345668386,1,5.0,34,1.2330825896567026
16,16_7,RUNNING,BoTorch,0.005914083970697214,1,4.57083005211374,31,1.325087313023396
17,17_0,RUNNING,BoTorch,0.0030661348887754468,45,-4.684253591996109,1,0.6387057810510941
17,17_1,RUNNING,BoTorch,0.003261294930843055,46,-4.225623441842724,1,0.6599459017975007
17,17_2,RUNNING,BoTorch,0.01294509156807689,45,1.6605922545608827,1,0.577465803797259
17,17_3,RUNNING,BoTorch,9.999754034491048,52,3.003807084429001,126,0.6583601056263094
17,17_4,RUNNING,BoTorch,0.0029870458851157028,46,-4.312559702013766,1,0.6343654961199645
17,17_5,RUNNING,BoTorch,0.0030730198463798293,45,-4.624561803939102,1,0.5245789002869576
17,17_6,RUNNING,BoTorch,0.0025558088398553837,46,-1.906970565499906,2,0.24782891647006178
17,17_7,RUNNING,BoTorch,10.00003811489181,64,-1.7512739050730062,90,-0.048789313182125676
18,18_0,RUNNING,BoTorch,0.004076008268346049,42,-5.0,95,0.3465071460139816
18,18_1,RUNNING,BoTorch,0.0014459453932434308,25,5.0,128,0.7594567062809507
18,18_2,RUNNING,BoTorch,0.00394780294459565,37,-5.0,128,0.41298668204919553
18,18_3,RUNNING,BoTorch,0.001578625893911422,23,4.005623984756051,117,-2.381320891971608
18,18_4,RUNNING,BoTorch,0.0041879805265104065,31,-5.0,128,0.5817574769894199
18,18_5,RUNNING,BoTorch,0.003931942278882653,41,-5.0,102,0.2079421669013113
18,18_6,RUNNING,BoTorch,0.012996390715109609,53,5.0,1,-2.476316575773852
18,18_7,RUNNING,BoTorch,0.005533971580874733,13,5.0,1,2.969664454140829
19,19_0,RUNNING,BoTorch,0.004196774337173408,48,-5.0,77,-0.1306416932341711
19,19_1,RUNNING,BoTorch,0.012927555415588397,62,1.886138363586201,1,-1.2228939834084018
19,19_2,RUNNING,BoTorch,0.00333682035240483,49,-5.0,1,3.6425778664787805
19,19_3,RUNNING,BoTorch,0.0013809419555224135,18,5.0,128,2.2350077574932485
19,19_4,RUNNING,BoTorch,0.004150096886945136,47,-5.0,71,-0.4804862909553337
19,19_5,RUNNING,BoTorch,0.013096633615075294,10,-3.294632905435283,1,-0.6822043257499086
19,19_6,RUNNING,BoTorch,0.013260689316901313,64,-3.6413129747043094,32,-3.2404869269675083
19,19_7,RUNNING,BoTorch,0.0032784572067802074,23,2.7865429378522353,3,-3.2347734877364553
20,20_0,RUNNING,BoTorch,0.004089855132009982,29,-5.0,1,0.4754071393841123
20,20_1,RUNNING,BoTorch,0.005288713181087998,33,5.0,128,0.3013634466267594
20,20_2,RUNNING,BoTorch,0.0040250924461050705,37,-4.673982940761633,128,-1.8963124774599622
20,20_3,RUNNING,BoTorch,0.0031448153405589747,53,-5.0,1,-1.1579223628116968
20,20_4,RUNNING,BoTorch,0.013000739235228093,64,-5.0,1,3.743820837711441
20,20_5,RUNNING,BoTorch,0.0038494300582737084,11,-5.0,110,3.2557305715295306
20,20_6,RUNNING,BoTorch,0.003839038241567104,10,-5.0,44,-3.7400616878313704
20,20_7,RUNNING,BoTorch,0.0028571308860910758,30,5.0,1,-0.05999793765308846
21,21_0,RUNNING,BoTorch,0.0032919184432645115,30,-1.0972067250033248,128,-2.938623957069699
21,21_1,RUNNING,BoTorch,0.0027713326625956407,47,-5.0,53,-2.170641167517971
21,21_2,RUNNING,BoTorch,0.0015027907564315486,12,-0.8088901511027977,128,0.9238473153366038
21,21_3,RUNNING,BoTorch,0.0032221948051012785,1,3.4098678293177156,66,-1.2511096716633903
21,21_4,RUNNING,BoTorch,0.004207280110774172,1,1.1554755012725884,67,3.419632137588137
21,21_5,RUNNING,BoTorch,0.005352028068863372,64,-0.9578941548854757,41,4.65329902619115
21,21_6,RUNNING,BoTorch,0.00627118626971629,3,2.7853706524718573,30,4.672270224246977
21,21_7,RUNNING,BoTorch,0.0033052527259465735,50,-3.9863414466149765,38,-3.2697450484302317
22,22_0,RUNNING,BoTorch,0.0021003192701526336,34,-5.0,20,0.1716230116808655
22,22_1,RUNNING,BoTorch,0.0021155663620666086,10,2.967479074821944,102,-2.4281146176996544
22,22_2,RUNNING,BoTorch,0.012774916403600237,39,3.859807395937629,1,-3.378921823215106
22,22_3,RUNNING,BoTorch,0.005908682200327085,60,-3.2533760443842716,75,-5.0
22,22_4,RUNNING,BoTorch,0.0027803321495436244,12,-4.735232925443113,42,3.293602007567043
22,22_5,RUNNING,BoTorch,0.001585170356606554,6,3.0406651585155164,128,-2.095648787192248
22,22_6,RUNNING,BoTorch,0.013033163460733662,61,4.028854310418255,1,-4.905103955228484
22,22_7,RUNNING,BoTorch,9.999911569041705,64,-1.7521802547143794,127,5.0
23,23_0,RUNNING,BoTorch,0.0041966207835524615,46,-5.0,90,0.08117411337039682
23,23_1,RUNNING,BoTorch,0.013128647691383777,58,1.4196341840106692,36,-5.0
23,23_2,RUNNING,BoTorch,0.002006010045961339,25,4.684266463380725,41,-3.054902438552218
23,23_3,RUNNING,BoTorch,0.06318195940647454,1,-2.7164550262472327,1,-3.4430525477617095
23,23_4,RUNNING,BoTorch,0.007035149832430868,10,-1.139795290695683,1,5.0
23,23_5,RUNNING,BoTorch,0.0031798739101479333,9,-2.348791297087656,39,-1.0286711709798115
23,23_6,RUNNING,BoTorch,0.003367586008735334,34,-1.108390759254391,102,-2.336023519412309
23,23_7,RUNNING,BoTorch,0.003927451368197345,1,-2.8413894425163964,60,-3.038522963262923
24,24_0,RUNNING,BoTorch,0.00458673615215177,31,1.3250345788786386,24,-0.28432122993832687
24,24_1,RUNNING,BoTorch,0.012837542155379779,52,4.287410687359934,1,3.6941776175393004
24,24_2,RUNNING,BoTorch,0.002276018389995392,32,3.416564262708877,37,-0.9292731124571042
24,24_3,RUNNING,BoTorch,0.003964913734602715,58,5.0,40,5.0
24,24_4,RUNNING,BoTorch,0.01296384094428812,63,5.0,1,2.733354639681785
24,24_5,RUNNING,BoTorch,0.0018503087123925416,30,5.0,103,-3.906289872045638
24,24_6,RUNNING,BoTorch,0.0033670306180594244,48,5.0,19,4.738722209933428
24,24_7,RUNNING,BoTorch,0.003836695007527034,1,-5.0,128,-2.065321616439609
