trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
13,13_7,RUNNING,BoTorch,0.02780599913459316,1,-0.253544943793516,4,2.626673471066243
14,14_0,RUNNING,BoTorch,0.0034605364929320313,13,4.889823000299188,20,-4.6044246670533235
14,14_1,RUNNING,BoTorch,0.005146948348822348,10,2.41818662122265,9,-3.741583840503674
14,14_2,RUNNING,BoTorch,0.011308657915997167,7,-4.456561521534044,3,-2.2795588212323477
14,14_3,RUNNING,BoTorch,0.0038820761937383703,10,2.0620271400252226,23,0.4275057936351343
14,14_4,RUNNING,BoTorch,0.0037203999963760807,9,1.850433387970343,29,-1.4551454567005
14,14_5,RUNNING,BoTorch,0.005587132569512935,15,3.4886026615661208,2,2.045817944236672
14,14_6,RUNNING,BoTorch,0.0051996527253754,8,-4.608290034199825,15,-4.967336947448941
14,14_7,RUNNING,BoTorch,0.004580262601078978,8,-4.368731149783485,20,4.316873379945796
15,15_0,RUNNING,BoTorch,0.0048492310823280114,5,0.8058062557448337,29,-3.4505990974351106
15,15_1,RUNNING,BoTorch,0.0032934391558314376,15,5.0,25,-5.0
15,15_2,RUNNING,BoTorch,0.004664421330897275,12,5.0,9,5.0
15,15_3,RUNNING,BoTorch,0.014001914727936937,2,1.9953907769438788,8,-0.25850229371586214
15,15_4,RUNNING,BoTorch,0.007430721949193428,5,4.186834712910037,11,4.423643875257727
15,15_5,RUNNING,BoTorch,0.00578095077898261,12,-3.146594964959298,3,4.8246592336365195
15,15_6,RUNNING,BoTorch,0.004063260606887606,15,5.0,7,5.0
15,15_7,RUNNING,BoTorch,0.007278481845623026,6,3.1595068000007758,9,-3.520630684352343
16,16_0,RUNNING,BoTorch,0.003055431931217177,15,5.0,20,-5.0
16,16_1,RUNNING,BoTorch,0.006106114377547354,1,-0.00021463974885190692,30,3.946142093805051
16,16_2,RUNNING,BoTorch,0.0030710051073347894,13,-1.522098426673843,30,-3.3079543115953007
16,16_3,RUNNING,BoTorch,0.0068076335467598,10,4.622174813921486,2,-3.4276218838067294
16,16_4,RUNNING,BoTorch,0.013304947700965668,2,0.8969036644367816,15,-4.40203144755594
16,16_5,RUNNING,BoTorch,0.006273409627167903,2,-1.7389599783158698,26,2.192700404895134
16,16_6,RUNNING,BoTorch,0.00853751698736736,2,2.2038298916256798,21,-0.2591530086297146
16,16_7,RUNNING,BoTorch,0.003262218701736332,10,5.0,30,-5.0
17,17_0,RUNNING,BoTorch,0.013768244482894055,16,5.0,25,-5.0
17,17_1,RUNNING,BoTorch,0.011593808284650085,6,0.5731779673352682,1,4.631599131696193
17,17_2,RUNNING,BoTorch,0.0051061672708637255,6,-5.0,20,5.0
17,17_3,RUNNING,BoTorch,0.004247235886074721,5,-0.8214012226422305,32,-2.737088602230514
17,17_4,RUNNING,BoTorch,0.007728646402991072,6,-4.8236505163469925,15,0.23664981079148295
17,17_5,RUNNING,BoTorch,0.015804493162639623,4,-4.527768471207005,2,4.640789122211103
17,17_6,RUNNING,BoTorch,0.014748400344576725,1,0.6027225626014175,14,-0.5113987158694265
17,17_7,RUNNING,BoTorch,0.025315150351831864,2,-2.1676428500345484,2,3.960465772558164
18,18_0,RUNNING,BoTorch,0.0036869910168762145,14,5.0,16,5.0
18,18_1,RUNNING,BoTorch,0.013122541442212842,16,5.0,3,-5.0
18,18_2,RUNNING,BoTorch,0.0034980432673484985,15,5.0,15,5.0
18,18_3,RUNNING,BoTorch,0.005018247947287275,5,-5.0,23,5.0
18,18_4,RUNNING,BoTorch,0.004415114079682883,16,5.0,16,5.0
18,18_5,RUNNING,BoTorch,0.0035444313361799712,11,-5.0,26,5.0
18,18_6,RUNNING,BoTorch,0.00572038785103092,15,1.4475151928308265,1,5.0
18,18_7,RUNNING,BoTorch,0.013501607798062601,1,2.491609966101788,24,-5.0
19,19_0,RUNNING,BoTorch,0.006044362677657889,15,-5.0,26,5.0
19,19_1,RUNNING,BoTorch,0.00450614140293142,6,5.0,29,5.0
19,19_2,RUNNING,BoTorch,0.004045453054579216,9,5.0,21,-5.0
19,19_3,RUNNING,BoTorch,0.00358805662824139,15,-5.0,11,5.0
19,19_4,RUNNING,BoTorch,0.005110352517525946,10,5.0,15,-5.0
19,19_5,RUNNING,BoTorch,0.004179266998906565,13,-5.0,11,5.0
19,19_6,RUNNING,BoTorch,0.005726927241558831,9,-5.0,8,-5.0
19,19_7,RUNNING,BoTorch,0.003991640162855082,7,5.0,29,-5.0
20,20_0,RUNNING,BoTorch,0.005085982444932449,4,-5.0,26,-5.0
20,20_1,RUNNING,BoTorch,0.0031284527223470505,15,-5.0,22,5.0
20,20_2,RUNNING,BoTorch,0.013272153296200772,4,5.0,6,5.0
20,20_3,RUNNING,BoTorch,0.01626479981416637,2,-5.0,6,-5.0
20,20_4,RUNNING,BoTorch,0.005532746198671776,2,5.0,30,-5.0
20,20_5,RUNNING,BoTorch,0.012959715677083409,10,-5.0,1,5.0
20,20_6,RUNNING,BoTorch,0.013279751376865904,2,-5.0,10,5.0
20,20_7,RUNNING,BoTorch,0.004812858021896614,4,5.0,27,5.0
21,21_0,RUNNING,BoTorch,0.0031232456989884884,13,5.0,25,-5.0
21,21_1,RUNNING,BoTorch,0.003373905425950104,14,5.0,19,5.0
21,21_2,RUNNING,BoTorch,0.005798482007728145,14,5.0,3,-5.0
21,21_3,RUNNING,BoTorch,0.005874673038393378,12,-5.0,6,-5.0
21,21_4,RUNNING,BoTorch,0.004463887929523221,4,4.0636841919715305,31,5.0
21,21_5,RUNNING,BoTorch,0.018664163617698588,16,5.0,21,5.0
21,21_6,RUNNING,BoTorch,0.003478154389482138,14,5.0,25,5.0
21,21_7,RUNNING,BoTorch,0.01323157147813299,5,-5.0,7,5.0
22,22_0,RUNNING,BoTorch,0.0040601996445543504,6,-5.0,30,-5.0
22,22_1,RUNNING,BoTorch,0.008679265790957772,16,-5.0,25,5.0
22,22_2,RUNNING,BoTorch,0.004367769188120541,14,-5.0,7,-5.0
22,22_3,RUNNING,BoTorch,0.004348099272988322,9,5.0,17,5.0
22,22_4,RUNNING,BoTorch,0.013127092221572824,15,-5.0,5,-5.0
22,22_5,RUNNING,BoTorch,0.00729401246376162,8,5.0,4,5.0
22,22_6,RUNNING,BoTorch,0.004779658749339584,11,-5.0,11,-5.0
22,22_7,RUNNING,BoTorch,0.003926316993466726,8,5.0,26,-5.0
23,23_0,RUNNING,BoTorch,0.005757586237476691,11,-5.0,4,-5.0
23,23_1,RUNNING,BoTorch,0.0040355695742311576,8,-5.0,22,-5.0
23,23_2,RUNNING,BoTorch,0.007432516528175122,16,-5.0,18,-5.0
23,23_3,RUNNING,BoTorch,0.007941280161414996,2,-5.0,18,2.700175995328697
23,23_4,RUNNING,BoTorch,0.014083128662073023,2,5.0,13,1.753405522227856
23,23_5,RUNNING,BoTorch,0.02082505018722497,1,5.0,6,-3.3020546930820722
23,23_6,RUNNING,BoTorch,0.013155877724190806,5,-5.0,13,-5.0
23,23_7,RUNNING,BoTorch,0.00772689119848239,7,-5.0,5,-1.955586108081206
24,24_0,RUNNING,BoTorch,0.00310846228000633,14,-5.0,24,-5.0
24,24_1,RUNNING,BoTorch,0.0035107103915577235,16,5.0,14,5.0
24,24_2,RUNNING,BoTorch,0.0032471663606325448,11,-5.0,28,-5.0
24,24_3,RUNNING,BoTorch,0.0038853373549194354,9,-3.677266152662899,31,-5.0
24,24_4,RUNNING,BoTorch,0.006517781656226273,2,-5.0,24,-5.0
24,24_5,RUNNING,BoTorch,0.013245030488117319,5,5.0,3,-5.0
24,24_6,RUNNING,BoTorch,0.008822051975589629,2,0.03694155781332759,28,5.0
24,24_7,RUNNING,BoTorch,0.0034950057013536625,11,3.750124481632608,21,-5.0
