trial_index,arm_name,trial_status,generation_method,rho_max,num_islands_DGX-B300,skew_exponent_DGX-B300,num_islands_H200,skew_exponent_H200
16,16_5,RUNNING,BoTorch,0.013156439410205683,15,-5.0,1,-3.251536417574668
16,16_6,RUNNING,BoTorch,0.005064293865889852,15,5.0,1,-3.7513374079898267
16,16_7,RUNNING,BoTorch,0.005184839954682121,15,4.771323459762891,1,-3.5297614322724447
17,17_0,RUNNING,BoTorch,0.0033304243470280224,15,5.0,16,-5.0
18,18_0,RUNNING,BoTorch,0.005785286137120884,15,-0.9602801590171571,1,-5.0
18,18_1,RUNNING,BoTorch,0.06318653074549337,1,-2.5016199379836865,1,-4.776037233807648
18,18_2,RUNNING,BoTorch,0.004819523368773789,3,5.0,32,-1.9227311496650301
18,18_3,RUNNING,BoTorch,0.006986977764915543,10,2.9647936688407976,1,-3.4154351678650063
18,18_4,RUNNING,BoTorch,0.013364395597054926,8,-5.0,1,-2.4623126661966324
18,18_5,RUNNING,BoTorch,0.015897190633777272,4,-0.08973215127635933,1,-0.36608971371762433
18,18_6,RUNNING,BoTorch,0.020881150581961178,3,-1.1333266043902157,1,0.8282947666135458
18,18_7,RUNNING,BoTorch,0.0032081694252977335,11,-5.0,32,4.376693625765978
19,19_0,RUNNING,BoTorch,0.0032234064192364904,15,0.40264323092029175,28,-1.2923713959495995
19,19_1,RUNNING,BoTorch,0.005491849119946171,16,2.285825522797925,28,-1.490908687118464
19,19_2,RUNNING,BoTorch,0.0028013337100180453,15,-0.9187591227133499,27,2.0607610328200794
19,19_3,RUNNING,BoTorch,0.00593708940525495,7,1.9811300621125278,13,-2.3286167794247703
19,19_4,RUNNING,BoTorch,0.003751388041406087,13,-1.7806923512347885,16,-3.785086819540224
19,19_5,RUNNING,BoTorch,0.004236407747803278,11,-4.6090749061473,15,-1.7084620244081468
19,19_6,RUNNING,BoTorch,0.006476496363230144,6,-2.589232130144656,13,-4.644556053981883
19,19_7,RUNNING,BoTorch,0.005116983478645251,10,-2.0838291632438835,11,-3.6512930540181525
20,20_0,RUNNING,BoTorch,0.0030278351690281383,15,-3.5494227279205983,25,1.4263990999820204
20,20_1,RUNNING,BoTorch,0.005111859741309774,15,5.0,4,-5.0
20,20_2,RUNNING,BoTorch,0.005081333721835174,11,-1.1028635270271019,8,0.4083844970260972
20,20_3,RUNNING,BoTorch,0.005713206960230519,6,-0.9815034992787723,20,0.07364325432328092
20,20_4,RUNNING,BoTorch,0.0071425264507795376,6,0.20781893342525767,10,-1.0875494551853933
20,20_5,RUNNING,BoTorch,0.004336846659512636,14,-3.615908184587217,7,4.203571620924557
20,20_6,RUNNING,BoTorch,0.004893243044111518,12,0.8505268053590173,5,-0.8304364681919042
20,20_7,RUNNING,BoTorch,0.0038175918404125386,8,1.0652739984030328,29,3.8279376419525235
21,21_0,RUNNING,BoTorch,0.0042192882665681745,12,4.055933176015171,11,-1.3807167512053862
21,21_1,RUNNING,BoTorch,0.007016553894866202,15,-4.569352528297221,19,5.0
21,21_2,RUNNING,BoTorch,0.0036464747925730938,12,2.3237101629187316,17,1.249646882339872
21,21_3,RUNNING,BoTorch,0.010232414840600853,5,3.0848474332508187,13,-4.418308066025312
21,21_4,RUNNING,BoTorch,0.004889502306079792,7,-3.9560407731571674,20,-1.1890729400937363
21,21_5,RUNNING,BoTorch,0.005678326680429553,2,-1.8097030314477354,29,-0.03470046492691038
21,21_6,RUNNING,BoTorch,0.010082879936769954,5,-2.2859409900355976,7,4.0041284375531685
21,21_7,RUNNING,BoTorch,0.004787625805460936,9,-0.16195040385232065,17,-2.6298079188335715
22,22_0,RUNNING,BoTorch,0.003880389559202252,12,-0.09765336058655716,20,0.10845633993306418
22,22_1,RUNNING,BoTorch,0.007919078788266077,6,2.834387313751664,7,-2.160202568320527
22,22_2,RUNNING,BoTorch,0.005211248026070924,7,-4.696156492819598,23,4.822753878938409
22,22_3,RUNNING,BoTorch,0.013817640491104297,2,0.19878801748488625,26,-3.5744411023530334
22,22_4,RUNNING,BoTorch,0.013182063330683847,5,-4.932118074962707,4,-3.537623909318751
22,22_5,RUNNING,BoTorch,0.006171231456611363,8,2.762993667655492,9,1.0989241848870488
22,22_6,RUNNING,BoTorch,0.00391021392664901,6,-3.1806309283909613,29,0.47245374847434096
22,22_7,RUNNING,BoTorch,0.011315397824343772,7,4.132328128089129,2,-4.150684286208347
23,23_0,RUNNING,BoTorch,0.003969666244499782,11,4.686960718035461,18,-3.4232312846138337
23,23_1,RUNNING,BoTorch,0.008874419459275078,2,0.04243482753018928,23,4.679984153279755
23,23_2,RUNNING,BoTorch,0.004704281797136512,6,-2.8513341429953,26,1.7547821517983124
23,23_3,RUNNING,BoTorch,0.005263374814718944,10,3.08434301601074,8,2.2662792076711873
23,23_4,RUNNING,BoTorch,0.0048765618092233,5,-0.45591325175408676,29,-3.998053972267095
23,23_5,RUNNING,BoTorch,0.005917590848009378,13,-4.413035876010847,2,0.8302592710139045
23,23_6,RUNNING,BoTorch,0.00870668221403945,4,0.682813025951821,11,-2.2593843552813855
23,23_7,RUNNING,BoTorch,0.013457021393621588,3,0.6104767291613066,8,4.249581157048538
24,24_0,RUNNING,BoTorch,0.004798151546957384,5,2.4066760922501147,26,3.1639792271890825
24,24_1,RUNNING,BoTorch,0.00619478127609041,10,4.900549439157488,4,-1.2597769634723326
24,24_2,RUNNING,BoTorch,0.007351377219981396,4,-4.401952034857077,14,3.089998828646233
24,24_3,RUNNING,BoTorch,0.006145106563100205,3,3.444548076124852,22,3.131677504297339
24,24_4,RUNNING,BoTorch,0.0038317200939201696,14,-1.9519315835341684,10,1.6599696942581545
24,24_5,RUNNING,BoTorch,0.003155765307070483,12,-2.081860190557148,23,4.242468221705678
24,24_6,RUNNING,BoTorch,0.005718653044371317,14,5.0,1,-5.0
24,24_7,RUNNING,BoTorch,0.01405072088970043,3,1.6162604354902053,5,-2.7410910028205415
